ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10183580,https://mrdata.usgs.gov/mrds,10183580,United States,California,POINT (-119.06765 37.12824),EPSG:4326,Swamp Lake Claim,Sadler,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10183593,https://mrdata.usgs.gov/mrds,10183593,Namibia,"",POINT (15.5015 -20.16371),EPSG:4326,"",Krantzberg,Tungsten,""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10183608,https://mrdata.usgs.gov/mrds,10183608,"","",POINT (98.21236 14.03348),EPSG:4326,"",Heinda Mine,"Tin,Tungsten","Fluvial placer tin,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10183682,https://mrdata.usgs.gov/mrds,10183682,United States,Utah,POINT (-113.87581 37.09028),EPSG:4326,"",Beaver Dam Mtns,Tungsten,Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10183820,https://mrdata.usgs.gov/mrds,10183820,Mexico,Sonora,POINT (-110.06315 29.89879),EPSG:4326,"",Washington,"Molybdenum,Gold,Silver,Copper,Tungsten,Lead,Zinc",Breccia pipe copper
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10183827,https://mrdata.usgs.gov/mrds,10183827,Spain,"",POINT (-6.51482 41.13253),EPSG:4326,"",Barruecopardo,Tungsten,"Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10183892,https://mrdata.usgs.gov/mrds,10183892,United States,California,POINT (-117.60949 35.31059),EPSG:4326,"",Federal Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10183900,https://mrdata.usgs.gov/mrds,10183900,United States,Nevada,POINT (-117.99674 38.13743),EPSG:4326,"",Argentum Mill,"Gold,Tungsten,Silver",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10183964,https://mrdata.usgs.gov/mrds,10183964,Russia,"",POINT (123.91546 53.4812),EPSG:4326,"",Dzalinda,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184099,https://mrdata.usgs.gov/mrds,10184099,Mexico,Baja California,POINT (-116.00081 32.21398),EPSG:4326,"",El Fenomeno Del Topo,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184229,https://mrdata.usgs.gov/mrds,10184229,United States,Montana,POINT (-113.25562 46.35659),EPSG:4326,"Bob,Mr,Wilkie",Murphy Mine,"Tungsten,Copper,Silver",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184315,https://mrdata.usgs.gov/mrds,10184315,United States,Nevada,POINT (-115.51149 39.92822),EPSG:4326,"",Placer Gold,"Tungsten,Diatomite",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184315,https://mrdata.usgs.gov/mrds,10184315,United States,Nevada,POINT (-115.51149 39.92822),EPSG:4326,"",Tungsten,"Tungsten,Diatomite",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184324,https://mrdata.usgs.gov/mrds,10184324,Russia,"",POINT (178.31287 68.0657),EPSG:4326,Svetloe,Svetlor,"Tungsten,Tin","Greisen tin ±W-Mo,Porphyry tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184332,https://mrdata.usgs.gov/mrds,10184332,United States,Nevada,POINT (-114.94667 39.52913),EPSG:4326,Pieler,Three Partner,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184382,https://mrdata.usgs.gov/mrds,10184382,United States,Michigan,POINT (-84.99823 41.94171),EPSG:4326,Amax Molybdenum Refinery,Amax Specialty Metals-Coldwater,"Tungsten,Nickel,Molybdenum,Copper","Climax-type porphyry molybdenum,Greisen tungsten- molybdenum±Bi,Low-fluorine porphyry molybdenum,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184382,https://mrdata.usgs.gov/mrds,10184382,United States,Michigan,POINT (-84.99823 41.94171),EPSG:4326,Amax Molybdenum Refinery,Mi,"Tungsten,Nickel,Molybdenum,Copper","Climax-type porphyry molybdenum,Greisen tungsten- molybdenum±Bi,Low-fluorine porphyry molybdenum,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184481,https://mrdata.usgs.gov/mrds,10184481,United States,Alaska,POINT (-165.35327 64.54318),EPSG:4326,"",Upper Dry Creek,"Gold,Tungsten","Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184542,https://mrdata.usgs.gov/mrds,10184542,United States,Alaska,POINT (-145.13624 65.50393),EPSG:4326,"",Bedrock,"Europium,Yttrium,Copper,Holmium,Neoymium,Dysprosium,Ytterbium,Cerium,Samarium,Terbium,Gadolinium,Tungsten,Erbium,Uranium,Lutetium,Thulium,Lanthanum,Praseodymium",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184618,https://mrdata.usgs.gov/mrds,10184618,United States,Alaska,POINT (-145.21854 65.51643),EPSG:4326,"",Granite Gulch,"Tin,Tungsten","Fluvial placer tin,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184648,https://mrdata.usgs.gov/mrds,10184648,United States,Alaska,POINT (-147.31825 65.06718),EPSG:4326,"Connors and Stevens,Ohio,Kellen,Mizpah,Perrault,Aroostock,Plumbum,Black Joe,Ott and Mcgowon",Gilmore,"Gold,Lead,Silver,Antimony,Manganese,Tungsten",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184811,https://mrdata.usgs.gov/mrds,10184811,United States,Alaska,POINT (-144.68072 65.47054),EPSG:4326,"G,N 1-8",Hot Springs Creek,"Neoymium,Erbium,Cerium,Holmium,Ytterbium,Dysprosium,Gadolinium,Praseodymium,Thulium,Samarium,Lanthanum,Terbium,Yttrium,Tungsten,Europium,Gold,Lutetium","Fluvial placer REE,Fluvial placer tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184886,https://mrdata.usgs.gov/mrds,10184886,United States,Alaska,POINT (-147.56546 65.01827),EPSG:4326,"",Seattle Cr,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184914,https://mrdata.usgs.gov/mrds,10184914,United States,Alaska,POINT (-165.23659 64.74929),EPSG:4326,"Martin,s Grubstake,Weasel Track,Tundra Bunny,s Second Best,Jimbo,s Luck,Hydro-Cone,John",Slagle,"Tungsten,Gold",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184914,https://mrdata.usgs.gov/mrds,10184914,United States,Alaska,POINT (-165.23659 64.74929),EPSG:4326,"Martin,s Grubstake,Weasel Track,Tundra Bunny,s Second Best,Jimbo,s Luck,Hydro-Cone,John",s Best,"Tungsten,Gold",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184929,https://mrdata.usgs.gov/mrds,10184929,United States,Alaska,POINT (-163.76765 64.58402),EPSG:4326,"4d,William Munz,4c,Eldorado Fraction,Eldorado Nos,Eldorado No,4 Above,4b,4e",Eldorado Creek,"Tungsten,Mercury,Gold","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10184980,https://mrdata.usgs.gov/mrds,10184980,United States,Alaska,POINT (-164.24767 64.65241),EPSG:4326,"",Big Hurrah Creek,"Antimony,Gold,Tungsten,Silver",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185001,https://mrdata.usgs.gov/mrds,10185001,United States,Alaska,POINT (-147.53075 65.01497),EPSG:4326,"Nightingale,Rowley Schummeff,Steamboat Creek Prospect",Steamboat Creek Mine,"Tungsten,Silver,Lead,Gold,Antimony","Epizonal orogenic antimony ± gold,Orogenic silver-lead- zinc-copper- antimony"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185001,https://mrdata.usgs.gov/mrds,10185001,United States,Alaska,POINT (-147.53075 65.01497),EPSG:4326,"Nightingale,Rowley Schummeff,Steamboat Creek Prospect",Steamboat Creek Prospect,"Tungsten,Silver,Lead,Gold,Antimony","Epizonal orogenic antimony ± gold,Orogenic silver-lead- zinc-copper- antimony"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185004,https://mrdata.usgs.gov/mrds,10185004,United States,Alaska,POINT (-145.04323 65.48303),EPSG:4326,"Louie Pup,Ruby 1-5,10-13,Crooked Creek,Hsp 1-6,Slate Creek,Loree C 1-14,Tanya 1-3,Bender Pup",Boulder Creek and Trib,"Tin,Tungsten,Silver,Gold","Fluvial placer gold,Fluvial placer niobium-tantalum,Fluvial placer tin,Fluvial placer tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185115,https://mrdata.usgs.gov/mrds,10185115,United States,Alaska,POINT (-166.26448 65.32708),EPSG:4326,"",Sunset Creek,"Tungsten,Gold","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185168,https://mrdata.usgs.gov/mrds,10185168,United States,Alaska,POINT (-163.8116 64.97293),EPSG:4326,"Pfaffle,Alaska Gold Dredging Company,Garrod,Overbaugh,Warm Creek Dredging Company,Niukluk River,Goldbottom Creek",Upper Warm Creek,"Silver,Gold,Tungsten","Fluvial placer gold,Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185226,https://mrdata.usgs.gov/mrds,10185226,United States,Alaska,POINT (-150.09338 65.44883),EPSG:4326,"",Hoosier Creek,"Copper,Silver,Tungsten,Mercury,Gold",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185232,https://mrdata.usgs.gov/mrds,10185232,United States,Alaska,POINT (-144.89682 65.46914),EPSG:4326,"Four,Five,Six,Seven",Switch Creek,"Tungsten,Silver,Lead,Gold",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185280,https://mrdata.usgs.gov/mrds,10185280,United States,Alaska,POINT (-148.27547 67.41783),EPSG:4326,Spruce Crossing 1-2,Spruce Crossing 1-2,"Silver,Antimony,Tungsten,Lead,Gold,Zinc","Fluvial placer gold,Fluvial placer tungsten,Residual placer lead,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185280,https://mrdata.usgs.gov/mrds,10185280,United States,Alaska,POINT (-148.27547 67.41783),EPSG:4326,Spruce Crossing 1-2,Big Creek,"Silver,Antimony,Tungsten,Lead,Gold,Zinc","Fluvial placer gold,Fluvial placer tungsten,Residual placer lead,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185280,https://mrdata.usgs.gov/mrds,10185280,United States,Alaska,POINT (-148.27547 67.41783),EPSG:4326,Spruce Crossing 1-2,Lower,"Silver,Antimony,Tungsten,Lead,Gold,Zinc","Fluvial placer gold,Fluvial placer tungsten,Residual placer lead,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185283,https://mrdata.usgs.gov/mrds,10185283,United States,Alaska,POINT (-164.81281 65.68622),EPSG:4326,"",Homestake Creek,"Silver,Gold,Tungsten","Fluvial placer gold,Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185322,https://mrdata.usgs.gov/mrds,10185322,United States,Alaska,POINT (-149.24099 61.82376),EPSG:4326,"Ruthland,Midas,Homestake,Fern-Goodell,Black Butte,Bartholf-Isaacs,Giant Gold Mining Co,Ptarmigan,Portal,Fairangel,Highgrade,Red Hill 1-2,Archangel,Combination,Marmot,Liberty,Iriquois,Hillis",Fern,"Silver,Molybdenum,Gold,Lead,Tungsten",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185328,https://mrdata.usgs.gov/mrds,10185328,United States,Alaska,POINT (-130.05115 55.98867),EPSG:4326,Gray Copper Vein,Mountain View,"Lead,Silver,Gold,Tungsten","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185410,https://mrdata.usgs.gov/mrds,10185410,United States,Alaska,POINT (-157.14733 62.60082),EPSG:4326,"",Moore Creek,"Chromium,Silver,Gold,Tungsten,Mercury",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185428,https://mrdata.usgs.gov/mrds,10185428,United States,Alaska,POINT (-150.90449 62.57064),EPSG:4326,"",Bird Creek,"Gold,Tungsten,Copper",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185444,https://mrdata.usgs.gov/mrds,10185444,United States,Arizona,POINT (-109.50895 32.20012),EPSG:4326,Ella Shaft,Silver Bell Claims,"Gold,Silver,Tungsten","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185451,https://mrdata.usgs.gov/mrds,10185451,United States,Alaska,POINT (-144.25028 64.28892),EPSG:4326,"Lynx Saddle,Tripper Ridge,Missing Lynx",Carrie Creek,"Tungsten,Gold,Molybdenum",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185472,https://mrdata.usgs.gov/mrds,10185472,United States,Arizona,POINT (-110.08956 32.06682),EPSG:4326,"Bluebird Hill,Dividend Tunnel,Primos Group",Bluebird Mine,"Copper,Beryllium,Bismuth,Tungsten",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185575,https://mrdata.usgs.gov/mrds,10185575,United States,Arizona,POINT (-109.22374 31.94483),EPSG:4326,"Hall Mine Group,Ananias,Black Ben,Manila",Silver Hill Mine Group,"Lead,Silver,Tungsten,Copper,Zinc","Breccia pipe copper,Supergene lead"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185603,https://mrdata.usgs.gov/mrds,10185603,United States,Alaska,POINT (-136.79602 58.86362),EPSG:4326,"Sunrise Nos,1Sunrise Extension,South,North,1-7,Sunrise Group,Sunrise Extension No",Sunrise,"Copper,Tungsten,Gold,Silver",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185616,https://mrdata.usgs.gov/mrds,10185616,United States,Alaska,POINT (-149.19708 61.77736),EPSG:4326,"Goodhope Creek,Little Susitna River,Fishhook Creek,Reed Creek",Archangel Creek,"Tungsten,Silver,Gold,Copper","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185715,https://mrdata.usgs.gov/mrds,10185715,United States,Alaska,POINT (-130.21706 56.06227),EPSG:4326,"",Bevacque,"Lead,Silver,Gold,Copper,Tungsten","Bimodal-mafic VMS,Felsic-siliciclastic VMS"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185768,https://mrdata.usgs.gov/mrds,10185768,United States,Arizona,POINT (-110.08536 32.07042),EPSG:4326,"",Yankee Pride Mine,Tungsten,"Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185785,https://mrdata.usgs.gov/mrds,10185785,United States,Alaska,POINT (-147.54045 64.94797),EPSG:4326,"Tanana Group,Blossom GroupTungsten,Tungsten Hill Group,Grand Duke Nikolas,Harrais,General Joffre,Lundbled and Anderson,Black Bear",Anderson,"Gold,Antimony,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185859,https://mrdata.usgs.gov/mrds,10185859,United States,Arizona,POINT (-110.04756 32.01873),EPSG:4326,"",Empire No 2 Mine,"Copper,Lead,Tungsten,Silver","Breccia pipe copper,Supergene lead"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185864,https://mrdata.usgs.gov/mrds,10185864,United States,Alaska,POINT (-147.61825 64.99497),EPSG:4326,"First Chance Assn,George,Hess,B,H,1-3,Chingo,2,s Hope,Cindy M,Fox Gulch Group,Big Muddy No,Enterprise Inc,Old Timer,s Run Tributary Claim",Fox Creek,"Silver,Gold,Tungsten",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185874,https://mrdata.usgs.gov/mrds,10185874,United States,Alaska,POINT (-147.81944 62.80881),EPSG:4326,"",Jay Creek Lode,"Tungsten,Copper,Gold","Orogenic copper ± gold,Vein copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185909,https://mrdata.usgs.gov/mrds,10185909,United States,Alaska,POINT (-146.31954 64.30798),EPSG:4326,"Moore Creek,Martha No,Sonta No,3,Campbell No,Bench,Lucky Shot No,Big Nugget Fr,Harry Ann 1-2,2,Buckeye Cr,1,Mame",Buckeye Creek,"Gold,Silver,Tungsten,Lead,Tin",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185958,https://mrdata.usgs.gov/mrds,10185958,United States,Alaska,POINT (-154.76685 63.22228),EPSG:4326,"Garnet Mine,Crystal,Whalen Mine",Nixon Fork Mine,"Bismuth,Gold,Tungsten,Copper",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185968,https://mrdata.usgs.gov/mrds,10185968,United States,Alaska,POINT (-151.02699 62.45784),EPSG:4326,"",Windy Creek,"Silver,Tin,Tungsten,Gold,Copper",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185973,https://mrdata.usgs.gov/mrds,10185973,United States,Arizona,POINT (-109.56034 31.34935),EPSG:4326,"",Mineral Reserves Mill,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185976,https://mrdata.usgs.gov/mrds,10185976,United States,Arizona,POINT (-110.35316 31.39764),EPSG:4326,"",Harper Mine,"Silver,Gold,Lead,Tungsten,Copper","Breccia pipe molybdenum,Supergene lead"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185988,https://mrdata.usgs.gov/mrds,10185988,United States,Arizona,POINT (-109.95676 31.86293),EPSG:4326,"Standard Tungsten Mine,Kreis Mine,Johnnie Boy,Coronado Nf Dragoon Unit,Head Center,1 Barite Prospect,Johnnie Boy No",Black Prince,"Molybdenum,Barium-Barite,Zinc,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10185991,https://mrdata.usgs.gov/mrds,10185991,United States,Alaska,POINT (-150.69993 61.93233),EPSG:4326,"",Kahiltna River,"Tin,Uranium,Gold,platinum-group elements,Thorium,Tungsten,Silver",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186029,https://mrdata.usgs.gov/mrds,10186029,United States,Alaska,POINT (-145.3902 63.16636),EPSG:4326,"",Gunn Creek,"Zinc,Gold,Tungsten,Chromium","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186044,https://mrdata.usgs.gov/mrds,10186044,United States,Arizona,POINT (-110.37537 31.83933),EPSG:4326,"James Mine,Coronado Nf Whetstone Unit,San Juan,Nunnelley",Ricky Dale,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186070,https://mrdata.usgs.gov/mrds,10186070,United States,Arizona,POINT (-114.40248 32.73068),EPSG:4326,"",Unknown,Tungsten,"Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186073,https://mrdata.usgs.gov/mrds,10186073,United States,Arizona,POINT (-112.24654 34.05286),EPSG:4326,Golden Wonder Mines Inc,Tip Top,"Manganese,Silver,Gold,Tungsten,Beryllium","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186092,https://mrdata.usgs.gov/mrds,10186092,United States,Arizona,POINT (-113.03266 34.69814),EPSG:4326,"Consolidated Tumsten Mines,Margie C,Evening Star,Ctm,North Star",Black Diamond,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186104,https://mrdata.usgs.gov/mrds,10186104,United States,Arizona,POINT (-113.69157 33.78696),EPSG:4326,"",Saguaro,Tungsten,"Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186139,https://mrdata.usgs.gov/mrds,10186139,United States,Arizona,POINT (-114.2527 34.55253),EPSG:4326,"Ida Mae Group,Best Bet",Kampff,"Tungsten,Lead,Silver,Gold","Breccia pipe gold,Breccia pipe molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186181,https://mrdata.usgs.gov/mrds,10186181,United States,Arizona,POINT (-111.6801 31.67403),EPSG:4326,Grey Wolf Nos 3 and 4,Grey Wolf Group,"Copper,Tungsten","Breccia pipe copper,Breccia pipe molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186310,https://mrdata.usgs.gov/mrds,10186310,United States,Arizona,POINT (-111.50491 33.03339),EPSG:4326,"",F M Jackson Property,"Silver,Molybdenum,Gold,Lead,Copper,Tungsten","Breccia pipe copper,Breccia pipe molybdenum,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186375,https://mrdata.usgs.gov/mrds,10186375,United States,Arizona,POINT (-113.65077 33.74286),EPSG:4326,"",Tungsten Giant Mine,Tungsten,"Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186416,https://mrdata.usgs.gov/mrds,10186416,United States,Arizona,POINT (-110.76818 31.85323),EPSG:4326,"",Christenson-Lane Group,"Uranium,Lead,Copper,Tungsten","Breccia pipe molybdenum,Iron oxide poly- metallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186445,https://mrdata.usgs.gov/mrds,10186445,United States,Arizona,POINT (-110.76738 31.86153),EPSG:4326,"Unit,Santa Rita Mt,Part 12,Az,Usbm Ofr Mla 11-94,Coronado Nf",Copper World Mine,"Silver,Tungsten,Copper,Gold","Breccia pipe copper,Replacement copper,Supergene copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10186473,https://mrdata.usgs.gov/mrds,10186473,United States,Arizona,POINT (-110.75177 31.39624),EPSG:4326,"Ray,Arizona,Thessalia,Independencia,Eureka",Gladstone Mine Group,"Arsenic,Copper,Tungsten,Zinc,Gold,Lead,Antimony",Supergene silver
