ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248049,https://mrdata.usgs.gov/mrds,10248049,United States,New York,POINT (-73.45033 44.05967),EPSG:4326,"",Craig Harbor Mine,"Thulium,Iron,Lutetium,Samarium,Gadolinium,Titanium,Lanthanum,Dysprosium,Holmium,Terbium,Yttrium,Praseodymium,Cerium,Ytterbium,Neodymium,Europium,Erbium","Magnetite- dominant IOA,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248292,https://mrdata.usgs.gov/mrds,10248292,United States,New York,POINT (-73.48783 44.07497),EPSG:4326,"",Pilfershire Mine,"Yttrium,Holmium,Lutetium,Neodymium,Thulium,Praseodymium,Cerium,Ytterbium,Dysprosium,Europium,Iron,Gadolinium,Erbium,Terbium,Lanthanum,Samarium","Apatite intrusion REE,Ion adsorption REE,Magnetite- dominant IOA"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248330,https://mrdata.usgs.gov/mrds,10248330,United States,New Mexico,POINT (-105.52056 35.74226),EPSG:4326,"",Guy No 1,"Neodymium,Lutetium,Holmium,Praseodymium,Gadolinium,Ytterbium,Thulium,Dysprosium,Yttrium,Lanthanum,Erbium,Samarium,Uranium,Tantalum,Europium,Terbium,Cerium","Abyssal pegmatite REE,Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10249205,https://mrdata.usgs.gov/mrds,10249205,United States,Ohio,POINT (-83.41318 41.15832),EPSG:4326,"","Union Carbide/ Fostoria, Ohio","Lutetium,Dysprosium,Thulium,Europium,Ytterbium,Samarium,Terbium,Erbium,Lanthanum,Holmium,Cerium,Neodymium,Gadolinium,Praseodymium,Yttrium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10250260,https://mrdata.usgs.gov/mrds,10250260,United States,Pennsylvania,POINT (-80.34977 41.00332),EPSG:4326,"",Amer. Metallur. Prdts--New Castle,"Yttrium,Terbium,Gadolinium,Lutetium,Neodymium,Lanthanum,Holmium,Cerium,Praseodymium,Thulium,Samarium,Dysprosium,Europium,Erbium,Ytterbium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10250412,https://mrdata.usgs.gov/mrds,10250412,United States,Pennsylvania,POINT (-80.25757 40.17582),EPSG:4326,Molycorp Smelter and Refinery,"Molycorp Smelt/Ref--Washington, Pa.","Cerium,Dysprosium,Thulium,Erbium,Lanthanum,Holmium,Gadolinium,Yttrium,Boron-Borates,Molybdenum,Terbium,Lutetium,Neodymium,Tungsten,Ytterbium,Samarium,Praseodymium,Europium","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255214,https://mrdata.usgs.gov/mrds,10255214,Canada,Quebec,POINT (-64.13229 56.3),EPSG:4326,"",Strange Lake,"Yttrium,Praseodymium,Ytterbium,Thulium,Holmium,Zirconium,Dysprosium,Lanthanum,Erbium,Beryllium,Samarium,Gadolinium,Lutetium,Cerium,Neodymium,Terbium,Europium","Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255432,https://mrdata.usgs.gov/mrds,10255432,Brazil,Minas Gerais,POINT (-46.999 -19.9975),EPSG:4326,"",Careacu,"Lutetium,Praseodymium,Dysprosium,Europium,Cerium,Erbium,Neodymium,Terbium,Holmium,Lanthanum,Thulium,Ytterbium,Yttrium,Gadolinium,Samarium","Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255522,https://mrdata.usgs.gov/mrds,10255522,Denmark,"",POINT (-49.49807 63.00001),EPSG:4326,"",Ilimaussaq,"Holmium,Praseodymium,Neodymium,Zirconium,Gadolinium,Cerium,Europium,Erbium,Yttrium,Samarium,Terbium,Lutetium,Ytterbium,Lanthanum,Thulium,Dysprosium","Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255537,https://mrdata.usgs.gov/mrds,10255537,Argentina,"",POINT (-64.19934 -32.03073),EPSG:4326,"",Rio Tercero,"Samarium,Erbium,Ytterbium,Thorium,Lutetium,Praseodymium,Terbium,Holmium,Dysprosium,Cerium,Europium,Yttrium,Gadolinium,Lanthanum,Neodymium,Thulium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256183,https://mrdata.usgs.gov/mrds,10256183,United States,Colorado,POINT (-106.63813 40.62527),EPSG:4326,Agua Fria Lake Prospect,Fielder Prospect,"Terbium,Gadolinium,Dysprosium,Yttrium,Praseodymium,Neodymium,Holmium,Lanthanum,Europium,Erbium,Thulium,Uranium,Lutetium,Cerium,Samarium,Ytterbium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256189,https://mrdata.usgs.gov/mrds,10256189,India,Kerala,POINT (76.50041 8.9507),EPSG:4326,"",Chavara Irel,"Dysprosium,Holmium,Thulium,Lutetium,Samarium,Terbium,Erbium,Cerium,Neodymium,Zirconium,Titanium,Ytterbium,Lanthanum,Yttrium,Praseodymium,Europium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256279,https://mrdata.usgs.gov/mrds,10256279,Australia,Western Australia,POINT (115.60493 -33.55847),EPSG:4326,"Boyanup,Tutunup,Yoganup Strand Line,Yoganup Extended","Westralian Sands Operations,Yoganup Extended, Boyanup, Tutunup","Zirconium,Erbium,Dysprosium,Yttrium,Neodymium,Samarium,Terbium,Lutetium,Holmium,Ytterbium,Thulium,Titanium,Cerium,Europium,Praseodymium,Lanthanum,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10257229,https://mrdata.usgs.gov/mrds,10257229,United States,Alaska,POINT (-146.22021 69.48314),EPSG:4326,"",Unnamed Occurrence,"Praseodymium,Lanthanum,Yttrium,Ytterbium,Dysprosium,Gadolinium,Europium,Erbium,Holmium,Neodymium,Samarium,Terbium,Thulium,Cerium,Phosphorus-Phosphates,Lutetium","Abyssal pegmatite REE,Apatite intrusion REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10258155,https://mrdata.usgs.gov/mrds,10258155,United States,Alaska,POINT (-157.99043 62.39579),EPSG:4326,Idaho Claim,Chicken Mountain,"Dysprosium,Yttrium,Terbium,Antimony,Gadolinium,Cerium,Lutetium,Zinc,Silver,Samarium,Tungsten,Lanthanum,Neodymium,Europium,Gold,Erbium,Mercury,Holmium,Praseodymium,Chromium,Ytterbium,Cobalt,Thulium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10258344,https://mrdata.usgs.gov/mrds,10258344,United States,Alaska,POINT (-135.70069 58.95534),EPSG:4326,"",Berg Mountain,"Dysprosium,Gadolinium,Cerium,Erbium,Lanthanum,Lutetium,Neodymium,Ytterbium,Thulium,Terbium,Europium,Praseodymium,Samarium,Holmium,Yttrium","Abyssal pegmatite REE,Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10258409,https://mrdata.usgs.gov/mrds,10258409,United States,Alaska,POINT (-157.3765 62.2083),EPSG:4326,"Vanderpool,Wilmarth",Julian Creek,"Erbium,Neodymium,Tin,Europium,Terbium,Yttrium,Samarium,Gold,Mercury,Lanthanum,Holmium,Dysprosium,Lutetium,Gadolinium,Cerium,Praseodymium,Ytterbium,Thulium","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10258874,https://mrdata.usgs.gov/mrds,10258874,United States,Arizona,POINT (-112.12462 32.13181),EPSG:4326,"",Linda Lee Claims,"Ytterbium,Holmium,Terbium,Gadolinium,Uranium,Samarium,Erbium,Thulium,Lutetium,Cerium,Yttrium,Praseodymium,Neodymium,Europium,Gold,Thorium,Dysprosium,Lanthanum",Ion adsorption REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261468,https://mrdata.usgs.gov/mrds,10261468,United States,California,POINT (-114.5536 33.71675),EPSG:4326,Big Maria 1-16 Claims,"Big Maria Claims,Big Maria 1-16 Claims","Holmium,Europium,Lutetium,Samarium,Praseodymium,Dysprosium,Cerium,Lanthanum,Vanadium,Erbium,Neodymium,Terbium,Gadolinium,Ytterbium,Uranium,Yttrium,Thorium,Thulium","Fluvial placer REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261759,https://mrdata.usgs.gov/mrds,10261759,United States,California,POINT (-115.94024 34.01474),EPSG:4326,"Dixie Girl Prospect,Music Valley Rare Earth Deposit","Music Valley Rare Earth Deposit,Baby Blue Prospect","Gadolinium,Lutetium,Thulium,Holmium,Samarium,Neodymium,Lanthanum,Dysprosium,Yttrium,Europium,Ytterbium,Praseodymium,Terbium,Erbium,Cerium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261935,https://mrdata.usgs.gov/mrds,10261935,United States,California,POINT (-115.96894 34.02614),EPSG:4326,"",Ajax Prospect,"Holmium,Terbium,Cerium,Dysprosium,Praseodymium,Europium,Erbium,Ytterbium,Lanthanum,Lutetium,Thulium,Yttrium,Neodymium,Gadolinium,Samarium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262006,https://mrdata.usgs.gov/mrds,10262006,United States,California,POINT (-115.51774 35.4664),EPSG:4326,"",Reynolds Robbins Prospect B,"Ytterbium,Lutetium,Praseodymium,Erbium,Thulium,Samarium,Holmium,Dysprosium,Yttrium,Neodymium,Cerium,Europium,Terbium,Lanthanum,Gadolinium","Apatite intrusion REE,Breccia pipe REE,Carbonatite laterite REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10263464,https://mrdata.usgs.gov/mrds,10263464,United States,Colorado,POINT (-105.36529 40.01669),EPSG:4326,"",Marion Mill,"Praseodymium,Erbium,Samarium,Tungsten,Holmium,Cerium,Yttrium,Lutetium,Neodymium,Terbium,Ytterbium,Thulium,Europium,Gadolinium,Lanthanum,Dysprosium,Tin","Abyssal pegmatite REE,Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10263731,https://mrdata.usgs.gov/mrds,10263731,United States,Colorado,POINT (-105.00917 39.49779),EPSG:4326,"",Molycorp Inc  Louviers Plant,"Erbium,Yttrium,Holmium,Terbium,Cerium,Dysprosium,Neodymium,Praseodymium,Thulium,Samarium,Gadolinium,Lanthanum,Lutetium,Europium,Ytterbium","Apatite intrusion REE,Carbonatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10264242,https://mrdata.usgs.gov/mrds,10264242,United States,Colorado,POINT (-106.49371 38.6069),EPSG:4326,"",Mine X,"Beryllium,Praseodymium,Lanthanum,Europium,Lutetium,Erbium,Dysprosium,Neodymium,Yttrium,Cerium,Ytterbium,Gadolinium,Samarium,Terbium,Thulium,Holmium","Apatite intrusion REE,Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265301,https://mrdata.usgs.gov/mrds,10265301,United States,Idaho,POINT (-113.71087 42.03961),EPSG:4326,"",Almo Basin,"Erbium,Europium,Holmium,Lutetium,Gadolinium,Thulium,Zirconium,Yttrium,Terbium,Ytterbium,Titanium,Praseodymium,Iron,Dysprosium,Cerium,Samarium,Neodymium,Lanthanum",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265360,https://mrdata.usgs.gov/mrds,10265360,United States,Idaho,POINT (-111.2491 42.77992),EPSG:4326,"Alumet,Diamond Creek",Diamond Creek Proposed Mine,"Uranium,Terbium,Gadolinium,Lanthanum,Dysprosium,Thulium,Erbium,Lutetium,Yttrium,Neodymium,Europium,Phosphorus-Phosphates,Praseodymium,Samarium,Ytterbium,Fluorine-Fluorite,Vanadium,Holmium,Cerium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265435,https://mrdata.usgs.gov/mrds,10265435,United States,Idaho,POINT (-115.16424 44.35488),EPSG:4326,"",Thatcher Creek Placer,"Samarium,Gadolinium,Ytterbium,Lanthanum,Holmium,Neodymium,Tantalum,Thulium,Europium,Lutetium,Thorium,Yttrium,Cerium,Erbium,Dysprosium,Terbium,Praseodymium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265480,https://mrdata.usgs.gov/mrds,10265480,United States,Idaho,POINT (-115.23455 44.30798),EPSG:4326,"",Bench Creek Placer,"Europium,Tantalum,Yttrium,Gadolinium,Neodymium,Lanthanum,Holmium,Samarium,Dysprosium,Ytterbium,Praseodymium,Thorium,Erbium,Cerium,Thulium,Terbium,Lutetium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265537,https://mrdata.usgs.gov/mrds,10265537,United States,Idaho,POINT (-111.41547 42.8868),EPSG:4326,"North Rasmussen Ridge,Fmc Lease,Area 26-G,State Lease,Area 8-B,Area 12-C,Area 10-C,Area 11-C,Area 9-B,West Limb,Monsanto",Enoch Valley Mine,"Ytterbium,Fluorine-Fluorite,Yttrium,Thulium,Dysprosium,Cerium,Uranium,Samarium,Terbium,Phosphorus-Phosphates,Lutetium,Gadolinium,Vanadium,Praseodymium,Europium,Holmium,Erbium,Neodymium,Lanthanum",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265622,https://mrdata.usgs.gov/mrds,10265622,United States,Idaho,POINT (-111.2086 42.61352),EPSG:4326,"East Limb Georgetown Syncline,4 Thru 9,Unit 2,Area C,Freeman Ridge,Stewart Flat,Snowdrift Mtn,Upper Deer Creek,Area A,25,24","South Freeman Ridge, West Slope","Uranium,Phosphorus-Phosphates,Thulium,Europium,Erbium,Terbium,Fluorine-Fluorite,Yttrium,Lutetium,Gadolinium,Lanthanum,Cerium,Ytterbium,Neodymium,Vanadium,Holmium,Dysprosium,Praseodymium,Samarium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265661,https://mrdata.usgs.gov/mrds,10265661,United States,Idaho,POINT (-111.13186 42.69679),EPSG:4326,"Pole Canyon,Area A,Stewart Flat,Area D,Smoky Canyon Mine,Crow Creek Ne,35 Thru 48b",Smokey Canyon Mine,"Yttrium,Gadolinium,Praseodymium,Lanthanum,Terbium,Lutetium,Vanadium,Uranium,Erbium,Phosphorus-Phosphates,Holmium,Thulium,Neodymium,Europium,Fluorine-Fluorite,Cerium,Ytterbium,Samarium,Dysprosium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265669,https://mrdata.usgs.gov/mrds,10265669,United States,Idaho,POINT (-113.64916 42.11241),EPSG:4326,"",Almo Basin-Graham Creek,"Gadolinium,Neodymium,Terbium,Praseodymium,Thulium,Iron,Samarium,Holmium,Dysprosium,Cerium,Europium,Titanium,Ytterbium,Lutetium,Lanthanum,Yttrium,Erbium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265847,https://mrdata.usgs.gov/mrds,10265847,United States,Idaho,POINT (-115.92156 44.04178),EPSG:4326,"",Bowman Prospect,"Lutetium,Dysprosium,Ytterbium,Cerium,Praseodymium,Holmium,Mica,Samarium,Yttrium,Europium,Neodymium,Lanthanum,Thulium,Gadolinium,Erbium,Terbium","Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265986,https://mrdata.usgs.gov/mrds,10265986,United States,Idaho,POINT (-113.5492 44.96659),EPSG:4326,"",American Thorium,"Holmium,Neodymium,Lanthanum,Europium,Dysprosium,Gadolinium,Cerium,Samarium,Praseodymium,Terbium,Thorium,Lutetium,Thulium,Erbium,Yttrium,Ytterbium","Apatite intrusion REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266060,https://mrdata.usgs.gov/mrds,10266060,United States,Idaho,POINT (-115.37657 45.71737),EPSG:4326,"",Red River Placers,"Dysprosium,Praseodymium,Lutetium,Thulium,Neodymium,Silver,Holmium,Samarium,Ytterbium,Lanthanum,Gold,Cerium,Yttrium,Terbium,Zirconium,Gadolinium,Erbium,Europium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266158,https://mrdata.usgs.gov/mrds,10266158,United States,Idaho,POINT (-116.59037 43.11458),EPSG:4326,"",Brockman Monazite Property,"Gadolinium,Dysprosium,Ytterbium,Neodymium,Lutetium,Erbium,Holmium,Thulium,Yttrium,Praseodymium,Samarium,Lanthanum,Cerium,Terbium,Europium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266240,https://mrdata.usgs.gov/mrds,10266240,United States,Idaho,POINT (-115.48658 45.72657),EPSG:4326,"",Red Bee Placer,"Lutetium,Yttrium,Neodymium,Terbium,Ytterbium,Europium,Cerium,Gold,Praseodymium,Gadolinium,Erbium,Lanthanum,Samarium,Thulium,Dysprosium,Holmium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266297,https://mrdata.usgs.gov/mrds,10266297,United States,Idaho,POINT (-113.4942 44.89319),EPSG:4326,"",Big Thor Nos. 1 and 2 Vein Prospect,"Thulium,Yttrium,Thorium,Praseodymium,Dysprosium,Gadolinium,Lanthanum,Lutetium,Terbium,Titanium,Erbium,Samarium,Ytterbium,Neodymium,Holmium,Cerium,Europium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266337,https://mrdata.usgs.gov/mrds,10266337,United States,Idaho,POINT (-115.99237 44.54987),EPSG:4326,"Beaver Creek,Callender Monzaite Property","Callender Monazite Property,Callender Monzaite Property","Thulium,Cerium,Gadolinium,Erbium,Ytterbium,Dysprosium,Praseodymium,Neodymium,Yttrium,Lanthanum,Lutetium,Europium,Holmium,Terbium,Samarium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266505,https://mrdata.usgs.gov/mrds,10266505,United States,Idaho,POINT (-115.98847 44.47657),EPSG:4326,"",Long Valley Monazite,"Lanthanum,Holmium,Erbium,Gadolinium,Neodymium,Terbium,Lutetium,Thulium,Samarium,Yttrium,Praseodymium,Europium,Dysprosium,Cerium,Ytterbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266519,https://mrdata.usgs.gov/mrds,10266519,United States,Idaho,POINT (-114.20173 45.42069),EPSG:4326,"",Cardinal Prospect,"Samarium,Cerium,Holmium,Thulium,Rhenium,Gadolinium,Ytterbium,Neodymium,Praseodymium,Europium,Erbium,Terbium,Lanthanum,Lutetium,Yttrium,Dysprosium","Abyssal pegmatite REE,Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266521,https://mrdata.usgs.gov/mrds,10266521,United States,Idaho,POINT (-113.89902 45.55739),EPSG:4326,"Dalonega Creek,Anderson Mtn",Dahlonega Creek Heavy Min. Placers,"Dysprosium,Cerium,Europium,Titanium,Yttrium,Gadolinium,Terbium,Erbium,Holmium,Samarium,Thulium,Lanthanum,Praseodymium,Iron,Lutetium,Neodymium,Ytterbium,Zirconium","Abyssal pegmatite REE,Fluvial placer REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266630,https://mrdata.usgs.gov/mrds,10266630,United States,Idaho,POINT (-114.51124 45.10018),EPSG:4326,Large Concentration,Yellowjacket Mountains Area,"Samarium,Cerium,Beryllium,Lanthanum,Thulium,Dysprosium,Lutetium,Neodymium,Yttrium,Europium,Holmium,Praseodymium,Ytterbium,Erbium,Terbium,Gadolinium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266660,https://mrdata.usgs.gov/mrds,10266660,United States,Idaho,POINT (-115.97737 44.50877),EPSG:4326,"",Pearsol Creek,"Cerium,Dysprosium,Holmium,Samarium,Yttrium,Terbium,Europium,Erbium,Gadolinium,Lutetium,Thulium,Ytterbium,Zirconium,Neodymium,Iron,Lanthanum,Praseodymium,Titanium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266779,https://mrdata.usgs.gov/mrds,10266779,United States,Maine,POINT (-69.97691 43.92076),EPSG:4326,"",Standpipe Hill Quarry,"Europium,Gadolinium,Ytterbium,Dysprosium,Thulium,Thorium,Holmium,Samarium,Terbium,Yttrium,Feldspar,Erbium,Cerium,Lutetium,Praseodymium,Lanthanum,Neodymium","Abyssal pegmatite REE,Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10269383,https://mrdata.usgs.gov/mrds,10269383,United States,Montana,POINT (-112.80089 45.4685),EPSG:4326,"",Lost Creek-Willow Creek Syncline,"Europium,Thulium,Nickel,Holmium,Yttrium,Terbium,Cerium,Fluorine-Fluorite,Dysprosium,Praseodymium,Lutetium,Samarium,Chromium,Uranium,Phosphorus-Phosphates,Vanadium,Ytterbium,Neodymium,Lanthanum,Erbium,Gadolinium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10269533,https://mrdata.usgs.gov/mrds,10269533,United States,Missouri,POINT (-91.04652 38.12676),EPSG:4326,"",Pea Ridge Mine,"Samarium,Dysprosium,Cobalt,Gadolinium,Cerium,Phosphorus-Phosphates,Lanthanum,Lutetium,Thulium,Holmium,Praseodymium,Erbium,Neodymium,Yttrium,Iron,Europium,Ytterbium,Terbium","Hematite- dominant IOA,Magnetite- dominant IOA"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10269576,https://mrdata.usgs.gov/mrds,10269576,United States,Montana,POINT (-112.94918 44.8896),EPSG:4326,"",Lookout No 3 Claim,"Cerium,Praseodymium,Thulium,Erbium,Europium,Neodymium,Lanthanum,Ytterbium,Thorium,Holmium,Samarium,Terbium,Yttrium,Gadolinium,Lutetium,Dysprosium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10269946,https://mrdata.usgs.gov/mrds,10269946,United States,Montana,POINT (-112.51058 45.491),EPSG:4326,Beaver Phosphate,Beaverhead Rock-Hogback Area,"Thulium,Dysprosium,Ytterbium,Gadolinium,Lutetium,Erbium,Phosphorus-Phosphates,Yttrium,Uranium,Cerium,Praseodymium,Vanadium,Neodymium,Samarium,Holmium,Chromium,Lanthanum,Europium,Terbium,Fluorine-Fluorite,Nickel",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10270054,https://mrdata.usgs.gov/mrds,10270054,United States,Montana,POINT (-112.7417 46.60819),EPSG:4326,"",South End of Garrison Anticline,"Phosphorus-Phosphates,Lanthanum,Praseodymium,Gadolinium,Vanadium,Uranium,Lutetium,Fluorine-Fluorite,Nickel,Thulium,Ytterbium,Chromium,Yttrium,Samarium,Dysprosium,Erbium,Holmium,Terbium,Neodymium,Europium,Cerium","Apatite- nepheline- titanite intrusion,Phosphorite"
