ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103243,https://mrdata.usgs.gov/mrds,10103243,United States,California,POINT (-115.20304 34.5792),EPSG:4326,"",Jumbo Tungsten,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103244,https://mrdata.usgs.gov/mrds,10103244,United States,California,POINT (-116.48335 33.55226),EPSG:4326,"",Garnet Queen Tungsten Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103245,https://mrdata.usgs.gov/mrds,10103245,United States,California,POINT (-116.71002 33.43838),EPSG:4326,Carr,Pawnee Mine,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103246,https://mrdata.usgs.gov/mrds,10103246,United States,California,POINT (-115.52695 35.2989),EPSG:4326,"",Silverado-Tungstite,"Tungsten,Silver","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103337,https://mrdata.usgs.gov/mrds,10103337,United States,California,POINT (-116.8178 34.31058),EPSG:4326,"",Hollie Ann,"Tungsten,Gold",Vein tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103357,https://mrdata.usgs.gov/mrds,10103357,United States,California,POINT (-116.82115 35.24417),EPSG:4326,"",Gold Divide,"Tungsten,Gold","Mesozonal orogenic gold,Skarn gold ± copper ± tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103527,https://mrdata.usgs.gov/mrds,10103527,United States,California,POINT (-118.24565 37.348),EPSG:4326,"",Blue Dipper Group,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103580,https://mrdata.usgs.gov/mrds,10103580,United States,Nevada,POINT (-114.35112 38.82217),EPSG:4326,"",Hill Top,Tungsten,"Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103581,https://mrdata.usgs.gov/mrds,10103581,United States,Nevada,POINT (-114.30084 38.94245),EPSG:4326,"Usbm Sample Localities,38-41",Johnson,"Tungsten,Copper,Lead,Silver,Antimony","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103599,https://mrdata.usgs.gov/mrds,10103599,United States,Nevada,POINT (-118.13955 38.02271),EPSG:4326,"",Comstock Claim,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103603,https://mrdata.usgs.gov/mrds,10103603,United States,Nevada,POINT (-118.03844 38.53825),EPSG:4326,"",Western Metals Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103619,https://mrdata.usgs.gov/mrds,10103619,United States,Nevada,POINT (-119.46071 38.75269),EPSG:4326,"High Jinks,Imperial Claims",High Jacks,"Copper,Tungsten,Lead","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103622,https://mrdata.usgs.gov/mrds,10103622,United States,Nevada,POINT (-119.59655 38.88491),EPSG:4326,"B,Hillside,Snowbird,Short Shot,and C",Last Laugh/Divide Mines,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103623,https://mrdata.usgs.gov/mrds,10103623,United States,Nevada,POINT (-119.34154 38.69602),EPSG:4326,"NBMG Sample Site,4281",Boulder Hill Mine,"Fluorine-Fluorite,Silver,Tungsten",Vein fluorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103624,https://mrdata.usgs.gov/mrds,10103624,United States,Nevada,POINT (-119.03208 38.44992),EPSG:4326,"Hefler,Hilltop",Homestead Mine,"Copper,Tungsten,Molybdenum,Gold",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103795,https://mrdata.usgs.gov/mrds,10103795,United States,Nevada,POINT (-118.19597 39.80268),EPSG:4326,"Quik - Tung Quicksilver Mine,NBMG Sample Site 3304,Silver Range,Fisk,Shady Run",Quick - Tung Property,"Mercury,Antimony,Gold,Tungsten","Epizonal orogenic mercury,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103889,https://mrdata.usgs.gov/mrds,10103889,United States,Nevada,POINT (-117.87014 40.76572),EPSG:4326,"",Auburn Mine,"Gold,Copper,Mercury,Tungsten,Lead,Silver,Iron",Mesozonal orogenic gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103919,https://mrdata.usgs.gov/mrds,10103919,United States,Nevada,POINT (-118.20764 39.80212),EPSG:4326,"Fisk Tungsten Mine,NBMG Sample Site 3301",Quick-Tung Tungsten Mine,"Antimony,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103920,https://mrdata.usgs.gov/mrds,10103920,United States,Nevada,POINT (-118.70598 39.98934),EPSG:4326,"Anderson Claims  Browns,Tip Top and Fairmont ClaimsBrowns,Providence,NBMG Sample Sites 2998 and 2999,Procidence,Toy Mine",St Anthony Mine,"Fluorine-Fluorite,Copper,Zinc,Lead,Tungsten",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103947,https://mrdata.usgs.gov/mrds,10103947,United States,Nevada,POINT (-118.14404 40.77878),EPSG:4326,Wayne Lode,Yellow Scheelite Prospect,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10103996,https://mrdata.usgs.gov/mrds,10103996,United States,Nevada,POINT (-116.7526 40.37908),EPSG:4326,"",Grey Eagle Mine,"Lead,Silver,Copper,Gold,Molybdenum,Tungsten,Zinc","Vein polymetallic,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104002,https://mrdata.usgs.gov/mrds,10104002,United States,Nevada,POINT (-117.25568 41.19433),EPSG:4326,"",NBMG Sample Site 2611,"Molybdenum,Tungsten,Silver",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104005,https://mrdata.usgs.gov/mrds,10104005,United States,Nevada,POINT (-116.83259 39.33325),EPSG:4326,Peer - Peacock,Conquest Mine,"Tungsten,Molybdenum","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104026,https://mrdata.usgs.gov/mrds,10104026,United States,Nevada,POINT (-115.98092 41.10879),EPSG:4326,Open Pit On Topo Sheet,Lone Mountain,"Silver,Lead,Gold,Tungsten,Copper",Replacement polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104029,https://mrdata.usgs.gov/mrds,10104029,United States,California,POINT (-119.72377 38.66491),EPSG:4326,"",Snod Grass,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104031,https://mrdata.usgs.gov/mrds,10104031,United States,Nevada,POINT (-115.47672 40.31075),EPSG:4326,"Star Tungsten,Ogilvie,Harrison Pass",Star Mine,"Beryllium,Tungsten,Molybdenum",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104096,https://mrdata.usgs.gov/mrds,10104096,United States,Nevada,POINT (-114.22556 38.86162),EPSG:4326,"",Good Hope Mine,"Copper,Lead,Silver,Tungsten","Vein five-element,Vein polymetallic,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104116,https://mrdata.usgs.gov/mrds,10104116,United States,Nevada,POINT (-114.34028 38.81689),EPSG:4326,"Usbm Sample Locality,Calico Mine,Zig Zag and Calico Claims,183",Zig Zag Mine,Tungsten,"Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104118,https://mrdata.usgs.gov/mrds,10104118,United States,Nevada,POINT (-114.21141 39.65883),EPSG:4326,"",Unnamed Prospects,"Tungsten,Fluorine-Fluorite",Vein tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104129,https://mrdata.usgs.gov/mrds,10104129,United States,Nevada,POINT (-117.2579 41.21128),EPSG:4326,"Tonopah Tunnel,Moly Mine,Jacks,NBMG Sample Site 2612",Moly-Tonopah Mine,"Iron,Molybdenum,Copper,Tungsten",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10104134,https://mrdata.usgs.gov/mrds,10104134,United States,Nevada,POINT (-118.3479 39.25991),EPSG:4326,"NBMG Sample Sites 3861,3863,Red Top Scheelite Mine,3862",Red Top Mine,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105517,https://mrdata.usgs.gov/mrds,10105517,United States,Oregon,POINT (-117.69797 44.79264),EPSG:4326,"Union,Collateral,Chicago,Rucker",Virtue Mine,"Silver,Gold,Tungsten,Copper","Epizonal orogenic gold,Hypozonal orogenic gold,Mesozonal orogenic gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105628,https://mrdata.usgs.gov/mrds,10105628,United States,Idaho,POINT (-113.94512 45.24299),EPSG:4326,"Queen and Crescent,Queen of the Hills Mine,Copper Queen,Crescent",Amagosa Mine,"Lead,Tungsten,Gold,Copper,Silver",Vein polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105683,https://mrdata.usgs.gov/mrds,10105683,United States,Idaho,POINT (-115.36536 44.78678),EPSG:4326,"",Old Faithful Group Mine,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Porphyry tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105733,https://mrdata.usgs.gov/mrds,10105733,United States,Idaho,POINT (-115.40176 45.12958),EPSG:4326,"Palo Alto,Potter",Golden West Mine,"Tungsten,Gold,Antimony",Epizonal orogenic antimony ± gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105736,https://mrdata.usgs.gov/mrds,10105736,United States,Idaho,POINT (-115.40376 45.15958),EPSG:4326,"",Red Bluff Mine,"Zinc,Copper,Lead,Tungsten","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105738,https://mrdata.usgs.gov/mrds,10105738,United States,Idaho,POINT (-115.86348 45.40767),EPSG:4326,Holte Mine,Golden Anchor Mine,"Zinc,Copper,Tungsten,Molybdenum,Gold,Silver,Lead",Orogenic silver-lead- zinc-copper- antimony
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105743,https://mrdata.usgs.gov/mrds,10105743,United States,Idaho,POINT (-115.68037 45.24547),EPSG:4326,"",Charity Mine,"Gold,Tungsten","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105750,https://mrdata.usgs.gov/mrds,10105750,United States,Idaho,POINT (-115.67154 45.83876),EPSG:4326,"Ace Gold Mine,Illinois Claims Included,Anaconda,Fall Creek,Shamrock",New York Mine,"Tungsten,Silver,Lead,Gold,Zinc,Molybdenum,Iron",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105771,https://mrdata.usgs.gov/mrds,10105771,United States,Idaho,POINT (-113.66979 43.5152),EPSG:4326,"",Sam and Tom Mine,"Silver,Tungsten,Lead","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105786,https://mrdata.usgs.gov/mrds,10105786,United States,Idaho,POINT (-113.69923 44.53461),EPSG:4326,"",General Electric-Miller Mine,"Tungsten,Copper","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105795,https://mrdata.usgs.gov/mrds,10105795,United States,Nevada,POINT (-118.10095 38.53325),EPSG:4326,"Vlincaid,Luning",Santa Fe-Luning District,"Silver,Tungsten,Iron,Gold,Lead,Copper","Ferroan carbonate polymetallic,Skarn zinc-lead-silver"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105940,https://mrdata.usgs.gov/mrds,10105940,United States,Idaho,POINT (-116.43245 47.98066),EPSG:4326,"",Vulcan Mine,"Molybdenum,Tungsten,Silver,Zinc,Lead",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10105993,https://mrdata.usgs.gov/mrds,10105993,United States,Idaho,POINT (-115.89573 47.62567),EPSG:4326,"",King Mine,"Copper,Lead,Tungsten,Gold",Vein five-element
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10106505,https://mrdata.usgs.gov/mrds,10106505,United States,California,POINT (-117.12867 36.0247),EPSG:4326,Radcliff Mine,Ratcliff Mine,"Iron,Lead,Tungsten,Gold,Copper","Mesozonal orogenic gold,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10106921,https://mrdata.usgs.gov/mrds,10106921,United States,Nevada,POINT (-118.18515 40.60683),EPSG:4326,"D,Imlay Placer,O Claim,NBMG Sample Site 2525",Imlay Canyon Placers,"Gold,Mercury,Tungsten",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10106932,https://mrdata.usgs.gov/mrds,10106932,United States,Nevada,POINT (-117.2676 38.94409),EPSG:4326,"Warfield,Opmir Tungsten,Bobby Bottom Property",Reeves Mining Co Tungsten Mine,Tungsten,"Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10106933,https://mrdata.usgs.gov/mrds,10106933,United States,Nevada,POINT (-117.63203 37.48884),EPSG:4326,"NBMG Sample Site 1128,Pigeon Springs Mine",Old Buster Mine,"Tungsten,Silver,Gold","Skarn gold ± copper ± tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107309,https://mrdata.usgs.gov/mrds,10107309,United States,Nevada,POINT (-116.48981 40.18852),EPSG:4326,"1513,1557,1516,NBMG Sample Locations 1512 Aandb,514,Junard,Glory Hole,1554 Aandb,1551,North Buckhorn,1515,1552,1553,1558",Buckhorn,"Antimony,Arsenic,Thallium,Mercury,Zinc,Gold,Tungsten,Copper,Silver","Alkalic epithermal gold ± Ag,Distal- disseminated silver-gold,High-sulfidation (HS) epithermal silver-gold ± Cu,Intermediate- sulfidation (IS) epithermal silver-gold ± Zn, Pb, Cu, Sn, Mn,Low-sulfidation (LS) epither- mal gold-silver"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107344,https://mrdata.usgs.gov/mrds,10107344,United States,Idaho,POINT (-115.83962 47.61797),EPSG:4326,"Occident,Meade,Daddy,Yosemite,Treasure Box",Mother Lode Mine,"Copper,Gold,Silver,Zinc,Lead,Arsenic,Tungsten","Alkalic epithermal gold ± Ag,Oxidized intrusion- related gold,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107637,https://mrdata.usgs.gov/mrds,10107637,United States,California,POINT (-118.8176 35.76664),EPSG:4326,"",Woody Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107638,https://mrdata.usgs.gov/mrds,10107638,United States,California,POINT (-118.51759 35.44998),EPSG:4326,"",Tungsten Chief Mine,Tungsten,"Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107640,https://mrdata.usgs.gov/mrds,10107640,United States,California,POINT (-119.83431 37.33326),EPSG:4326,"",I X L Claim,Tungsten,"Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107641,https://mrdata.usgs.gov/mrds,10107641,United States,California,POINT (-118.41759 35.73331),EPSG:4326,"",Big Blue Mine,"Tungsten,Gold","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Mesozonal orogenic gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107642,https://mrdata.usgs.gov/mrds,10107642,United States,California,POINT (-115.54112 35.35973),EPSG:4326,"Blue Grass,Maynard,Bernice Group Standard District",Evening Star,"Tin,Tungsten","Greisen tin ±W-Mo,Replacement tin,Skarn tin ± copper ± Mo,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107643,https://mrdata.usgs.gov/mrds,10107643,United States,California,POINT (-115.40083 35.25001),EPSG:4326,"",Tungsten King Group,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107645,https://mrdata.usgs.gov/mrds,10107645,United States,California,POINT (-119.6343 37.11661),EPSG:4326,"",Mt. Tungsten Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107650,https://mrdata.usgs.gov/mrds,10107650,United States,Idaho,POINT (-115.60096 44.36178),EPSG:4326,"",Merry Blue,"Tungsten,Gold,Fluorine-Fluorite","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107651,https://mrdata.usgs.gov/mrds,10107651,United States,Idaho,POINT (-114.93702 43.44799),EPSG:4326,"Idaho Tungsten Mine,Soldier Mountain Deposit",Corral Creek Tungsten Deposit,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107653,https://mrdata.usgs.gov/mrds,10107653,United States,Nevada,POINT (-115.62393 37.63218),EPSG:4326,"Rae Ella Nos 2 and 3 Claims,Rae Ella,North Tem Piute,1456,Y-Z Claims,NBMG Sample Sites 1455,Phylis",Schofield Mine,"Tungsten,Zinc,Molybdenum,Fluorine-Fluorite",Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107655,https://mrdata.usgs.gov/mrds,10107655,United States,Nevada,POINT (-115.565 39.427),EPSG:4326,"",Monte Cristo W-Cu-Mo Deposit,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107657,https://mrdata.usgs.gov/mrds,10107657,United States,Nevada,POINT (-118.23431 40.53322),EPSG:4326,"",Hebbard Sunny Boy,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107658,https://mrdata.usgs.gov/mrds,10107658,United States,Nevada,POINT (-119.35099 39.5999),EPSG:4326,Derby Mine,Wadsworth,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107659,https://mrdata.usgs.gov/mrds,10107659,United States,Nevada,POINT (-115.55089 39.94992),EPSG:4326,"",Bald Mountain Tungsten,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107660,https://mrdata.usgs.gov/mrds,10107660,United States,Nevada,POINT (-118.60096 38.79992),EPSG:4326,"",Lucky Four,Tungsten,Skarn tungsten ± Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107661,https://mrdata.usgs.gov/mrds,10107661,United States,Oregon,POINT (-123.02308 42.46315),EPSG:4326,Last Chance,Sylvanite Mine,"Tungsten,Lead,Silver,Gold",Oxidized intrusion- related gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107767,https://mrdata.usgs.gov/mrds,10107767,United States,California,POINT (-117.58423 36.26664),EPSG:4326,"",Darwin & Other Mines,"Lead,Silver,Tungsten,Zinc,Bismuth","Orogenic silver-lead- zinc-copper- antimony,Replacement polymetallic,Vein five-element"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107896,https://mrdata.usgs.gov/mrds,10107896,United States,Idaho,POINT (-115.90102 47.5832),EPSG:4326,"",Pony Creek Lease Or Pony Gulch Tungsten.,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10108927,https://mrdata.usgs.gov/mrds,10108927,United States,Idaho,POINT (-114.11757 43.79989),EPSG:4326,"","Pine Mouse Nos 1 , 2 , 3 and 4",Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10108929,https://mrdata.usgs.gov/mrds,10108929,United States,Idaho,POINT (-113.66757 44.51656),EPSG:4326,"","Ima Nos 26 , 30 , 32 , 37 and 38","Gold,Tungsten,Copper,Silver","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10108953,https://mrdata.usgs.gov/mrds,10108953,United States,California,POINT (-117.60062 36.28025),EPSG:4326,"Southwest and Thompson,Lucky Jim,Essex,Columbia,Independence,Promontory,Bernon,Defiance Driver,Rip Van Winkle,Liberty,Lane",Darwin Group,"Lead,Gold,Silver,Tungsten,Zinc,Copper","Replacement polymetallic,Replacement zinc-lead"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10109260,https://mrdata.usgs.gov/mrds,10109260,United States,California,POINT (-119.42006 38.58234),EPSG:4326,"",White Goat Claims Nevada-Massachusetts Co.,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
