ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107761,https://mrdata.usgs.gov/mrds,10107761,United States,North Carolina,POINT (-82.04984 35.93342),EPSG:4326,"",Pink Mine,"Tantalum,Feldspar,Mica",NYF pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107762,https://mrdata.usgs.gov/mrds,10107762,United States,Wyoming,POINT (-106.48611 41.11833),EPSG:4326,"Cox,Ralph Platte,Uranium King Claim,Big Creek Pegmatite Area,Platte Mine,Platte Property,R",Platt Mine,"Tantalum,Holmium,Neoymium,Europium,Lutetium,Praseodymium,Samarium,Yttrium,Erbium,Lanthanum,Terbium,Cerium,Uranium,Dysprosium,Gadolinium,Thulium,Ytterbium","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107990,https://mrdata.usgs.gov/mrds,10107990,United States,Colorado,POINT (-105.21502 39.39555),EPSG:4326,"",South Platte Pegmatite District,"Ytterbium,Dysprosium,Europium,Terbium,Tantalum,Cerium,Praseodymium,Thorium,Holmium,Erbium,Yttrium,Thulium,Neoymium,Lutetium,Gemstone,Samarium,Quartz,Fluorine-Fluorite,Feldspar,Gadolinium,Manganese,Lanthanum","Abyssal pegmatite REE,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10107992,https://mrdata.usgs.gov/mrds,10107992,United States,Colorado,POINT (-105.43253 40.53887),EPSG:4326,Storm Mountain District,Crystal Mountain Pegmatite District,"Lutetium,Manganese,Holmium,Feldspar,Tantalum,Praseodymium,Uranium,Cerium,Neoymium,Europium,Gemstone,Mica,Ytterbium,Bismuth,Thulium,Lanthanum,Gadolinium,Beryllium,Terbium,Erbium,Yttrium,Dysprosium,Samarium,Lithium","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10108035,https://mrdata.usgs.gov/mrds,10108035,United States,Colorado,POINT (-105.57892 39.07861),EPSG:4326,"",Big Sheep Horn,"Tantalum,Beryllium","Greisen beryllium±Li,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10108086,https://mrdata.usgs.gov/mrds,10108086,United States,Colorado,POINT (-106.66709 38.578),EPSG:4326,"","Monzonite, New Anniversary Bucky","Holmium,Samarium,Erbium,Europium,Cerium,Dysprosium,Tantalum,Yttrium,Beryllium,Terbium,Thulium,Lanthanum,Gadolinium,Praseodymium,Ytterbium,Lutetium,Neoymium,Gemstone,Mica","Abyssal pegmatite REE,Fluvial placer niobium-tantalum,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10108087,https://mrdata.usgs.gov/mrds,10108087,United States,Colorado,POINT (-106.63005 38.55111),EPSG:4326,"",Unknown,"Mica,Tantalum,Beryllium","NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10108913,https://mrdata.usgs.gov/mrds,10108913,United States,Idaho,POINT (-115.48428 44.28321),EPSG:4326,"",Gold Eagle,"Uranium,Tantalum",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10108914,https://mrdata.usgs.gov/mrds,10108914,United States,Idaho,POINT (-115.58516 44.27908),EPSG:4326,"",Whitehawk,"Tantalum,Uranium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10108915,https://mrdata.usgs.gov/mrds,10108915,United States,Idaho,POINT (-115.48428 44.28321),EPSG:4326,"",War Eagle Group,"Tantalum,Uranium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10108916,https://mrdata.usgs.gov/mrds,10108916,United States,Idaho,POINT (-115.48428 44.28321),EPSG:4326,"",Monazite Group,"Tantalum,Uranium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10110186,https://mrdata.usgs.gov/mrds,10110186,France,"",POINT (-52.83613 3.18003),EPSG:4326,Crique Camopi,Alikoto,Tantalum,Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10110204,https://mrdata.usgs.gov/mrds,10110204,Brazil,Rio Grande do Norte,POINT (-36.58055 -6.75692),EPSG:4326,"",Acauan,"Beryllium,Tantalum",NYF pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10111669,https://mrdata.usgs.gov/mrds,10111669,United States,Alaska,POINT (-150.88226 65.09541),EPSG:4326,"Deep Creek,Miller Gulch,Cache Creek,Woodchopper Creek,Idaho Gulch,Tofty Gulch,Sullivan Creek,Hokeley Gulch,Dalton Gulch,Patterson Creek","Woodchopper Creek,Tofty Tin Belt","Tin,Tin, Tailings,Gold,Tantalum,Silver","Fluvial placer tin,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10113231,https://mrdata.usgs.gov/mrds,10113231,United States,Arizona,POINT (-111.6651 31.63903),EPSG:4326,"",Lobos Group,"Uranium,Thorium,Tantalum","Albitite-hosted uranium,Collapse breccia pipe uranium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10113414,https://mrdata.usgs.gov/mrds,10113414,United States,Arizona,POINT (-112.51384 34.00146),EPSG:4326,"",Long Dike,"Tantalum,Mica,Beryllium","Greisen beryllium±Li,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10114623,https://mrdata.usgs.gov/mrds,10114623,United States,Arkansas,POINT (-92.24406 35.96589),EPSG:4326,"",Unk,"Copper,Tantalum,Iron,Zinc,Phosphorus-Phosphates",Iron oxide poly- metallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10117991,https://mrdata.usgs.gov/mrds,10117991,Australia,"",POINT (118.91602 -21.06331),EPSG:4326,"",Pilgangoora,"Tin,Tantalum",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10121610,https://mrdata.usgs.gov/mrds,10121610,United States,Maine,POINT (-69.82381 43.79136),EPSG:4326,"",Robbins Mine,"Feldspar,Beryllium,Tantalum,Iron","Greisen beryllium±Li,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10121731,https://mrdata.usgs.gov/mrds,10121731,United States,Maine,POINT (-69.94861 43.96326),EPSG:4326,"",Alice Staples Quarry,"Feldspar,Tantalum,Beryllium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10124383,https://mrdata.usgs.gov/mrds,10124383,United States,Montana,POINT (-114.06454 45.97658),EPSG:4326,Long Prospect,Mace Prospect,"Tantalum,Mica","LCT pegmatite,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10125782,https://mrdata.usgs.gov/mrds,10125782,United States,New Mexico,POINT (-107.83623 36.48973),EPSG:4326,"",De Aragon,"Tantalum,Mica","LCT pegmatite,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10128994,https://mrdata.usgs.gov/mrds,10128994,United States,South Dakota,POINT (-103.59556 43.86806),EPSG:4326,"White Blowout,Tin Queen,1","Tin Queen,Tin Queen #1",Tantalum,NYF pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10129453,https://mrdata.usgs.gov/mrds,10129453,United States,South Dakota,POINT (-103.62617 43.85526),EPSG:4326,"",High Climb Lode,Tantalum,"NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10129455,https://mrdata.usgs.gov/mrds,10129455,United States,South Dakota,POINT (-103.40526 43.88306),EPSG:4326,Hector Fraction,"Hector Fraction,Edison Mine",Tantalum,"NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10129526,https://mrdata.usgs.gov/mrds,10129526,United States,South Dakota,POINT (-103.54746 43.76916),EPSG:4326,"",Climax Mine,Tantalum,"Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10132832,https://mrdata.usgs.gov/mrds,10132832,United States,Wisconsin,POINT (-89.77929 44.9806),EPSG:4326,"Seidler Farms,E,Radant,F,Zircon-Hafnium Dep,Wausau Region Syenite,Stettin Twnshp",Wausau Area,"Lutetium,Holmium,Thulium,Erbium,Europium,Praseodymium,Gadolinium,Ytterbium,Terbium,Tantalum,Hafnium,Neoymium,Zirconium,Lanthanum,Thorium,Dysprosium,Samarium,Yttrium,Cerium",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10133145,https://mrdata.usgs.gov/mrds,10133145,United States,Wyoming,POINT (-104.51028 42.66716),EPSG:4326,"",Unknown,Tantalum,"Fluvial placer niobium-tantalum,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10133962,https://mrdata.usgs.gov/mrds,10133962,Australia,Western Australia,POINT (122.49919 -29.24617),EPSG:4326,Mount Weld,Laverton,"Cerium,Samarium,Holmium,Erbium,Lutetium,Terbium,Phosphorus-Phosphates,Gadolinium,Thulium,Neoymium,Praseodymium,Tantalum,Ytterbium,Dysprosium,Europium,Yttrium,Lanthanum","Apatite intrusion REE,Apatite- nepheline- titanite intrusion"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10134074,https://mrdata.usgs.gov/mrds,10134074,Kazakhstan,"",POINT (83.05038 49.66453),EPSG:4326,"",Ognevka,"Tantalum,Indium,Tellurium,Tin","Fluvial placer tin,Greisen tin ±W-Mo,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10134178,https://mrdata.usgs.gov/mrds,10134178,China,"",POINT (114.38272 24.58256),EPSG:4326,"",Dajishan Polymetallic Mine,"Tantalum,Beryllium,Molybdenum,Bismuth,Tungsten","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10134878,https://mrdata.usgs.gov/mrds,10134878,Zimbabwe,Manicaland,POINT (32.67132 -18.66696),EPSG:4326,"",Makanga Prospect,Tantalum,Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10135144,https://mrdata.usgs.gov/mrds,10135144,Zimbabwe,"",POINT (32.15131 -16.99706),EPSG:4326,"",Trish Pegmatites,"Beryllium,Lithium,Tantalum","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10135162,https://mrdata.usgs.gov/mrds,10135162,Zimbabwe,"",POINT (32.10131 -16.99706),EPSG:4326,"",Gronel Pegmatites,"Tantalum,Lithium,Beryllium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10137649,https://mrdata.usgs.gov/mrds,10137649,United States,Arizona,POINT (-112.56324 33.96366),EPSG:4326,"",Sunrise,"Mica,Lithium,Tantalum","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10142062,https://mrdata.usgs.gov/mrds,10142062,Zimbabwe,"",POINT (32.15131 -16.99706),EPSG:4326,"",Ronmau Pegmatites,"Tantalum,Beryllium,Lithium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10142594,https://mrdata.usgs.gov/mrds,10142594,Russia,"",POINT (116.93237 50.88118),EPSG:4326,"",Etyka,"Tantalum,Tin","Fluvial placer niobium-tantalum,Fluvial placer tin,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10142697,https://mrdata.usgs.gov/mrds,10142697,United States,Colorado,POINT (-106.63091 38.5469),EPSG:4326,"",Brown Derby No. 5 Quarry,"Tantalum,Lithium",LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10143094,https://mrdata.usgs.gov/mrds,10143094,United States,Colorado,POINT (-105.13887 39.0631),EPSG:4326,"",Snowflake Mine,"Tantalum,Fluorine-Fluorite,Feldspar","NYF pegmatite,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10143406,https://mrdata.usgs.gov/mrds,10143406,United States,Connecticut,POINT (-72.47121 41.53499),EPSG:4326,"",Slocum Beryl Prospect,"Beryllium,Tantalum,Mica,Feldspar","NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10143416,https://mrdata.usgs.gov/mrds,10143416,United States,Colorado,POINT (-108.89258 38.0406),EPSG:4326,"",Oniell Radium Group,Tantalum,Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10143443,https://mrdata.usgs.gov/mrds,10143443,United States,Colorado,POINT (-108.89258 38.0386),EPSG:4326,"",Roger Nos. 2 & 5,"Tantalum,Uranium","Albitite-hosted uranium,Supergene uranium,Unconformity- related uranium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10143556,https://mrdata.usgs.gov/mrds,10143556,United States,Colorado,POINT (-106.77392 38.3325),EPSG:4326,Unknown,"Unknown,Tantalite Prospect",Tantalum,"NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10144467,https://mrdata.usgs.gov/mrds,10144467,United States,Idaho,POINT (-115.46845 44.27568),EPSG:4326,"",Columbite,"Terbium,Uranium,Erbium,Praseodymium,Holmium,Gadolinium,Europium,Neoymium,Tantalum,Thorium,Cerium,Yttrium,Iron,Zirconium,Lutetium,Ytterbium,Thulium,Lanthanum,Dysprosium,Samarium","Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10145190,https://mrdata.usgs.gov/mrds,10145190,United States,Maine,POINT (-70.78474 44.21806),EPSG:4326,"",Knight Mine,"Tantalum,Beryllium,Mica",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10145679,https://mrdata.usgs.gov/mrds,10145679,United States,Maine,POINT (-70.72363 44.54276),EPSG:4326,Neville Mine,Dunton Mine,"Gemstone,Beryllium,Phosphorus-Phosphates,Mica,Uranium,Tantalum,Tin,Silica,Lithium,Feldspar,Zirconium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10145754,https://mrdata.usgs.gov/mrds,10145754,United States,Maine,POINT (-70.63053 44.58386),EPSG:4326,"",Brown-Thurston Prospect,"Gemstone,Beryllium,Tin,Mica,Tantalum,Feldspar","Greisen beryllium±Li,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10148805,https://mrdata.usgs.gov/mrds,10148805,United States,Montana,POINT (-114.28014 45.51738),EPSG:4326,"",Jackie Mine,"Tantalum,Tin","NYF pegmatite,Replacement tin,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10150794,https://mrdata.usgs.gov/mrds,10150794,United States,New Mexico,POINT (-106.05248 36.52564),EPSG:4326,Beryl,Lonesome,"Mica,Bismuth,Beryllium,Tantalum,Feldspar","Greisen beryllium±Li,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10153321,https://mrdata.usgs.gov/mrds,10153321,United States,South Dakota,POINT (-104.05198 44.37936),EPSG:4326,"",Black Hills Tin Company,"Tantalum,Tin,Lithium,Gold","Greisen beryllium±Li,Greisen tin ±W-Mo,Replacement tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10153438,https://mrdata.usgs.gov/mrds,10153438,United States,South Dakota,POINT (-103.56556 43.75556),EPSG:4326,Snookum,Custer Mountain Mine,Tantalum,"Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10157084,https://mrdata.usgs.gov/mrds,10157084,United States,Wyoming,POINT (-104.51918 42.66576),EPSG:4326,"",Unknown,Tantalum,Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10157451,https://mrdata.usgs.gov/mrds,10157451,United States,Wyoming,POINT (-107.9843 43.42184),EPSG:4326,"",Copper Mountain #2,"Tantalum,Feldspar,Beryllium,Mica","LCT pegmatite,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10157540,https://mrdata.usgs.gov/mrds,10157540,Canada,Manitoba,POINT (-95.45283 50.4286),EPSG:4326,Bernic Lake Mine,"Bernic Lake Mine,Bernic Lake Tantalum Operation",Tantalum,"LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10158474,https://mrdata.usgs.gov/mrds,10158474,Russia,"",POINT (60.06801 53.53122),EPSG:4326,"",Yuzhnyy,Tantalum,"Fluvial placer niobium-tantalum,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10158608,https://mrdata.usgs.gov/mrds,10158608,Zimbabwe,"",POINT (32.15131 -16.99706),EPSG:4326,"",Betina Pegmatites,"Beryllium,Lithium,Tantalum","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10158760,https://mrdata.usgs.gov/mrds,10158760,Zimbabwe,"",POINT (32.15131 -16.99706),EPSG:4326,"",Joseph Pegmatites,"Lithium,Tantalum,Beryllium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10158875,https://mrdata.usgs.gov/mrds,10158875,Mozambique,"",POINT (38.25122 -15.74712),EPSG:4326,"",Alto Ligonha Naipa,Tantalum,"LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10158883,https://mrdata.usgs.gov/mrds,10158883,Egypt,"",POINT (34.54305 25.34025),EPSG:4326,"",Abu Dabbab,"Tantalum,Tin","Fluvial placer niobium-tantalum,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10158908,https://mrdata.usgs.gov/mrds,10158908,Uganda,"",POINT (30.09098 -0.97582),EPSG:4326,"",Rwenkanga,"Tantalum,Beryllium",NYF pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10158911,https://mrdata.usgs.gov/mrds,10158911,"","",POINT (27.18462 -7.71447),EPSG:4326,Bukena Bakena,Bukena  Bakena,"Tantalum,Tin","Fluvial placer niobium-tantalum,Fluvial placer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10159075,https://mrdata.usgs.gov/mrds,10159075,Australia,Western Australia,POINT (115.99933 -33.99595),EPSG:4326,Aberfoyle Tin Company,"Aberfoyle Tin Company,Greenbushes","Tin,Tantalum",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10159338,https://mrdata.usgs.gov/mrds,10159338,Zimbabwe,"",POINT (32.10131 -16.99706),EPSG:4326,"",Rabbit Warrens Pegmatites,"Beryllium,Lithium,Tantalum","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10159976,https://mrdata.usgs.gov/mrds,10159976,Canada,Northwest Territories,POINT (-112.59442 62.11402),EPSG:4326,"",Thor Lake,"Yttrium,Beryllium,Erbium,Praseodymium,Gadolinium,Lutetium,Uranium,Neoymium,Ytterbium,Terbium,Thulium,Dysprosium,Samarium,Lanthanum,Zirconium,Cerium,Europium,Holmium,Tantalum","Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10161808,https://mrdata.usgs.gov/mrds,10161808,United States,Arizona,POINT (-112.78155 34.36585),EPSG:4326,"",Peeples Valley,"Tantalum,Uranium,Mica,Beryllium,Thorium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10162111,https://mrdata.usgs.gov/mrds,10162111,United States,Arizona,POINT (-112.55824 33.96196),EPSG:4326,"Anderson Pegmatites,Buena Vista,Homestead,Starlight,Monster","Buena Vista,Picacho View","Beryllium,Feldspar,Lithium,Tantalum,Tungsten,Mica","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10162177,https://mrdata.usgs.gov/mrds,10162177,United States,Arizona,POINT (-114.56829 33.10177),EPSG:4326,"",John Hummer Mine,"Silica,Tantalum,Silver,Mica,Feldspar","LCT pegmatite,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10166578,https://mrdata.usgs.gov/mrds,10166578,United States,Colorado,POINT (-108.83628 38.16969),EPSG:4326,"",April Mine,"Tantalum,Uranium","Calcrete uranium,Coal/peat/bog uranium,Supergene uranium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10166753,https://mrdata.usgs.gov/mrds,10166753,United States,Colorado,POINT (-105.44029 39.70809),EPSG:4326,"",Grover,"Lanthanum,Tantalum,Gadolinium,Mica,Terbium,Cerium,Dysprosium,Thulium,Ytterbium,Lutetium,Holmium,Samarium,Beryllium,Erbium,Praseodymium,Europium,Yttrium,Neoymium,Feldspar","Greisen beryllium±Li,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10168000,https://mrdata.usgs.gov/mrds,10168000,United States,Idaho,POINT (-115.19704 44.26128),EPSG:4326,Lost Cabin Placer,"North Fork Canyon Creek,Lost Cabin Placer","Holmium,Lanthanum,Neoymium,Yttrium,Ytterbium,Terbium,Tantalum,Praseodymium,Cerium,Gadolinium,Lutetium,Samarium,Thulium,Erbium,Thorium,Europium,Dysprosium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10169168,https://mrdata.usgs.gov/mrds,10169168,United States,Idaho,POINT (-115.47785 44.27768),EPSG:4326,"",Grinibun,"Zirconium,Erbium,Europium,Holmium,Samarium,Thulium,Praseodymium,Yttrium,Terbium,Uranium,Lutetium,Thorium,Cerium,Dysprosium,Tantalum,Neoymium,Ytterbium,Gadolinium,Iron,Lanthanum","Carbonatite niobium,Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10169198,https://mrdata.usgs.gov/mrds,10169198,United States,Idaho,POINT (-115.48765 44.29348),EPSG:4326,"Lower Bear Valley,Big Meadows,Central Bear Valley",Bear Valley,"Thulium,Neoymium,Lutetium,Cerium,Yttrium,Ytterbium,Samarium,Uranium,Lanthanum,Thorium,Tantalum,Erbium,Praseodymium,Gadolinium,Holmium,Iron,Terbium,Europium,Dysprosium","Carbonatite niobium,Fluvial placer REE,Fluvial placer niobium-tantalum"
