ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10110447,https://mrdata.usgs.gov/mrds,10110447,United States,North Carolina,POINT (-81.85484 35.65677),EPSG:4326,"",South Muddy Creek Lower Course Placer,"Cerium,Terbium,Dysprosium,Neodymium,Praseodymium,Gadolinium,Samarium,Lutetium,Holmium,Lanthanum,Thulium,Yttrium,Europium,Erbium,Gold,Ytterbium","Fluvial placer REE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10111306,https://mrdata.usgs.gov/mrds,10111306,United States,Alaska,POINT (-150.69273 61.92953),EPSG:4326,"",Kahiltna River,"Praseodymium,Thulium,Gold,Yttrium,Titanium,Erbium,Terbium,Dysprosium,Gadolinium,Holmium,Europium,Samarium,Zirconium,Tungsten,Platinum,Cerium,Neodymium,Tin,Thorium,Ytterbium,Uranium,Lutetium,Lanthanum","Fluvial placer REE,Fluvial placer gold,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10111308,https://mrdata.usgs.gov/mrds,10111308,United States,Alaska,POINT (-150.75274 61.98953),EPSG:4326,"",Kahiltna River,"Titanium,Ytterbium,Samarium,Zirconium,Thulium,Erbium,Holmium,Cerium,Gadolinium,Uranium,Yttrium,Tungsten,Lanthanum,Lutetium,Gold,Neodymium,Europium,Tin,Dysprosium,Thorium,Praseodymium,Terbium,Platinum","Fluvial placer REE,Fluvial placer gold,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10111409,https://mrdata.usgs.gov/mrds,10111409,United States,New Mexico,POINT (-105.47276 33.58872),EPSG:4326,"",El Tigre Prospect,"Ytterbium,Lanthanum,Cerium,Neodymium,Gadolinium,Erbium,Lutetium,Holmium,Yttrium,Dysprosium,Thorium,Samarium,Europium,Thulium,Terbium,Praseodymium",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10111912,https://mrdata.usgs.gov/mrds,10111912,United States,Alaska,POINT (-162.62386 64.75625),EPSG:4326,"Solomon 1 -72,Canaan 1-111,Eagle Creek,Behemoth 1-120",Burnt Creek,"Ytterbium,Samarium,Yttrium,Europium,Praseodymium,Lanthanum,Thulium,Holmium,Thorium,Cerium,Uranium,Gadolinium,Terbium,Lutetium,Erbium,Dysprosium,Neodymium","Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10112054,https://mrdata.usgs.gov/mrds,10112054,United States,Alaska,POINT (-145.60351 69.58316),EPSG:4326,"",Katakturuk River,"Samarium,Yttrium,Cerium,Thulium,Terbium,Ytterbium,Europium,Phosphorus-Phosphates,Dysprosium,Gadolinium,Lanthanum,Holmium,Praseodymium,Lutetium,Erbium,Neodymium",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10112117,https://mrdata.usgs.gov/mrds,10112117,United States,Alaska,POINT (-150.65444 65.01631),EPSG:4326,"",Karshner Creek,"Lutetium,Gadolinium,Erbium,Holmium,Neodymium,Lanthanum,Thulium,Gold,Terbium,Samarium,Yttrium,Europium,Ytterbium,Dysprosium,Praseodymium,Cerium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10113540,https://mrdata.usgs.gov/mrds,10113540,United States,Arizona,POINT (-112.65604 33.25258),EPSG:4326,Placers,Good Earth,"Dysprosium,Cerium,Gadolinium,Yttrium,Samarium,Praseodymium,Neodymium,Erbium,Ytterbium,Terbium,Thulium,Lanthanum,Holmium,Europium,Lutetium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10113890,https://mrdata.usgs.gov/mrds,10113890,United States,Arizona,POINT (-114.30268 32.67258),EPSG:4326,"",Unknown,"Neodymium,Europium,Dysprosium,Gadolinium,Holmium,Cerium,Terbium,Yttrium,Thorium,Thulium,Lanthanum,Samarium,Ytterbium,Erbium,Lutetium,Praseodymium","Breccia pipe REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10118397,https://mrdata.usgs.gov/mrds,10118397,United States,Colorado,POINT (-106.61841 38.5331),EPSG:4326,Bazooka,"Bazooka,Little Katherine","Lanthanum,Praseodymium,Samarium,Dysprosium,Lutetium,Europium,Gadolinium,Ytterbium,Cerium,Thulium,Beryllium,Erbium,Holmium,Yttrium,Neodymium,Terbium","Apatite intrusion REE,Epithermal beryllium,Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10118406,https://mrdata.usgs.gov/mrds,10118406,United States,Colorado,POINT (-106.49501 38.6789),EPSG:4326,"",Complex Group,"Dysprosium,Gadolinium,Neodymium,Europium,Beryllium,Erbium,Yttrium,Samarium,Lutetium,Thulium,Terbium,Holmium,Cerium,Lanthanum,Ytterbium,Praseodymium","Apatite intrusion REE,Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10118575,https://mrdata.usgs.gov/mrds,10118575,United States,Colorado,POINT (-106.65371 38.5778),EPSG:4326,"",Monzonite Group,"Ytterbium,Lutetium,Cerium,Thulium,Praseodymium,Neodymium,Samarium,Terbium,Gadolinium,Europium,Lanthanum,Yttrium,Holmium,Erbium,Beryllium,Dysprosium","Apatite intrusion REE,Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10119498,https://mrdata.usgs.gov/mrds,10119498,United States,Idaho,POINT (-115.89846 43.88408),EPSG:4326,"3,Crackerjack and Old Boston Nos1,4",Crackerjack and Old Boston,"Lanthanum,Cerium,Praseodymium,Holmium,Yttrium,Dysprosium,Samarium,Europium,Neodymium,Thulium,Gadolinium,Ytterbium,Zirconium,Terbium,Gold,Erbium,Silver,Lutetium","Fluvial placer REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10119519,https://mrdata.usgs.gov/mrds,10119519,United States,Idaho,POINT (-112.11363 43.04851),EPSG:4326,Simplot Mine,Gay Mine,"Praseodymium,Samarium,Lanthanum,Phosphorus-Phosphates,Europium,Thulium,Vanadium,Holmium,Uranium,Erbium,Lutetium,Neodymium,Gadolinium,Fluorine-Fluorite,Ytterbium,Yttrium,Terbium,Dysprosium,Cerium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10119556,https://mrdata.usgs.gov/mrds,10119556,United States,Idaho,POINT (-115.69265 43.82628),EPSG:4326,"",Rabbit Creek,"Europium,Erbium,Praseodymium,Dysprosium,Thulium,Lanthanum,Gold,Terbium,Gadolinium,Neodymium,Ytterbium,Holmium,Yttrium,Samarium,Cerium,Lutetium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10119635,https://mrdata.usgs.gov/mrds,10119635,United States,Idaho,POINT (-111.4625 42.64802),EPSG:4326,"2,Middle Sulphur Canyon Mining Plan,Sulphur Canyon,Middle Sulphur Canyon",Middle Sulphur Canyon Proposed Mine,"Lutetium,Holmium,Ytterbium,Vanadium,Dysprosium,Gadolinium,Phosphorus-Phosphates,Lanthanum,Praseodymium,Samarium,Neodymium,Fluorine-Fluorite,Uranium,Thulium,Cerium,Yttrium,Europium,Terbium,Erbium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10119647,https://mrdata.usgs.gov/mrds,10119647,United States,Idaho,POINT (-111.48941 42.70772),EPSG:4326,"J,R,North Trail Canyon Proposed Mine,Simplot Co,-CondaTrail Canyon,Conda",North Trail Canyon Mine,"Terbium,Dysprosium,Cerium,Gadolinium,Yttrium,Samarium,Phosphorus-Phosphates,Lanthanum,Vanadium,Holmium,Uranium,Thulium,Praseodymium,Ytterbium,Fluorine-Fluorite,Lutetium,Erbium,Neodymium,Europium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10119676,https://mrdata.usgs.gov/mrds,10119676,United States,Idaho,POINT (-113.6364 42.0503),EPSG:4326,"",Almo Basin-Raft River #3,"Erbium,Neodymium,Ytterbium,Holmium,Cerium,Lanthanum,Yttrium,Praseodymium,Samarium,Europium,Titanium,Dysprosium,Terbium,Zirconium,Thulium,Iron,Gadolinium,Lutetium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10119724,https://mrdata.usgs.gov/mrds,10119724,United States,Idaho,POINT (-111.30894 42.76344),EPSG:4326,"North Maybe Canyon,Area C,Upper Valley,Mabie Canyon,22-35,Dry Ridge,South Maybe Canyon,Kendall Canyon",Maybe Canyon Phosphate Mine,"Europium,Uranium,Gadolinium,Vanadium,Lanthanum,Praseodymium,Fluorine-Fluorite,Thulium,Holmium,Terbium,Dysprosium,Ytterbium,Phosphorus-Phosphates,Samarium,Erbium,Lutetium,Cerium,Neodymium,Yttrium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10119915,https://mrdata.usgs.gov/mrds,10119915,United States,Idaho,POINT (-111.2239 42.64852),EPSG:4326,"West Limb Georgetown Syncline,Middle Dry Ridge,Dry Ridge Prospect","Area A, 5 Thru 11, Stewart Flat","Praseodymium,Cerium,Holmium,Lanthanum,Erbium,Phosphorus-Phosphates,Vanadium,Europium,Ytterbium,Terbium,Gadolinium,Fluorine-Fluorite,Uranium,Lutetium,Thulium,Dysprosium,Samarium,Neodymium,Yttrium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10119954,https://mrdata.usgs.gov/mrds,10119954,United States,Idaho,POINT (-115.82928 45.26847),EPSG:4326,"",Hamby Mining Group,"Erbium,Ytterbium,Yttrium,Thorium,Terbium,Neodymium,Gadolinium,Samarium,Holmium,Thulium,Dysprosium,Cerium,Praseodymium,Europium,Titanium,Lutetium,Lanthanum","Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10120130,https://mrdata.usgs.gov/mrds,10120130,United States,Idaho,POINT (-111.32869 42.73968),EPSG:4326,Dry Valley,Dry Valley Mine,"Lutetium,Phosphorus-Phosphates,Terbium,Europium,Fluorine-Fluorite,Uranium,Samarium,Vanadium,Erbium,Ytterbium,Cerium,Thulium,Dysprosium,Holmium,Yttrium,Praseodymium,Lanthanum,Neodymium,Gadolinium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10120159,https://mrdata.usgs.gov/mrds,10120159,United States,Idaho,POINT (-114.3234 43.38049),EPSG:4326,Dead Sheep Creek,Reed Creek,"Thorium,Dysprosium,Cerium,Samarium,Holmium,Lanthanum,Terbium,Gadolinium,Thulium,Europium,Erbium,Uranium,Praseodymium,Lutetium,Yttrium,Neodymium,Ytterbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10120172,https://mrdata.usgs.gov/mrds,10120172,United States,Idaho,POINT (-114.93014 44.27298),EPSG:4326,"",Wonder 19 Extended,"Lanthanum,Samarium,Dysprosium,Neodymium,Europium,Erbium,Terbium,Lutetium,Praseodymium,Thulium,Gadolinium,Gold,Yttrium,Silver,Holmium,Ytterbium,Cerium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10120447,https://mrdata.usgs.gov/mrds,10120447,United States,Idaho,POINT (-113.502 44.96209),EPSG:4326,"",Black Bear,"Erbium,Uranium,Europium,Ytterbium,Thulium,Terbium,Dysprosium,Neodymium,Gadolinium,Lanthanum,Samarium,Thorium,Holmium,Cerium,Lutetium,Praseodymium,Yttrium","Peralkaline igneous HFSE- REE,Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10120462,https://mrdata.usgs.gov/mrds,10120462,United States,Idaho,POINT (-115.49155 44.24768),EPSG:4326,"",Little Brown Jug,"Dysprosium,Zirconium,Samarium,Terbium,Yttrium,Praseodymium,Holmium,Thulium,Neodymium,Ytterbium,Europium,Uranium,Gadolinium,Lanthanum,Erbium,Lutetium,Thorium,Iron,Cerium","Carbonatite niobium,Greisen beryllium±Li,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10120763,https://mrdata.usgs.gov/mrds,10120763,United States,Idaho,POINT (-113.5698 44.94989),EPSG:4326,"",Scott,"Lutetium,Praseodymium,Lanthanum,Dysprosium,Europium,Erbium,Thorium,Yttrium,Holmium,Zinc,Samarium,Silver,Neodymium,Ytterbium,Thulium,Lead,Cerium,Terbium,Gadolinium","Replacement zinc-lead,Residual placer lead,Sandstone-hosted zinc-lead"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10120798,https://mrdata.usgs.gov/mrds,10120798,United States,Idaho,POINT (-115.45155 44.27018),EPSG:4326,Highlander,Highlander Prospect,"Zirconium,Yttrium,Samarium,Praseodymium,Terbium,Thorium,Cerium,Europium,Erbium,Gadolinium,Gold,Dysprosium,Lanthanum,Holmium,Lutetium,Neodymium,Iron,Ytterbium,Thulium","Fluvial placer garnet,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10120841,https://mrdata.usgs.gov/mrds,10120841,United States,Idaho,POINT (-116.02318 44.70097),EPSG:4326,"Little Valley Placers,Lower Gold Fork PlacersGold Fork Placer,Upper Gold Fork Placers",Gold Fork-Little Valley Placers,"Samarium,Lutetium,Ytterbium,Titanium,Iron,Dysprosium,Praseodymium,Cerium,Zirconium,Holmium,Neodymium,Lanthanum,Erbium,Thulium,Gadolinium,Gold,Yttrium,Europium,Terbium","Fluvial placer garnet,Fluvial placer gold,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10123595,https://mrdata.usgs.gov/mrds,10123595,United States,Montana,POINT (-113.08371 46.14659),EPSG:4326,"",Garrity Hill Area,"Holmium,Terbium,Nickel,Yttrium,Neodymium,Lanthanum,Chromium,Europium,Vanadium,Uranium,Erbium,Gadolinium,Phosphorus-Phosphates,Praseodymium,Cerium,Lutetium,Thulium,Dysprosium,Samarium,Ytterbium,Fluorine-Fluorite","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10123596,https://mrdata.usgs.gov/mrds,10123596,United States,Montana,POINT (-112.67258 45.0613),EPSG:4326,"",Small Horn Canyon Area,"Europium,Lutetium,Gadolinium,Erbium,Chromium,Cerium,Fluorine-Fluorite,Dysprosium,Nickel,Neodymium,Vanadium,Samarium,Yttrium,Ytterbium,Phosphorus-Phosphates,Lanthanum,Uranium,Terbium,Holmium,Praseodymium,Thulium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10123897,https://mrdata.usgs.gov/mrds,10123897,United States,Montana,POINT (-112.9606 45.74709),EPSG:4326,"",Quartz Hill Syncline,"Chromium,Phosphorus-Phosphates,Neodymium,Vanadium,Cerium,Fluorine-Fluorite,Samarium,Lanthanum,Uranium,Dysprosium,Lutetium,Erbium,Terbium,Thulium,Europium,Ytterbium,Nickel,Praseodymium,Holmium,Yttrium,Gadolinium","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10123943,https://mrdata.usgs.gov/mrds,10123943,United States,Montana,POINT (-113.70093 46.19849),EPSG:4326,"",Sand Basin Placers,"Yttrium,Neodymium,Ytterbium,Dysprosium,Gadolinium,Lutetium,Samarium,Holmium,Europium,Cerium,Terbium,Lanthanum,Thulium,Praseodymium,Erbium","Carbonatite niobium,Fluvial placer REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10124345,https://mrdata.usgs.gov/mrds,10124345,United States,Montana,POINT (-112.55232 47.791),EPSG:4326,"",Iron-Titanium Occurrence,"Yttrium,Thulium,Erbium,Cerium,Dysprosium,Terbium,Iron,Gadolinium,Lanthanum,Praseodymium,Samarium,Neodymium,Ytterbium,Titanium,Europium,Holmium,Lutetium","Hematite- dominant IOA,Magnetite- dominant IOA,Peralkaline igneous HFSE- REE,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10124397,https://mrdata.usgs.gov/mrds,10124397,United States,Montana,POINT (-112.39562 47.986),EPSG:4326,"",Iron-Titanium Occurrence,"Neodymium,Ytterbium,Lanthanum,Praseodymium,Yttrium,Samarium,Erbium,Europium,Holmium,Iron,Cerium,Lutetium,Terbium,Gadolinium,Titanium,Dysprosium,Thulium","Hematite- dominant IOA,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10124428,https://mrdata.usgs.gov/mrds,10124428,United States,Montana,POINT (-112.12121 48.4243),EPSG:4326,"",Iron-Titanium Occurrence,"Ytterbium,Lanthanum,Titanium,Iron,Neodymium,Erbium,Cerium,Lutetium,Holmium,Praseodymium,Dysprosium,Gadolinium,Yttrium,Thulium,Samarium,Europium,Terbium","Hematite- dominant IOA,Paleochannel iron,Peralkaline igneous HFSE- REE,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10124551,https://mrdata.usgs.gov/mrds,10124551,United States,Montana,POINT (-112.70649 46.0407),EPSG:4326,"",Silver Bow Placer,"Holmium,Neodymium,Terbium,Yttrium,Gadolinium,Ytterbium,Praseodymium,Lutetium,Erbium,Lanthanum,Thulium,Samarium,Cerium,Dysprosium,Europium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10124726,https://mrdata.usgs.gov/mrds,10124726,United States,Montana,POINT (-114.79377 46.77798),EPSG:4326,"",Snowbird Mine,"Fluorine-Fluorite,Gemstone, Semiprecious,Terbium,Yttrium,Ytterbium,Praseodymium,Erbium,Samarium,Lanthanum,Neodymium,Dysprosium,Holmium,Cerium,Europium,Lutetium,Thulium,Gadolinium","Peralkaline igneous HFSE- REE,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10124762,https://mrdata.usgs.gov/mrds,10124762,United States,Montana,POINT (-112.76203 48.1768),EPSG:4326,"",Iron-Titanium Occurrence,"Dysprosium,Neodymium,Yttrium,Erbium,Titanium,Gadolinium,Praseodymium,Ytterbium,Lutetium,Terbium,Iron,Cerium,Holmium,Europium,Lanthanum,Samarium,Thulium","Hematite- dominant IOA,Magnetite- dominant IOA,Peralkaline igneous HFSE- REE,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10124778,https://mrdata.usgs.gov/mrds,10124778,United States,Montana,POINT (-111.52505 45.46071),EPSG:4326,"",Unnamed Rare Earth Deposit,"Yttrium,Thulium,Cerium,Dysprosium,Neodymium,Terbium,Ytterbium,Lutetium,Samarium,Europium,Praseodymium,Gadolinium,Holmium,Lanthanum,Erbium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10125074,https://mrdata.usgs.gov/mrds,10125074,United States,Nevada,POINT (-118.34094 37.83433),EPSG:4326,"",Lucky Susan No 1 Prospect,"Praseodymium,Gadolinium,Ytterbium,Terbium,Neodymium,Samarium,Dysprosium,Lanthanum,Europium,Thorium,Cerium,Yttrium,Lutetium,Thulium,Erbium,Holmium","Apatite intrusion REE,Breccia pipe REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10125914,https://mrdata.usgs.gov/mrds,10125914,United States,New Mexico,POINT (-105.43414 33.24371),EPSG:4326,"",Pajarito Mountain,"Lanthanum,Gadolinium,Thulium,Holmium,Neodymium,Cerium,Europium,Ytterbium,Yttrium,Lutetium,Dysprosium,Terbium,Erbium,Samarium,Praseodymium,Zirconium",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10125972,https://mrdata.usgs.gov/mrds,10125972,United States,New Jersey,POINT (-74.20788 40.6667),EPSG:4326,"","Varlacoid Chemical/Elizabeth, N.J.","Holmium,Samarium,Lanthanum,Neodymium,Cerium,Europium,Yttrium,Gadolinium,Thulium,Terbium,Lutetium,Praseodymium,Erbium,Ytterbium,Dysprosium","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10125986,https://mrdata.usgs.gov/mrds,10125986,United States,New Mexico,POINT (-105.77976 34.18819),EPSG:4326,"",Pride No 2,"Lutetium,Dysprosium,Yttrium,Neodymium,Holmium,Fluorine-Fluorite,Erbium,Samarium,Lanthanum,Thulium,Praseodymium,Copper,Europium,Gadolinium,Ytterbium,Terbium,Cerium","Apatite intrusion REE,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10126028,https://mrdata.usgs.gov/mrds,10126028,United States,New Mexico,POINT (-105.77886 34.19229),EPSG:4326,"",M and E No 13,"Erbium,Samarium,Europium,Ytterbium,Yttrium,Holmium,Neodymium,Copper,Praseodymium,Lutetium,Thulium,Terbium,Lanthanum,Dysprosium,Gadolinium,Cerium,Fluorine-Fluorite","Apatite intrusion REE,Replacement fluorite,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10126954,https://mrdata.usgs.gov/mrds,10126954,United States,New York,POINT (-73.53063 44.11777),EPSG:4326,"",Sherman Mine,"Europium,Neodymium,Lanthanum,Iron,Lutetium,Holmium,Gadolinium,Thulium,Dysprosium,Yttrium,Ytterbium,Terbium,Cerium,Samarium,Praseodymium,Erbium",Magnetite- dominant IOA
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10129418,https://mrdata.usgs.gov/mrds,10129418,United States,Tennessee,POINT (-85.31164 35.04341),EPSG:4326,"","Wr Grace/ Chattanooga, Tn.","Holmium,Ytterbium,Lanthanum,Erbium,Yttrium,Terbium,Thorium,Cerium,Neodymium,Europium,Gadolinium,Dysprosium,Thulium,Samarium,Praseodymium,Lutetium","Abyssal pegmatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10129627,https://mrdata.usgs.gov/mrds,10129627,United States,Tennessee,POINT (-88.13613 36.37929),EPSG:4326,"",Oak Grove,"Neodymium,Lutetium,Yttrium,Dysprosium,Titanium,Ytterbium,Zirconium,Europium,Erbium,Samarium,Gadolinium,Cerium,Lanthanum,Holmium,Praseodymium,Terbium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10129694,https://mrdata.usgs.gov/mrds,10129694,United States,South Carolina,POINT (-81.80454 33.37295),EPSG:4326,"",Hollow Creek,"Ytterbium,Holmium,Lanthanum,Lutetium,Thulium,Terbium,Samarium,Yttrium,Gadolinium,Neodymium,Praseodymium,Erbium,Europium,Dysprosium,Cerium","Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10130885,https://mrdata.usgs.gov/mrds,10130885,United States,Washington,POINT (-118.32612 48.58315),EPSG:4326,"",Mary Jane Claims,"Europium,Praseodymium,Erbium,Cerium,Gadolinium,Yttrium,Dysprosium,Neodymium,Lutetium,Holmium,Samarium,Terbium,Thulium,Ytterbium,Thorium,Uranium,Lanthanum","Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10131870,https://mrdata.usgs.gov/mrds,10131870,United States,Washington,POINT (-120.97231 48.77342),EPSG:4326,Pasayten Wilderness,Locality 77,"Holmium,Europium,Thulium,Lutetium,Samarium,Ytterbium,Zinc,Yttrium,Praseodymium,Terbium,Gadolinium,Beryllium,Erbium,Gold,Dysprosium,Cerium,Neodymium,Arsenic,Lanthanum",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10131942,https://mrdata.usgs.gov/mrds,10131942,United States,Arizona,POINT (-114.38889 33.66446),EPSG:4326,"Gold Belt,Scott Lode,Goodman Mine Group",Goodman Mine,"Dysprosium,Cerium,Lanthanum,Lutetium,Erbium,Ytterbium,Yttrium,Silver,Praseodymium,Copper,Thorium,Lead,Thulium,Samarium,Neodymium,Europium,Terbium,Gadolinium,Gold,Holmium",Breccia pipe gold
