ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240858,https://mrdata.usgs.gov/mrds,10240858,United States,Idaho,POINT (-115.02814 44.25768),EPSG:4326,"",Stanley Lake Creek Placer,"Gold,Ytterbium,Cerium,Samarium,Lanthanum,Thulium,Dysprosium,Gadolinium,Tantalum,Praseodymium,Terbium,Neoymium,Erbium,Yttrium,Europium,Lutetium,Holmium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240894,https://mrdata.usgs.gov/mrds,10240894,United States,Idaho,POINT (-116.42602 46.57376),EPSG:4326,"",Cavendish Summit,"Terbium,Praseodymium,Titanium,Lutetium,Dysprosium,Yttrium,Lanthanum,Erbium,Thulium,Cerium,Europium,Zirconium,Ytterbium,Iron,Gadolinium,Neoymium,Samarium,Holmium","Fluvial placer garnet,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240907,https://mrdata.usgs.gov/mrds,10240907,United States,Idaho,POINT (-111.3391 42.61382),EPSG:4326,"Dry Valley,Harrington Peak,Area A,Area B",Dairy Syncline,"Uranium,Gadolinium,Dysprosium,Ytterbium,Neoymium,Lanthanum,Lutetium,Samarium,Europium,Phosphorus-Phosphates,Thulium,Vanadium,Holmium,Cerium,Praseodymium,Terbium,Fluorine-Fluorite,Erbium,Yttrium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240916,https://mrdata.usgs.gov/mrds,10240916,United States,Idaho,POINT (-114.12058 42.14211),EPSG:4326,"",Trapper Creek #2,"Thulium,Iron,Erbium,Europium,Ytterbium,Titanium,Lanthanum,Dysprosium,Yttrium,Holmium,Gadolinium,Terbium,Cerium,Zirconium,Lutetium,Samarium,Neoymium,Praseodymium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241087,https://mrdata.usgs.gov/mrds,10241087,United States,Idaho,POINT (-111.2855 42.63932),EPSG:4326,"Conda Pardnership,Area C,Area B,Dry Valley,8,Harrington Peak,Dry Canyon Lease (1966),Dry Canyon Phosphate Prospect,10-17,South Schmid Ridge",Mountain Fuel Lease,"Dysprosium,Gadolinium,Uranium,Holmium,Cerium,Yttrium,Europium,Phosphorus-Phosphates,Fluorine-Fluorite,Thulium,Erbium,Neoymium,Vanadium,Praseodymium,Lutetium,Ytterbium,Samarium,Terbium,Lanthanum",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241110,https://mrdata.usgs.gov/mrds,10241110,United States,Idaho,POINT (-116.40462 46.61426),EPSG:4326,"",Herb Olson Prospect,"Praseodymium,Lutetium,Dysprosium,Samarium,Erbium,Gadolinium,Terbium,Thulium,Holmium,Cerium,Titanium,Neoymium,Lanthanum,Thorium,Europium,Yttrium,Ytterbium","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241258,https://mrdata.usgs.gov/mrds,10241258,United States,Idaho,POINT (-115.32315 44.18048),EPSG:4326,"",Warm Springs Creek Placers,"Neoymium,Europium,Cerium,Praseodymium,Gadolinium,Terbium,Gold,Yttrium,Holmium,Samarium,Thulium,Erbium,Dysprosium,Lutetium,Ytterbium,Titanium,Lanthanum","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241352,https://mrdata.usgs.gov/mrds,10241352,United States,Idaho,POINT (-114.53061 43.37629),EPSG:4326,Johanson and Thamm,Camp Creek,"Erbium,Zirconium,Yttrium,Europium,Praseodymium,Neoymium,Lanthanum,Thulium,Dysprosium,Ytterbium,Cerium,Uranium,Thorium,Terbium,Samarium,Holmium,Gadolinium,Lutetium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241427,https://mrdata.usgs.gov/mrds,10241427,United States,Idaho,POINT (-111.3789 42.81212),EPSG:4326,"12-15,Area D,3,Blackfoot Nose Unit,4,Area E,Lower Valley,Wooley Valley Units 1,1,Little Long Valley Unit,Blackfoot Narrows Unit,16,Area C,7-11",Wooley Valley Mine,"Phosphorus-Phosphates,Praseodymium,Cerium,Dysprosium,Vanadium,Holmium,Terbium,Thulium,Gadolinium,Lutetium,Yttrium,Neoymium,Ytterbium,Erbium,Europium,Samarium,Fluorine-Fluorite,Uranium,Lanthanum",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241537,https://mrdata.usgs.gov/mrds,10241537,United States,Idaho,POINT (-116.01928 44.82457),EPSG:4326,"",Lake Fork Creek,"Cerium,Iron,Zirconium,Dysprosium,Samarium,Titanium,Praseodymium,Europium,Gadolinium,Holmium,Thulium,Lanthanum,Ytterbium,Yttrium,Erbium,Terbium,Lutetium,Neoymium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241548,https://mrdata.usgs.gov/mrds,10241548,United States,Idaho,POINT (-115.61456 44.38658),EPSG:4326,"",Deadwood Placers,"Lanthanum,Terbium,Erbium,Holmium,Cerium,Samarium,Ytterbium,Yttrium,Praseodymium,Iron,Neoymium,Thulium,Lutetium,Dysprosium,Titanium,Europium,Gadolinium,Gold",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241739,https://mrdata.usgs.gov/mrds,10241739,United States,Idaho,POINT (-115.27986 44.90018),EPSG:4326,Idaho Primitive Area,Monumental Summit Rare-Earth Pr.,"Cerium,Thulium,Holmium,Praseodymium,Terbium,Ytterbium,Yttrium,Neoymium,Gadolinium,Dysprosium,Samarium,Erbium,Lanthanum,Europium,Lutetium","Abyssal pegmatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241853,https://mrdata.usgs.gov/mrds,10241853,United States,Idaho,POINT (-115.45125 44.34428),EPSG:4326,"",Sack Creek Placer,"Cerium,Zirconium,Praseodymium,Gold,Terbium,Lanthanum,Thulium,Neoymium,Erbium,Europium,Gadolinium,Ytterbium,Yttrium,Holmium,Dysprosium,Samarium,Titanium,Lutetium","Fluvial placer garnet,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241862,https://mrdata.usgs.gov/mrds,10241862,United States,Idaho,POINT (-115.77678 45.36797),EPSG:4326,"",Cal-Creek Placer,"Lanthanum,Ytterbium,Zirconium,Gold,Neoymium,Gadolinium,Lutetium,Cerium,Praseodymium,Europium,Samarium,Holmium,Yttrium,Dysprosium,Terbium,Titanium,Thulium,Erbium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241976,https://mrdata.usgs.gov/mrds,10241976,United States,Idaho,POINT (-114.45312 44.43909),EPSG:4326,River of No Return Wilderness,"River of No Return Wilderness,Edna Claims","Cerium,Thulium,Holmium,Dysprosium,Titanium,Lanthanum,Gadolinium,Samarium,Neoymium,Yttrium,Europium,Erbium,Terbium,Ytterbium,Lutetium,Praseodymium","Abyssal pegmatite REE,Fluvial placer REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242034,https://mrdata.usgs.gov/mrds,10242034,United States,Idaho,POINT (-113.4806 44.94769),EPSG:4326,"",Contact Prospect,"Dysprosium,Yttrium,Gadolinium,Thulium,Cerium,Lanthanum,Neoymium,Erbium,Titanium,Lutetium,Samarium,Terbium,Thorium,Ytterbium,Europium,Holmium,Praseodymium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242059,https://mrdata.usgs.gov/mrds,10242059,United States,Idaho,POINT (-115.04265 44.85568),EPSG:4326,Idaho Primitive Area,Golden Rule Group,"Holmium,Cerium,Lutetium,Samarium,Terbium,Ytterbium,Neoymium,Gadolinium,Lanthanum,Europium,Gold,Yttrium,Thulium,Erbium,Praseodymium,Dysprosium","Fluvial placer REE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242065,https://mrdata.usgs.gov/mrds,10242065,United States,Idaho,POINT (-114.67036 46.28048),EPSG:4326,"",East Fork Moose Creek,"Lanthanum,Gadolinium,Zirconium,Titanium,Praseodymium,Thulium,Holmium,Iron,Lutetium,Erbium,Dysprosium,Yttrium,Cerium,Neoymium,Ytterbium,Samarium,Terbium,Europium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242177,https://mrdata.usgs.gov/mrds,10242177,United States,Idaho,POINT (-113.4792 44.97409),EPSG:4326,"",Black Bull Fraction No. 4 Deposit,"Erbium,Ytterbium,Lanthanum,Gadolinium,Europium,Holmium,Dysprosium,Samarium,Cerium,Thulium,Titanium,Terbium,Thorium,Praseodymium,Lutetium,Yttrium,Neoymium","Abyssal pegmatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242192,https://mrdata.usgs.gov/mrds,10242192,United States,Idaho,POINT (-115.86678 45.20237),EPSG:4326,Stover-Nelson Property,Stover-Nelson Monazite Property,"Lanthanum,Neoymium,Europium,Erbium,Gadolinium,Lutetium,Ytterbium,Dysprosium,Samarium,Cerium,Yttrium,Praseodymium,Zirconium,Terbium,Thulium,Holmium","Abyssal pegmatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10244609,https://mrdata.usgs.gov/mrds,10244609,United States,Montana,POINT (-112.82229 45.3316),EPSG:4326,"",Birch Creek-Cave Gulch Area,"Holmium,Terbium,Europium,Dysprosium,Lutetium,Erbium,Neoymium,Nickel,Chromium,Lanthanum,Praseodymium,Gadolinium,Yttrium,Thulium,Ytterbium,Cerium,Vanadium,Uranium,Samarium,Phosphorus-Phosphates,Fluorine-Fluorite",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10244653,https://mrdata.usgs.gov/mrds,10244653,United States,Montana,POINT (-113.22369 45.07409),EPSG:4326,"",Trail Creek,"Erbium,Praseodymium,Ytterbium,Samarium,Titanium,Lanthanum,Thulium,Yttrium,Terbium,Cerium,Iron,Europium,Holmium,Neoymium,Gadolinium,Dysprosium,Lutetium","Arc U-M intrusion titanium- vanadium,Magnetite- dominant IOA,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10244791,https://mrdata.usgs.gov/mrds,10244791,United States,Montana,POINT (-112.78979 45.6671),EPSG:4326,"",Trusty Lake Syncline,"Lutetium,Fluorine-Fluorite,Praseodymium,Phosphorus-Phosphates,Ytterbium,Lanthanum,Thulium,Nickel,Erbium,Holmium,Samarium,Cerium,Europium,Vanadium,Chromium,Uranium,Dysprosium,Yttrium,Terbium,Gadolinium,Neoymium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245443,https://mrdata.usgs.gov/mrds,10245443,United States,Montana,POINT (-114.30064 45.51818),EPSG:4326,"2,1,Sheep Creek Adit",Dark Star Group,"Holmium,Cerium,Yttrium,Gadolinium,Thulium,Ytterbium,Praseodymium,Dysprosium,Europium,Erbium,Samarium,Lanthanum,Neoymium,Terbium,Lutetium","Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245501,https://mrdata.usgs.gov/mrds,10245501,United States,Montana,POINT (-112.70759 45.9196),EPSG:4326,"",Price Placer,"Ytterbium,Dysprosium,Lanthanum,Yttrium,Neoymium,Lutetium,Thulium,Erbium,Cerium,Samarium,Praseodymium,Europium,Holmium,Gadolinium,Terbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245549,https://mrdata.usgs.gov/mrds,10245549,United States,Montana,POINT (-113.12511 46.45019),EPSG:4326,"",Coberly Syncline,"Neoymium,Samarium,Yttrium,Ytterbium,Dysprosium,Vanadium,Lanthanum,Uranium,Phosphorus-Phosphates,Thulium,Praseodymium,Cerium,Chromium,Holmium,Fluorine-Fluorite,Lutetium,Erbium,Terbium,Gadolinium,Nickel,Europium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245590,https://mrdata.usgs.gov/mrds,10245590,United States,Montana,POINT (-113.19262 46.49569),EPSG:4326,"",Gird Creek Syncline,"Vanadium,Fluorine-Fluorite,Uranium,Samarium,Lutetium,Yttrium,Lanthanum,Europium,Terbium,Nickel,Chromium,Thulium,Dysprosium,Gadolinium,Cerium,Ytterbium,Phosphorus-Phosphates,Erbium,Holmium,Praseodymium,Neoymium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245641,https://mrdata.usgs.gov/mrds,10245641,United States,Montana,POINT (-111.58505 45.29851),EPSG:4326,"",Cedar Creek-Jack Creek Synclinal Ar,"Phosphorus-Phosphates,Lutetium,Cerium,Praseodymium,Nickel,Lanthanum,Neoymium,Erbium,Gadolinium,Uranium,Holmium,Dysprosium,Vanadium,Thulium,Fluorine-Fluorite,Europium,Chromium,Samarium,Terbium,Yttrium,Ytterbium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245675,https://mrdata.usgs.gov/mrds,10245675,United States,Montana,POINT (-112.784 46.609),EPSG:4326,"Warm Springs Creek Mine,Spokane Chemical Co,Workings,Brock Mine,Anderson Mine,Bishop Adit","Warm Springs Creek Mine,Warm Springs Deposit","Cerium,Gadolinium,Lutetium,Phosphorus-Phosphates,Erbium,Dysprosium,Europium,Samarium,Holmium,Neoymium,Lanthanum,Fluorine-Fluorite,Praseodymium,Ytterbium,Terbium,Uranium,Yttrium,Vanadium,Thulium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245782,https://mrdata.usgs.gov/mrds,10245782,United States,Montana,POINT (-112.43009 46.6527),EPSG:4326,"",Dog Creek Syncline,"Cerium,Fluorine-Fluorite,Terbium,Praseodymium,Vanadium,Nickel,Gadolinium,Uranium,Phosphorus-Phosphates,Lutetium,Holmium,Chromium,Erbium,Europium,Lanthanum,Samarium,Thulium,Dysprosium,Neoymium,Yttrium,Ytterbium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245965,https://mrdata.usgs.gov/mrds,10245965,United States,Montana,POINT (-112.78263 48.2885),EPSG:4326,"",Iron-Titanium Occurrence,"Ytterbium,Samarium,Gadolinium,Erbium,Holmium,Praseodymium,Lutetium,Dysprosium,Thulium,Neoymium,Europium,Terbium,Iron,Titanium,Lanthanum,Cerium,Yttrium","Paleochannel iron,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245998,https://mrdata.usgs.gov/mrds,10245998,United States,Montana,POINT (-112.72729 45.9674),EPSG:4326,Placer Mines Inc,Powder Gulch,"Samarium,Titanium,Praseodymium,Zirconium,Lutetium,Terbium,Lanthanum,Neoymium,Holmium,Gadolinium,Ytterbium,Thorium,Europium,Iron,Erbium,Thulium,Dysprosium,Cerium,Yttrium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10246060,https://mrdata.usgs.gov/mrds,10246060,United States,Montana,POINT (-114.36204 45.52738),EPSG:4326,"",Titanium Occurrence,"Holmium,Cerium,Thulium,Praseodymium,Samarium,Yttrium,Gadolinium,Lanthanum,Barium-Barite,Neoymium,Europium,Terbium,Lutetium,Erbium,Thorium,Titanium,Ytterbium,Dysprosium","Carbonatite REE,Carbonatite niobium,MVT barite,Siliciclastic-mafic barite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10246739,https://mrdata.usgs.gov/mrds,10246739,United States,Montana,POINT (-112.29621 48.1116),EPSG:4326,"",Iron-Titanium Occurrence,"Erbium,Samarium,Titanium,Yttrium,Terbium,Dysprosium,Ytterbium,Lanthanum,Lutetium,Neoymium,Holmium,Iron,Thulium,Praseodymium,Europium,Cerium,Gadolinium","Magnetite- dominant IOA,Paleochannel iron,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10247649,https://mrdata.usgs.gov/mrds,10247649,United States,New Mexico,POINT (-108.40952 32.55982),EPSG:4326,"",S Big Burro Mtns Euxenite Deposit,"Thulium,Lutetium,Neoymium,Europium,Samarium,Cerium,Ytterbium,Dysprosium,Holmium,Erbium,Lanthanum,Gadolinium,Yttrium,Terbium,Praseodymium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248019,https://mrdata.usgs.gov/mrds,10248019,United States,New York,POINT (-73.52483 44.08717),EPSG:4326,"",Joker-Bonanza Deposits,"Dysprosium,Praseodymium,Cerium,Gadolinium,Ytterbium,Iron,Erbium,Thulium,Lutetium,Samarium,Neoymium,Holmium,Yttrium,Europium,Terbium,Lanthanum,Phosphorus-Phosphates","Apatite intrusion REE,Magnetite- dominant IOA"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248039,https://mrdata.usgs.gov/mrds,10248039,United States,New Mexico,POINT (-105.97728 36.47534),EPSG:4326,"",Big Bug,"Erbium,Yttrium,Europium,Lutetium,Cerium,Holmium,Praseodymium,Gadolinium,Fluorine-Fluorite,Thulium,Neoymium,Dysprosium,Samarium,Ytterbium,Lanthanum,Terbium,Beryllium","Carbonatite niobium,Greisen beryllium±Li,Peralkaline igneous HFSE- REE,Skarn beryllium- fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248049,https://mrdata.usgs.gov/mrds,10248049,United States,New York,POINT (-73.45033 44.05967),EPSG:4326,"",Craig Harbor Mine,"Titanium,Lutetium,Samarium,Thulium,Erbium,Yttrium,Cerium,Terbium,Iron,Holmium,Ytterbium,Neoymium,Europium,Praseodymium,Gadolinium,Lanthanum,Dysprosium","Magnetite- dominant IOA,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248292,https://mrdata.usgs.gov/mrds,10248292,United States,New York,POINT (-73.48783 44.07497),EPSG:4326,"",Pilfershire Mine,"Lanthanum,Thulium,Dysprosium,Holmium,Erbium,Terbium,Yttrium,Lutetium,Iron,Praseodymium,Neoymium,Gadolinium,Ytterbium,Cerium,Samarium,Europium","Apatite intrusion REE,Ion adsorption REE,Magnetite- dominant IOA"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248330,https://mrdata.usgs.gov/mrds,10248330,United States,New Mexico,POINT (-105.52056 35.74226),EPSG:4326,"",Guy No 1,"Ytterbium,Lutetium,Erbium,Praseodymium,Lanthanum,Cerium,Gadolinium,Tantalum,Neoymium,Terbium,Europium,Thulium,Dysprosium,Uranium,Holmium,Samarium,Yttrium","Abyssal pegmatite REE,Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10249205,https://mrdata.usgs.gov/mrds,10249205,United States,Ohio,POINT (-83.41318 41.15832),EPSG:4326,"","Union Carbide/ Fostoria, Ohio","Erbium,Dysprosium,Praseodymium,Neoymium,Lanthanum,Cerium,Gadolinium,Samarium,Yttrium,Thulium,Holmium,Terbium,Europium,Ytterbium,Lutetium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10250260,https://mrdata.usgs.gov/mrds,10250260,United States,Pennsylvania,POINT (-80.34977 41.00332),EPSG:4326,"",Amer. Metallur. Prdts--New Castle,"Ytterbium,Erbium,Europium,Cerium,Samarium,Praseodymium,Thulium,Holmium,Lutetium,Neoymium,Terbium,Lanthanum,Dysprosium,Yttrium,Gadolinium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10250412,https://mrdata.usgs.gov/mrds,10250412,United States,Pennsylvania,POINT (-80.25757 40.17582),EPSG:4326,Molycorp Smelter and Refinery,"Molycorp Smelt/Ref--Washington, Pa.","Thulium,Terbium,Praseodymium,Ytterbium,Gadolinium,Yttrium,Erbium,Neoymium,Holmium,Tungsten,Dysprosium,Samarium,Molybdenum,Boron-Borates,Lutetium,Lanthanum,Europium,Cerium","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255214,https://mrdata.usgs.gov/mrds,10255214,Canada,Quebec,POINT (-64.13229 56.3),EPSG:4326,"",Strange Lake,"Holmium,Erbium,Lutetium,Ytterbium,Thulium,Gadolinium,Samarium,Beryllium,Terbium,Lanthanum,Praseodymium,Zirconium,Dysprosium,Yttrium,Neoymium,Cerium,Europium","Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255432,https://mrdata.usgs.gov/mrds,10255432,Brazil,Minas Gerais,POINT (-46.999 -19.9975),EPSG:4326,"",Careacu,"Cerium,Yttrium,Europium,Holmium,Gadolinium,Erbium,Praseodymium,Ytterbium,Thulium,Samarium,Neoymium,Terbium,Dysprosium,Lanthanum,Lutetium","Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255522,https://mrdata.usgs.gov/mrds,10255522,Denmark,"",POINT (-49.49807 63.00001),EPSG:4326,"",Ilimaussaq,"Zirconium,Yttrium,Erbium,Dysprosium,Cerium,Samarium,Lutetium,Ytterbium,Thulium,Terbium,Gadolinium,Holmium,Lanthanum,Praseodymium,Europium,Neoymium","Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255537,https://mrdata.usgs.gov/mrds,10255537,Argentina,"",POINT (-64.19934 -32.03073),EPSG:4326,"",Rio Tercero,"Erbium,Holmium,Cerium,Praseodymium,Neoymium,Lutetium,Gadolinium,Yttrium,Ytterbium,Samarium,Lanthanum,Dysprosium,Europium,Terbium,Thorium,Thulium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256183,https://mrdata.usgs.gov/mrds,10256183,United States,Colorado,POINT (-106.63813 40.62527),EPSG:4326,Agua Fria Lake Prospect,Fielder Prospect,"Samarium,Gadolinium,Thulium,Ytterbium,Yttrium,Praseodymium,Lanthanum,Neoymium,Europium,Uranium,Cerium,Dysprosium,Holmium,Lutetium,Terbium,Erbium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256189,https://mrdata.usgs.gov/mrds,10256189,India,Kerala,POINT (76.50041 8.9507),EPSG:4326,"",Chavara Irel,"Titanium,Lutetium,Cerium,Lanthanum,Holmium,Samarium,Neoymium,Dysprosium,Terbium,Ytterbium,Thulium,Erbium,Yttrium,Zirconium,Praseodymium,Europium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256279,https://mrdata.usgs.gov/mrds,10256279,Australia,Western Australia,POINT (115.60493 -33.55847),EPSG:4326,"Tutunup,Yoganup Strand Line,Boyanup,Yoganup Extended","Westralian Sands Operations,Yoganup Extended, Boyanup, Tutunup","Praseodymium,Lutetium,Yttrium,Neoymium,Titanium,Thulium,Holmium,Samarium,Cerium,Gadolinium,Lanthanum,Europium,Zirconium,Dysprosium,Erbium,Terbium,Ytterbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10257229,https://mrdata.usgs.gov/mrds,10257229,United States,Alaska,POINT (-146.22021 69.48314),EPSG:4326,"",Unnamed Occurrence,"Europium,Erbium,Lanthanum,Holmium,Gadolinium,Samarium,Praseodymium,Cerium,Yttrium,Neoymium,Terbium,Phosphorus-Phosphates,Lutetium,Thulium,Dysprosium,Ytterbium","Abyssal pegmatite REE,Apatite intrusion REE"
