ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234039,https://mrdata.usgs.gov/mrds,10234039,United States,Alaska,POINT (-132.13927 54.91083),EPSG:4326,"Kendrick Bay Mining,Newmont Exploration,Jott Mining,U-55,Bay West,Standard Metals,Climax Molybdenum,Cub,Bokan Mountain","Ross-Adams,Kendrick Bay Mining","Dysprosium,Lutetium,Gadolinium,Neoymium,Yttrium,Thorium,Holmium,Erbium,Terbium,Cerium,Praseodymium,Ytterbium,Samarium,Europium,Uranium,Lanthanum,Thulium","Skarn uranium- REE,Unconformity- related uranium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234068,https://mrdata.usgs.gov/mrds,10234068,United States,Alaska,POINT (-132.11147 54.90533),EPSG:4326,"Worthington,Jucius,Carol Ann,Dotson,A,Adams,Buc,S,McKern",Carol Anne,"Thorium,Lutetium,Europium,Lanthanum,Praseodymium,Ytterbium,Uranium,Dysprosium,Beryllium,Neoymium,Yttrium,Palladium,Gadolinium,Holmium,Samarium,Cerium,Erbium,Thulium,Terbium","NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234092,https://mrdata.usgs.gov/mrds,10234092,United States,Alaska,POINT (-152.44028 62.0078),EPSG:4326,Happy River,Long Lake,"Praseodymium,Cerium,Gadolinium,Lanthanum,Gold,Ytterbium,Lutetium,Neoymium,Samarium,Silver,Thulium,Dysprosium,Terbium,Europium,Yttrium,platinum-group elements,Holmium,Erbium,Uranium","Black shale uranium,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234817,https://mrdata.usgs.gov/mrds,10234817,United States,Arizona,POINT (-110.47067 32.11402),EPSG:4326,"",Dollar Bill Claims,"Neoymium,Samarium,Thorium,Tantalum,Gadolinium,Uranium,Lanthanum,Thulium,Yttrium,Erbium,Praseodymium,Holmium,Lutetium,Dysprosium,Cerium,Europium,Terbium,Ytterbium","Peralkaline igneous HFSE- REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10236449,https://mrdata.usgs.gov/mrds,10236449,United States,California,POINT (-119.41846 36.96384),EPSG:4326,Strassbaugh,Black Bow,"Terbium,Lanthanum,Europium,Holmium,Neoymium,Praseodymium,Lutetium,Erbium,Dysprosium,Samarium,Cerium,Yttrium,Thulium,Gadolinium,Ytterbium","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE,Ophiolite chromium,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10236533,https://mrdata.usgs.gov/mrds,10236533,United States,California,POINT (-119.68067 37.21434),EPSG:4326,"",Ecke Rare Earth Properties,"Europium,Ytterbium,Lutetium,Lanthanum,Cerium,Dysprosium,Neoymium,Thulium,Holmium,Samarium,Gadolinium,Titanium,Praseodymium,Terbium,Erbium,Yttrium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10237465,https://mrdata.usgs.gov/mrds,10237465,United States,California,POINT (-115.52254 35.4806),EPSG:4326,Bullsnake Group,"Bullsnake Group,Bullsnake Prospect","Neoymium,Cerium,Europium,Lanthanum,Dysprosium,Holmium,Ytterbium,Erbium,Samarium,Lutetium,Thulium,Terbium,Praseodymium,Gadolinium,Yttrium","Apatite intrusion REE,Carbonatite laterite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10237636,https://mrdata.usgs.gov/mrds,10237636,United States,California,POINT (-115.47144 35.41921),EPSG:4326,"",Unnamed Prospect,"Ytterbium,Erbium,Dysprosium,Neoymium,Gadolinium,Cerium,Lanthanum,Lutetium,Holmium,Yttrium,Europium,Praseodymium,Samarium,Thulium,Terbium","Apatite intrusion REE,Breccia pipe REE,Carbonatite laterite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10237919,https://mrdata.usgs.gov/mrds,10237919,United States,California,POINT (-115.51894 35.4706),EPSG:4326,"",Reynolds Robbins Prospect A,"Lutetium,Samarium,Cerium,Erbium,Praseodymium,Terbium,Lanthanum,Neoymium,Gadolinium,Holmium,Yttrium,Europium,Dysprosium,Ytterbium,Thulium","Apatite intrusion REE,Carbonatite laterite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10238258,https://mrdata.usgs.gov/mrds,10238258,United States,California,POINT (-115.51694 35.465),EPSG:4326,"",Reynolds Robbins Prospect C,"Terbium,Yttrium,Thulium,Cerium,Praseodymium,Lanthanum,Lutetium,Dysprosium,Holmium,Europium,Neoymium,Erbium,Samarium,Gadolinium,Ytterbium","Apatite intrusion REE,Carbonatite laterite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239078,https://mrdata.usgs.gov/mrds,10239078,United States,Colorado,POINT (-107.13623 38.39),EPSG:4326,"",Lily Belle Mine,"Holmium,Cerium,Terbium,Dysprosium,Europium,Thulium,Erbium,Beryllium,Praseodymium,Neoymium,Samarium,Gadolinium,Lutetium,Lanthanum,Ytterbium,Yttrium","Apatite intrusion REE,Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239537,https://mrdata.usgs.gov/mrds,10239537,United States,Colorado,POINT (-106.63031 38.56),EPSG:4326,"",O C Group,"Praseodymium,Neoymium,Lanthanum,Ytterbium,Erbium,Yttrium,Terbium,Dysprosium,Cerium,Holmium,Beryllium,Gadolinium,Thulium,Lutetium,Europium,Samarium","Apatite intrusion REE,Greisen beryllium±Li"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239660,https://mrdata.usgs.gov/mrds,10239660,United States,Colorado,POINT (-106.18394 39.36805),EPSG:4326,Climax Concentrator,Climax Mill (Facility),"Praseodymium,Terbium,Gadolinium,Europium,Lutetium,Thulium,Ytterbium,Tin,Erbium,Cerium,Molybdenum,Neoymium,Holmium,Samarium,Lanthanum,Tungsten,Yttrium,Dysprosium",Climax-type porphyry molybdenum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239796,https://mrdata.usgs.gov/mrds,10239796,United States,Colorado,POINT (-105.43229 39.71499),EPSG:4326,"",Snyder Beryl Claim,"Lutetium,Europium,Holmium,Thulium,Terbium,Praseodymium,Cerium,Ytterbium,Samarium,Gadolinium,Yttrium,Erbium,Lanthanum,Feldspar,Dysprosium,Neoymium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239895,https://mrdata.usgs.gov/mrds,10239895,United States,Florida,POINT (-81.69654 29.98694),EPSG:4326,"",Green Cove Springs Concentrator,"Erbium,Praseodymium,Titanium,Lanthanum,Samarium,Neoymium,Lutetium,Cerium,Dysprosium,Thorium,Yttrium,Ytterbium,Europium,Gadolinium,Thulium,Holmium,Terbium","Carbonatite laterite REE,Fluvial placer REE,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240412,https://mrdata.usgs.gov/mrds,10240412,United States,Colorado,POINT (-105.36198 38.9697),EPSG:4326,"",Teller Pegmatite,"Europium,Feldspar,Terbium,Cerium,Ytterbium,Lanthanum,Holmium,Gadolinium,Erbium,Lutetium,Thulium,Dysprosium,Yttrium,Praseodymium,Neoymium,Samarium","Abyssal pegmatite REE,Apatite intrusion REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240858,https://mrdata.usgs.gov/mrds,10240858,United States,Idaho,POINT (-115.02814 44.25768),EPSG:4326,"",Stanley Lake Creek Placer,"Europium,Lanthanum,Lutetium,Praseodymium,Yttrium,Samarium,Holmium,Dysprosium,Neoymium,Thulium,Ytterbium,Erbium,Gold,Terbium,Gadolinium,Tantalum,Cerium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240894,https://mrdata.usgs.gov/mrds,10240894,United States,Idaho,POINT (-116.42602 46.57376),EPSG:4326,"",Cavendish Summit,"Erbium,Dysprosium,Praseodymium,Zirconium,Terbium,Ytterbium,Samarium,Titanium,Lutetium,Iron,Lanthanum,Thulium,Europium,Neoymium,Yttrium,Holmium,Cerium,Gadolinium","Fluvial placer garnet,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240907,https://mrdata.usgs.gov/mrds,10240907,United States,Idaho,POINT (-111.3391 42.61382),EPSG:4326,"Area B,Harrington Peak,Dry Valley,Area A",Dairy Syncline,"Europium,Uranium,Erbium,Ytterbium,Fluorine-Fluorite,Cerium,Dysprosium,Thulium,Yttrium,Neoymium,Holmium,Praseodymium,Vanadium,Lanthanum,Lutetium,Samarium,Gadolinium,Phosphorus-Phosphates,Terbium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240916,https://mrdata.usgs.gov/mrds,10240916,United States,Idaho,POINT (-114.12058 42.14211),EPSG:4326,"",Trapper Creek #2,"Lanthanum,Titanium,Yttrium,Ytterbium,Gadolinium,Iron,Erbium,Cerium,Samarium,Europium,Thulium,Neoymium,Terbium,Zirconium,Lutetium,Dysprosium,Holmium,Praseodymium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241087,https://mrdata.usgs.gov/mrds,10241087,United States,Idaho,POINT (-111.2855 42.63932),EPSG:4326,"Area C,Harrington Peak,Dry Canyon Phosphate Prospect,10-17,Conda Pardnership,Dry Valley,Area B,South Schmid Ridge,Dry Canyon Lease (1966),8",Mountain Fuel Lease,"Holmium,Thulium,Erbium,Fluorine-Fluorite,Lutetium,Lanthanum,Yttrium,Praseodymium,Ytterbium,Terbium,Phosphorus-Phosphates,Neoymium,Samarium,Cerium,Vanadium,Dysprosium,Europium,Gadolinium,Uranium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241110,https://mrdata.usgs.gov/mrds,10241110,United States,Idaho,POINT (-116.40462 46.61426),EPSG:4326,"",Herb Olson Prospect,"Erbium,Samarium,Praseodymium,Thorium,Neoymium,Ytterbium,Titanium,Dysprosium,Europium,Yttrium,Thulium,Holmium,Terbium,Gadolinium,Lanthanum,Lutetium,Cerium","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241258,https://mrdata.usgs.gov/mrds,10241258,United States,Idaho,POINT (-115.32315 44.18048),EPSG:4326,"",Warm Springs Creek Placers,"Erbium,Dysprosium,Samarium,Europium,Ytterbium,Lutetium,Neoymium,Lanthanum,Cerium,Gold,Thulium,Holmium,Gadolinium,Titanium,Terbium,Yttrium,Praseodymium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241352,https://mrdata.usgs.gov/mrds,10241352,United States,Idaho,POINT (-114.53061 43.37629),EPSG:4326,Johanson and Thamm,Camp Creek,"Ytterbium,Lutetium,Neoymium,Dysprosium,Thulium,Thorium,Erbium,Holmium,Samarium,Terbium,Gadolinium,Yttrium,Uranium,Cerium,Praseodymium,Europium,Zirconium,Lanthanum",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241427,https://mrdata.usgs.gov/mrds,10241427,United States,Idaho,POINT (-111.3789 42.81212),EPSG:4326,"7-11,Lower Valley,1,4,Little Long Valley Unit,12-15,Blackfoot Nose Unit,3,Area E,Wooley Valley Units 1,Area C,Area D,Blackfoot Narrows Unit,16",Wooley Valley Mine,"Holmium,Yttrium,Uranium,Europium,Lanthanum,Gadolinium,Samarium,Thulium,Erbium,Praseodymium,Lutetium,Neoymium,Fluorine-Fluorite,Phosphorus-Phosphates,Ytterbium,Dysprosium,Cerium,Terbium,Vanadium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241537,https://mrdata.usgs.gov/mrds,10241537,United States,Idaho,POINT (-116.01928 44.82457),EPSG:4326,"",Lake Fork Creek,"Yttrium,Erbium,Praseodymium,Lanthanum,Dysprosium,Samarium,Europium,Gadolinium,Ytterbium,Zirconium,Iron,Holmium,Thulium,Titanium,Cerium,Neoymium,Terbium,Lutetium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241548,https://mrdata.usgs.gov/mrds,10241548,United States,Idaho,POINT (-115.61456 44.38658),EPSG:4326,"",Deadwood Placers,"Praseodymium,Lanthanum,Yttrium,Dysprosium,Samarium,Neoymium,Holmium,Titanium,Gadolinium,Thulium,Ytterbium,Iron,Lutetium,Cerium,Europium,Erbium,Terbium,Gold",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241739,https://mrdata.usgs.gov/mrds,10241739,United States,Idaho,POINT (-115.27986 44.90018),EPSG:4326,Idaho Primitive Area,Monumental Summit Rare-Earth Pr.,"Neoymium,Gadolinium,Ytterbium,Yttrium,Praseodymium,Holmium,Samarium,Lutetium,Dysprosium,Europium,Erbium,Terbium,Lanthanum,Thulium,Cerium","Abyssal pegmatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241853,https://mrdata.usgs.gov/mrds,10241853,United States,Idaho,POINT (-115.45125 44.34428),EPSG:4326,"",Sack Creek Placer,"Samarium,Europium,Lanthanum,Neoymium,Yttrium,Praseodymium,Thulium,Lutetium,Terbium,Erbium,Ytterbium,Holmium,Gadolinium,Titanium,Gold,Zirconium,Cerium,Dysprosium","Fluvial placer garnet,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241862,https://mrdata.usgs.gov/mrds,10241862,United States,Idaho,POINT (-115.77678 45.36797),EPSG:4326,"",Cal-Creek Placer,"Europium,Holmium,Praseodymium,Titanium,Yttrium,Lanthanum,Lutetium,Ytterbium,Zirconium,Gadolinium,Gold,Samarium,Erbium,Cerium,Terbium,Thulium,Dysprosium,Neoymium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10241976,https://mrdata.usgs.gov/mrds,10241976,United States,Idaho,POINT (-114.45312 44.43909),EPSG:4326,River of No Return Wilderness,"Edna Claims,River of No Return Wilderness","Thulium,Lutetium,Lanthanum,Praseodymium,Neoymium,Dysprosium,Cerium,Europium,Erbium,Ytterbium,Yttrium,Samarium,Holmium,Titanium,Terbium,Gadolinium","Abyssal pegmatite REE,Fluvial placer REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242034,https://mrdata.usgs.gov/mrds,10242034,United States,Idaho,POINT (-113.4806 44.94769),EPSG:4326,"",Contact Prospect,"Titanium,Cerium,Samarium,Neoymium,Terbium,Praseodymium,Europium,Ytterbium,Gadolinium,Lutetium,Yttrium,Dysprosium,Lanthanum,Holmium,Thorium,Thulium,Erbium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242059,https://mrdata.usgs.gov/mrds,10242059,United States,Idaho,POINT (-115.04265 44.85568),EPSG:4326,Idaho Primitive Area,Golden Rule Group,"Dysprosium,Neoymium,Gadolinium,Lanthanum,Gold,Lutetium,Thulium,Holmium,Praseodymium,Cerium,Terbium,Erbium,Ytterbium,Europium,Yttrium,Samarium","Fluvial placer REE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242065,https://mrdata.usgs.gov/mrds,10242065,United States,Idaho,POINT (-114.67036 46.28048),EPSG:4326,"",East Fork Moose Creek,"Dysprosium,Cerium,Yttrium,Praseodymium,Neoymium,Ytterbium,Zirconium,Titanium,Thulium,Iron,Europium,Terbium,Gadolinium,Samarium,Lutetium,Lanthanum,Holmium,Erbium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242177,https://mrdata.usgs.gov/mrds,10242177,United States,Idaho,POINT (-113.4792 44.97409),EPSG:4326,"",Black Bull Fraction No. 4 Deposit,"Holmium,Thorium,Dysprosium,Samarium,Lutetium,Europium,Terbium,Thulium,Lanthanum,Neoymium,Ytterbium,Titanium,Yttrium,Praseodymium,Erbium,Gadolinium,Cerium","Abyssal pegmatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242192,https://mrdata.usgs.gov/mrds,10242192,United States,Idaho,POINT (-115.86678 45.20237),EPSG:4326,Stover-Nelson Property,Stover-Nelson Monazite Property,"Samarium,Praseodymium,Neoymium,Zirconium,Yttrium,Cerium,Europium,Lanthanum,Erbium,Thulium,Holmium,Ytterbium,Terbium,Gadolinium,Lutetium,Dysprosium","Abyssal pegmatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10244609,https://mrdata.usgs.gov/mrds,10244609,United States,Montana,POINT (-112.82229 45.3316),EPSG:4326,"",Birch Creek-Cave Gulch Area,"Nickel,Terbium,Lutetium,Dysprosium,Gadolinium,Holmium,Lanthanum,Cerium,Chromium,Vanadium,Uranium,Erbium,Yttrium,Samarium,Ytterbium,Fluorine-Fluorite,Phosphorus-Phosphates,Thulium,Praseodymium,Europium,Neoymium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10244653,https://mrdata.usgs.gov/mrds,10244653,United States,Montana,POINT (-113.22369 45.07409),EPSG:4326,"",Trail Creek,"Cerium,Terbium,Lanthanum,Lutetium,Titanium,Iron,Europium,Holmium,Ytterbium,Erbium,Samarium,Neoymium,Praseodymium,Thulium,Dysprosium,Yttrium,Gadolinium","Arc U-M intrusion titanium- vanadium,Magnetite- dominant IOA,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10244791,https://mrdata.usgs.gov/mrds,10244791,United States,Montana,POINT (-112.78979 45.6671),EPSG:4326,"",Trusty Lake Syncline,"Lanthanum,Dysprosium,Terbium,Phosphorus-Phosphates,Uranium,Cerium,Nickel,Thulium,Erbium,Ytterbium,Vanadium,Neoymium,Chromium,Yttrium,Holmium,Praseodymium,Europium,Gadolinium,Lutetium,Samarium,Fluorine-Fluorite",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245443,https://mrdata.usgs.gov/mrds,10245443,United States,Montana,POINT (-114.30064 45.51818),EPSG:4326,"1,Sheep Creek Adit,2",Dark Star Group,"Erbium,Lanthanum,Yttrium,Neoymium,Lutetium,Terbium,Samarium,Thulium,Gadolinium,Europium,Praseodymium,Dysprosium,Cerium,Holmium,Ytterbium","Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245501,https://mrdata.usgs.gov/mrds,10245501,United States,Montana,POINT (-112.70759 45.9196),EPSG:4326,"",Price Placer,"Samarium,Neoymium,Ytterbium,Thulium,Terbium,Lanthanum,Yttrium,Holmium,Erbium,Cerium,Dysprosium,Lutetium,Praseodymium,Europium,Gadolinium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245549,https://mrdata.usgs.gov/mrds,10245549,United States,Montana,POINT (-113.12511 46.45019),EPSG:4326,"",Coberly Syncline,"Yttrium,Gadolinium,Praseodymium,Terbium,Fluorine-Fluorite,Ytterbium,Erbium,Uranium,Vanadium,Cerium,Samarium,Lutetium,Neoymium,Holmium,Phosphorus-Phosphates,Lanthanum,Nickel,Thulium,Europium,Chromium,Dysprosium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245590,https://mrdata.usgs.gov/mrds,10245590,United States,Montana,POINT (-113.19262 46.49569),EPSG:4326,"",Gird Creek Syncline,"Europium,Gadolinium,Chromium,Lanthanum,Ytterbium,Dysprosium,Phosphorus-Phosphates,Nickel,Terbium,Erbium,Thulium,Praseodymium,Fluorine-Fluorite,Holmium,Samarium,Cerium,Neoymium,Uranium,Vanadium,Lutetium,Yttrium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245641,https://mrdata.usgs.gov/mrds,10245641,United States,Montana,POINT (-111.58505 45.29851),EPSG:4326,"",Cedar Creek-Jack Creek Synclinal Ar,"Europium,Gadolinium,Terbium,Nickel,Dysprosium,Praseodymium,Ytterbium,Holmium,Yttrium,Uranium,Fluorine-Fluorite,Thulium,Chromium,Lanthanum,Lutetium,Erbium,Neoymium,Samarium,Vanadium,Phosphorus-Phosphates,Cerium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245675,https://mrdata.usgs.gov/mrds,10245675,United States,Montana,POINT (-112.784 46.609),EPSG:4326,"Workings,Warm Springs Creek Mine,Spokane Chemical Co,Bishop Adit,Brock Mine,Anderson Mine","Warm Springs Deposit,Warm Springs Creek Mine","Thulium,Holmium,Europium,Dysprosium,Praseodymium,Cerium,Yttrium,Ytterbium,Erbium,Samarium,Uranium,Vanadium,Phosphorus-Phosphates,Lutetium,Gadolinium,Lanthanum,Terbium,Fluorine-Fluorite,Neoymium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245782,https://mrdata.usgs.gov/mrds,10245782,United States,Montana,POINT (-112.43009 46.6527),EPSG:4326,"",Dog Creek Syncline,"Neoymium,Europium,Gadolinium,Nickel,Thulium,Lutetium,Erbium,Praseodymium,Uranium,Samarium,Ytterbium,Chromium,Fluorine-Fluorite,Vanadium,Yttrium,Cerium,Terbium,Phosphorus-Phosphates,Lanthanum,Holmium,Dysprosium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245965,https://mrdata.usgs.gov/mrds,10245965,United States,Montana,POINT (-112.78263 48.2885),EPSG:4326,"",Iron-Titanium Occurrence,"Yttrium,Thulium,Terbium,Gadolinium,Neoymium,Titanium,Ytterbium,Samarium,Lanthanum,Cerium,Lutetium,Europium,Erbium,Holmium,Dysprosium,Praseodymium,Iron","Paleochannel iron,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10245998,https://mrdata.usgs.gov/mrds,10245998,United States,Montana,POINT (-112.72729 45.9674),EPSG:4326,Placer Mines Inc,Powder Gulch,"Samarium,Europium,Lutetium,Praseodymium,Thorium,Gadolinium,Ytterbium,Iron,Terbium,Titanium,Thulium,Holmium,Cerium,Yttrium,Lanthanum,Neoymium,Zirconium,Erbium,Dysprosium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10246060,https://mrdata.usgs.gov/mrds,10246060,United States,Montana,POINT (-114.36204 45.52738),EPSG:4326,"",Titanium Occurrence,"Holmium,Erbium,Cerium,Terbium,Yttrium,Barium-Barite,Lutetium,Thulium,Lanthanum,Dysprosium,Gadolinium,Europium,Thorium,Ytterbium,Praseodymium,Samarium,Titanium,Neoymium","Carbonatite REE,Carbonatite niobium,MVT barite,Siliciclastic-mafic barite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10246739,https://mrdata.usgs.gov/mrds,10246739,United States,Montana,POINT (-112.29621 48.1116),EPSG:4326,"",Iron-Titanium Occurrence,"Dysprosium,Cerium,Terbium,Lanthanum,Erbium,Thulium,Neoymium,Europium,Holmium,Gadolinium,Lutetium,Iron,Praseodymium,Yttrium,Titanium,Samarium,Ytterbium","Magnetite- dominant IOA,Paleochannel iron,U-M layered intrusion iron-titanium- vanadium"
