ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262006,https://mrdata.usgs.gov/mrds,10262006,United States,California,POINT (-115.51774 35.4664),EPSG:4326,"",Reynolds Robbins Prospect B,"Europium,Cerium,Holmium,Samarium,Neoymium,Praseodymium,Thulium,Lutetium,Dysprosium,Terbium,Yttrium,Lanthanum,Erbium,Ytterbium,Gadolinium","Apatite intrusion REE,Breccia pipe REE,Carbonatite laterite REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10263464,https://mrdata.usgs.gov/mrds,10263464,United States,Colorado,POINT (-105.36529 40.01669),EPSG:4326,"",Marion Mill,"Tin,Cerium,Praseodymium,Samarium,Tungsten,Gadolinium,Terbium,Thulium,Europium,Dysprosium,Yttrium,Holmium,Lanthanum,Neoymium,Lutetium,Erbium,Ytterbium","Abyssal pegmatite REE,Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10263731,https://mrdata.usgs.gov/mrds,10263731,United States,Colorado,POINT (-105.00917 39.49779),EPSG:4326,"",Molycorp Inc  Louviers Plant,"Holmium,Ytterbium,Lutetium,Thulium,Yttrium,Cerium,Dysprosium,Terbium,Lanthanum,Europium,Gadolinium,Praseodymium,Erbium,Samarium,Neoymium","Apatite intrusion REE,Carbonatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10264242,https://mrdata.usgs.gov/mrds,10264242,United States,Colorado,POINT (-106.49371 38.6069),EPSG:4326,"",Mine X,"Ytterbium,Yttrium,Dysprosium,Cerium,Praseodymium,Lanthanum,Beryllium,Lutetium,Holmium,Neoymium,Gadolinium,Terbium,Erbium,Samarium,Europium,Thulium","Apatite intrusion REE,Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265301,https://mrdata.usgs.gov/mrds,10265301,United States,Idaho,POINT (-113.71087 42.03961),EPSG:4326,"",Almo Basin,"Iron,Dysprosium,Gadolinium,Thulium,Holmium,Lutetium,Titanium,Erbium,Praseodymium,Lanthanum,Cerium,Zirconium,Terbium,Ytterbium,Europium,Samarium,Yttrium,Neoymium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265360,https://mrdata.usgs.gov/mrds,10265360,United States,Idaho,POINT (-111.2491 42.77992),EPSG:4326,"Diamond Creek,Alumet",Diamond Creek Proposed Mine,"Europium,Fluorine-Fluorite,Cerium,Yttrium,Neoymium,Terbium,Ytterbium,Phosphorus-Phosphates,Thulium,Gadolinium,Holmium,Samarium,Praseodymium,Erbium,Dysprosium,Lutetium,Vanadium,Uranium,Lanthanum",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265435,https://mrdata.usgs.gov/mrds,10265435,United States,Idaho,POINT (-115.16424 44.35488),EPSG:4326,"",Thatcher Creek Placer,"Lanthanum,Lutetium,Thorium,Neoymium,Europium,Gadolinium,Erbium,Samarium,Terbium,Yttrium,Cerium,Ytterbium,Holmium,Thulium,Praseodymium,Dysprosium,Tantalum",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265480,https://mrdata.usgs.gov/mrds,10265480,United States,Idaho,POINT (-115.23455 44.30798),EPSG:4326,"",Bench Creek Placer,"Thulium,Gadolinium,Yttrium,Neoymium,Dysprosium,Holmium,Lanthanum,Tantalum,Lutetium,Praseodymium,Europium,Samarium,Ytterbium,Erbium,Cerium,Terbium,Thorium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265537,https://mrdata.usgs.gov/mrds,10265537,United States,Idaho,POINT (-111.41547 42.8868),EPSG:4326,"Monsanto,Area 12-C,Area 11-C,Area 10-C,State Lease,North Rasmussen Ridge,Fmc Lease,West Limb,Area 9-B,Area 26-G,Area 8-B",Enoch Valley Mine,"Lutetium,Thulium,Gadolinium,Ytterbium,Samarium,Europium,Erbium,Neoymium,Lanthanum,Fluorine-Fluorite,Uranium,Praseodymium,Dysprosium,Holmium,Phosphorus-Phosphates,Terbium,Yttrium,Vanadium,Cerium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265622,https://mrdata.usgs.gov/mrds,10265622,United States,Idaho,POINT (-111.2086 42.61352),EPSG:4326,"25,Stewart Flat,Upper Deer Creek,Freeman Ridge,24,Snowdrift Mtn,Area A,East Limb Georgetown Syncline,Area C,Unit 2,4 Thru 9","South Freeman Ridge, West Slope","Terbium,Cerium,Gadolinium,Vanadium,Samarium,Fluorine-Fluorite,Europium,Lanthanum,Dysprosium,Erbium,Ytterbium,Phosphorus-Phosphates,Holmium,Neoymium,Uranium,Thulium,Yttrium,Lutetium,Praseodymium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265661,https://mrdata.usgs.gov/mrds,10265661,United States,Idaho,POINT (-111.13186 42.69679),EPSG:4326,"Area A,Smoky Canyon Mine,Pole Canyon,Stewart Flat,Crow Creek Ne,Area D,35 Thru 48b",Smokey Canyon Mine,"Praseodymium,Neoymium,Thulium,Terbium,Ytterbium,Yttrium,Lanthanum,Samarium,Uranium,Holmium,Cerium,Europium,Dysprosium,Fluorine-Fluorite,Erbium,Lutetium,Gadolinium,Vanadium,Phosphorus-Phosphates",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265669,https://mrdata.usgs.gov/mrds,10265669,United States,Idaho,POINT (-113.64916 42.11241),EPSG:4326,"",Almo Basin-Graham Creek,"Ytterbium,Thulium,Cerium,Dysprosium,Yttrium,Lutetium,Neoymium,Samarium,Lanthanum,Terbium,Titanium,Europium,Erbium,Holmium,Iron,Praseodymium,Gadolinium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265847,https://mrdata.usgs.gov/mrds,10265847,United States,Idaho,POINT (-115.92156 44.04178),EPSG:4326,"",Bowman Prospect,"Neoymium,Gadolinium,Mica,Holmium,Europium,Cerium,Dysprosium,Terbium,Ytterbium,Erbium,Lutetium,Thulium,Samarium,Praseodymium,Lanthanum,Yttrium","Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265986,https://mrdata.usgs.gov/mrds,10265986,United States,Idaho,POINT (-113.5492 44.96659),EPSG:4326,"",American Thorium,"Thorium,Holmium,Samarium,Lanthanum,Yttrium,Praseodymium,Gadolinium,Thulium,Ytterbium,Lutetium,Erbium,Neoymium,Europium,Dysprosium,Cerium,Terbium","Apatite intrusion REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266060,https://mrdata.usgs.gov/mrds,10266060,United States,Idaho,POINT (-115.37657 45.71737),EPSG:4326,"",Red River Placers,"Erbium,Lanthanum,Thulium,Samarium,Terbium,Neoymium,Ytterbium,Cerium,Lutetium,Gold,Holmium,Zirconium,Dysprosium,Yttrium,Silver,Praseodymium,Europium,Gadolinium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266158,https://mrdata.usgs.gov/mrds,10266158,United States,Idaho,POINT (-116.59037 43.11458),EPSG:4326,"",Brockman Monazite Property,"Lanthanum,Cerium,Neoymium,Europium,Gadolinium,Yttrium,Ytterbium,Thulium,Terbium,Lutetium,Holmium,Dysprosium,Praseodymium,Erbium,Samarium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266240,https://mrdata.usgs.gov/mrds,10266240,United States,Idaho,POINT (-115.48658 45.72657),EPSG:4326,"",Red Bee Placer,"Gadolinium,Europium,Erbium,Thulium,Holmium,Dysprosium,Lanthanum,Gold,Praseodymium,Neoymium,Lutetium,Cerium,Yttrium,Samarium,Terbium,Ytterbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266297,https://mrdata.usgs.gov/mrds,10266297,United States,Idaho,POINT (-113.4942 44.89319),EPSG:4326,"",Big Thor Nos. 1 and 2 Vein Prospect,"Samarium,Yttrium,Thulium,Erbium,Lanthanum,Lutetium,Holmium,Thorium,Gadolinium,Neoymium,Cerium,Titanium,Praseodymium,Dysprosium,Europium,Terbium,Ytterbium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266337,https://mrdata.usgs.gov/mrds,10266337,United States,Idaho,POINT (-115.99237 44.54987),EPSG:4326,"Beaver Creek,Callender Monzaite Property","Callender Monazite Property,Callender Monzaite Property","Lutetium,Praseodymium,Dysprosium,Neoymium,Europium,Yttrium,Thulium,Samarium,Terbium,Gadolinium,Holmium,Cerium,Ytterbium,Erbium,Lanthanum",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266505,https://mrdata.usgs.gov/mrds,10266505,United States,Idaho,POINT (-115.98847 44.47657),EPSG:4326,"",Long Valley Monazite,"Yttrium,Ytterbium,Neoymium,Terbium,Erbium,Europium,Dysprosium,Cerium,Lanthanum,Lutetium,Samarium,Thulium,Gadolinium,Holmium,Praseodymium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266519,https://mrdata.usgs.gov/mrds,10266519,United States,Idaho,POINT (-114.20173 45.42069),EPSG:4326,"",Cardinal Prospect,"Rhenium,Thulium,Praseodymium,Ytterbium,Europium,Terbium,Lanthanum,Dysprosium,Holmium,Samarium,Gadolinium,Neoymium,Yttrium,Erbium,Lutetium,Cerium","Abyssal pegmatite REE,Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266521,https://mrdata.usgs.gov/mrds,10266521,United States,Idaho,POINT (-113.89902 45.55739),EPSG:4326,"Anderson Mtn,Dalonega Creek",Dahlonega Creek Heavy Min. Placers,"Terbium,Europium,Iron,Holmium,Yttrium,Neoymium,Thulium,Titanium,Gadolinium,Lutetium,Dysprosium,Ytterbium,Erbium,Zirconium,Cerium,Samarium,Praseodymium,Lanthanum","Abyssal pegmatite REE,Fluvial placer REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266630,https://mrdata.usgs.gov/mrds,10266630,United States,Idaho,POINT (-114.51124 45.10018),EPSG:4326,Large Concentration,Yellowjacket Mountains Area,"Dysprosium,Samarium,Neoymium,Europium,Ytterbium,Terbium,Lutetium,Holmium,Lanthanum,Thulium,Gadolinium,Yttrium,Praseodymium,Erbium,Beryllium,Cerium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266660,https://mrdata.usgs.gov/mrds,10266660,United States,Idaho,POINT (-115.97737 44.50877),EPSG:4326,"",Pearsol Creek,"Terbium,Holmium,Iron,Samarium,Lanthanum,Neoymium,Europium,Cerium,Thulium,Yttrium,Ytterbium,Gadolinium,Dysprosium,Erbium,Zirconium,Titanium,Lutetium,Praseodymium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10266779,https://mrdata.usgs.gov/mrds,10266779,United States,Maine,POINT (-69.97691 43.92076),EPSG:4326,"",Standpipe Hill Quarry,"Thorium,Feldspar,Samarium,Lutetium,Lanthanum,Cerium,Europium,Ytterbium,Thulium,Neoymium,Gadolinium,Holmium,Dysprosium,Yttrium,Terbium,Praseodymium,Erbium","Abyssal pegmatite REE,Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10269383,https://mrdata.usgs.gov/mrds,10269383,United States,Montana,POINT (-112.80089 45.4685),EPSG:4326,"",Lost Creek-Willow Creek Syncline,"Gadolinium,Terbium,Thulium,Praseodymium,Holmium,Uranium,Cerium,Neoymium,Erbium,Lanthanum,Samarium,Dysprosium,Phosphorus-Phosphates,Chromium,Ytterbium,Vanadium,Yttrium,Lutetium,Fluorine-Fluorite,Nickel,Europium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10269533,https://mrdata.usgs.gov/mrds,10269533,United States,Missouri,POINT (-91.04652 38.12676),EPSG:4326,"",Pea Ridge Mine,"Holmium,Samarium,Ytterbium,Cobalt,Iron,Lanthanum,Lutetium,Thulium,Phosphorus-Phosphates,Dysprosium,Praseodymium,Terbium,Cerium,Erbium,Yttrium,Neoymium,Europium,Gadolinium","Hematite- dominant IOA,Magnetite- dominant IOA"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10269576,https://mrdata.usgs.gov/mrds,10269576,United States,Montana,POINT (-112.94918 44.8896),EPSG:4326,"",Lookout No 3 Claim,"Ytterbium,Dysprosium,Europium,Holmium,Thorium,Erbium,Lanthanum,Yttrium,Praseodymium,Thulium,Neoymium,Samarium,Lutetium,Gadolinium,Cerium,Terbium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10269946,https://mrdata.usgs.gov/mrds,10269946,United States,Montana,POINT (-112.51058 45.491),EPSG:4326,Beaver Phosphate,Beaverhead Rock-Hogback Area,"Europium,Holmium,Phosphorus-Phosphates,Erbium,Praseodymium,Samarium,Cerium,Gadolinium,Lanthanum,Chromium,Thulium,Dysprosium,Nickel,Uranium,Fluorine-Fluorite,Lutetium,Terbium,Ytterbium,Vanadium,Yttrium,Neoymium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10270054,https://mrdata.usgs.gov/mrds,10270054,United States,Montana,POINT (-112.7417 46.60819),EPSG:4326,"",South End of Garrison Anticline,"Holmium,Lanthanum,Praseodymium,Fluorine-Fluorite,Neoymium,Terbium,Gadolinium,Lutetium,Nickel,Dysprosium,Thulium,Vanadium,Chromium,Cerium,Erbium,Samarium,Ytterbium,Yttrium,Phosphorus-Phosphates,Uranium,Europium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10270257,https://mrdata.usgs.gov/mrds,10270257,United States,Montana,POINT (-112.08838 46.678),EPSG:4326,"",Ella Mine,"Lutetium,Samarium,Manganese,Praseodymium,Gold,Dysprosium,Gadolinium,Cerium,Erbium,Europium,Lanthanum,Ytterbium,Holmium,Yttrium,Terbium,Thulium,Neoymium","Apatite intrusion REE,Carbonatite REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10270357,https://mrdata.usgs.gov/mrds,10270357,United States,Montana,POINT (-112.78258 45.093),EPSG:4326,"",Dalys Spur Area,"Chromium,Phosphorus-Phosphates,Thulium,Europium,Lanthanum,Nickel,Lutetium,Fluorine-Fluorite,Cerium,Neoymium,Holmium,Ytterbium,Vanadium,Yttrium,Gadolinium,Dysprosium,Samarium,Terbium,Praseodymium,Uranium,Erbium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10270659,https://mrdata.usgs.gov/mrds,10270659,United States,Montana,POINT (-112.41949 46.5632),EPSG:4326,"",Elliston Area,"Lanthanum,Thulium,Neoymium,Dysprosium,Ytterbium,Praseodymium,Fluorine-Fluorite,Cerium,Uranium,Holmium,Erbium,Europium,Gadolinium,Lutetium,Terbium,Phosphorus-Phosphates,Nickel,Samarium,Chromium,Vanadium,Yttrium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10271534,https://mrdata.usgs.gov/mrds,10271534,United States,New Jersey,POINT (-74.18707 40.8083),EPSG:4326,"","Westinghouse Elec./Bloomfield, N.J.","Samarium,Terbium,Gadolinium,Lutetium,Cerium,Yttrium,Praseodymium,Thulium,Neoymium,Molybdenum,Europium,Lanthanum,Erbium,Ytterbium,Holmium,Dysprosium","Abyssal pegmatite REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10271710,https://mrdata.usgs.gov/mrds,10271710,United States,New Mexico,POINT (-108.54232 32.51682),EPSG:4326,"",Three J's Claims,"Erbium,Holmium,Cerium,Europium,Ytterbium,Silver,Lutetium,Gold,Samarium,Terbium,Dysprosium,Gadolinium,Thulium,Yttrium,Lanthanum,Neoymium,Praseodymium","Breccia pipe REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10271913,https://mrdata.usgs.gov/mrds,10271913,United States,New Mexico,POINT (-105.97728 36.47534),EPSG:4326,Coats,"American,Coats","Neoymium,Cerium,Erbium,Praseodymium,Holmium,Samarium,Dysprosium,Europium,Lanthanum,Thulium,Beryllium,Yttrium,Gadolinium,Lutetium,Ytterbium,Fluorine-Fluorite,Terbium","Apatite intrusion REE,Carbonatite niobium,Peralkaline igneous HFSE- REE,Skarn beryllium- fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272019,https://mrdata.usgs.gov/mrds,10272019,United States,New Mexico,POINT (-105.46414 33.60401),EPSG:4326,"",Barlejon No 2,"Neoymium,Praseodymium,Samarium,Dysprosium,Gadolinium,Erbium,Lanthanum,Yttrium,Cerium,Europium,Ytterbium,Terbium,Holmium,Thorium,Lutetium,Thulium","Abyssal pegmatite REE,Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272079,https://mrdata.usgs.gov/mrds,10272079,United States,New Mexico,POINT (-108.50782 32.44872),EPSG:4326,"",North and South Pegmatite Deposits,"Ytterbium,Yttrium,Gadolinium,Mica,Samarium,Dysprosium,Lanthanum,Terbium,Erbium,Lutetium,Cerium,Holmium,Thulium,Europium,Neoymium,Praseodymium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272296,https://mrdata.usgs.gov/mrds,10272296,United States,New Mexico,POINT (-106.03778 36.49254),EPSG:4326,"1,Blue Eagle No",Fridlund,"Bismuth,Praseodymium,Cerium,Holmium,Neoymium,Samarium,Erbium,Gadolinium,Lanthanum,Mica,Europium,Terbium,Yttrium,Lutetium,Thulium,Ytterbium,Dysprosium","Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10275172,https://mrdata.usgs.gov/mrds,10275172,United States,South Carolina,POINT (-80.72481 32.20578),EPSG:4326,"",Hilton Head Island Deposit,"Dysprosium,Lanthanum,Yttrium,Neoymium,Europium,Gadolinium,Ytterbium,Thulium,Samarium,Zirconium,Holmium,Titanium,Terbium,Lutetium,Erbium,Cerium,Praseodymium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10277485,https://mrdata.usgs.gov/mrds,10277485,United States,Washington,POINT (-119.65256 48.44233),EPSG:4326,"",Happy Hill,"Europium,Ytterbium,Thorium,Dysprosium,Yttrium,Holmium,Samarium,Neoymium,Cerium,Erbium,Praseodymium,Gadolinium,Uranium,Lanthanum,Terbium,Thulium,Lutetium","Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10278056,https://mrdata.usgs.gov/mrds,10278056,United States,Wisconsin,POINT (-87.93063 43.09721),EPSG:4326,"",Cerac Inc.,"Gadolinium,Terbium,Lanthanum,Erbium,Ytterbium,Cerium,Thorium,Yttrium,Holmium,Dysprosium,Samarium,Thulium,Praseodymium,Europium,Lutetium,Neoymium","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10278796,https://mrdata.usgs.gov/mrds,10278796,Canada,Ontario,POINT (-83.11655 47.7833),EPSG:4326,Nemegos,Nemegos #6,"Lutetium,Lanthanum,Thulium,Titanium,Cerium,Holmium,Europium,Gadolinium,Yttrium,Samarium,Dysprosium,Ytterbium,Neoymium,Praseodymium,Erbium,Terbium,Iron,Phosphorus-Phosphates","Apatite intrusion REE,Magnetite- dominant IOA"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10278926,https://mrdata.usgs.gov/mrds,10278926,United States,Wyoming,POINT (-105.1539 42.19776),EPSG:4326,"",Unknown,"Cerium,Yttrium,Praseodymium,Europium,Gadolinium,Lanthanum,Neoymium,Samarium,Erbium,Lutetium,Thorium,Dysprosium,Ytterbium,Holmium,Terbium,Thulium",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10278977,https://mrdata.usgs.gov/mrds,10278977,United States,Wyoming,POINT (-106.44504 42.28026),EPSG:4326,"",Unknown,"Yttrium,Thorium,Erbium,Samarium,Praseodymium,Lanthanum,Dysprosium,Thulium,Gadolinium,Terbium,Europium,Lutetium,Cerium,Ytterbium,Holmium,Neoymium","Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10279387,https://mrdata.usgs.gov/mrds,10279387,Russia,"",POINT (56.78497 59.64793),EPSG:4326,"Silvinit,Solikamsk Plant Mn Metal,Solikamsk 1,Solikamsk,Uralkali Combine,Berezhniki Mines,Novasolikamsk,Southern","Silvinit,Solikamsk Mines","Holmium,Gadolinium,Potassium,Lanthanum,Ytterbium,Erbium,Samarium,Europium,Neoymium,Lutetium,Dysprosium,Yttrium,Praseodymium,Magnesite,Terbium,Cerium,Thulium","Lacustrine evaporite potash,Marine brine potash (±Mg, Li, and so on),Marine evaporite potash"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10279463,https://mrdata.usgs.gov/mrds,10279463,Brazil,"",POINT (-40.54888 -20.79744),EPSG:4326,"Guarapari,Lagoa Ubu",Anchieta,"Praseodymium,Neoymium,Lanthanum,Zirconium,Europium,Erbium,Dysprosium,Gadolinium,Terbium,Samarium,Lutetium,Thulium,Ytterbium,Holmium,Cerium,Yttrium,Titanium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10279958,https://mrdata.usgs.gov/mrds,10279958,Brazil,"",POINT (-39.99887 -19.99745),EPSG:4326,"",Guarapari,"Yttrium,Thulium,Erbium,Holmium,Praseodymium,Lutetium,Europium,Gadolinium,Ytterbium,Samarium,Cerium,Neoymium,Terbium,Lanthanum,Dysprosium","Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10280332,https://mrdata.usgs.gov/mrds,10280332,Australia,New South Wales,POINT (151.18184 -32.813),EPSG:4326,"",Stockton/Viney Mdl Nsw Operations,"Dysprosium,Neoymium,Zirconium,Praseodymium,Titanium,Ytterbium,Yttrium,Lutetium,Cerium,Thulium,Erbium,Lanthanum,Samarium,Europium,Gadolinium,Holmium,Terbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10280440,https://mrdata.usgs.gov/mrds,10280440,Australia,Queensland,POINT (153.11531 -26.07987),EPSG:4326,"Teenah,Noosa-Inskip",Cooloola,"Titanium,Lanthanum,Thulium,Lutetium,Europium,Cerium,Dysprosium,Yttrium,Praseodymium,Samarium,Ytterbium,Zirconium,Gadolinium,Neoymium,Terbium,Holmium,Erbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10280823,https://mrdata.usgs.gov/mrds,10280823,Australia,Western Australia,POINT (122.43249 -28.84619),EPSG:4326,"",Mt. Weld,"Terbium,Ytterbium,Thulium,Samarium,Europium,Cerium,Holmium,Lanthanum,Erbium,Dysprosium,Lutetium,Gadolinium,Praseodymium,Neoymium,Yttrium","Carbonatite laterite REE,Ion adsorption REE"
