ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10085123,https://mrdata.usgs.gov/mrds,10085123,Brazil,"",POINT (-47.78237 -18.24757),EPSG:4326,"Chapadao,Catalao I",Ouvidor Mine,"Dysprosium,Cerium,Praseodymium,Phosphorus-Phosphates,Vermiculite,Titanium, Metal,Thulium,Erbium,Terbium,Lanthanum,Holmium,Yttrium,Metal,Samarium,Europium,Titanium,Neoymium,Gadolinium,Ytterbium,Lutetium","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10086133,https://mrdata.usgs.gov/mrds,10086133,Nicaragua,"",POINT (-86.7361 12.75095),EPSG:4326,"Sepentrion Mine,Talavera,San Luis,Santa Pancha,South and North Pit,Complejo Minero Francisco Meza Rojas,Santa Francisca,Tajo Central Pit,Atravezada Travezada,La India Mine,Talavera Mine,Panteon,Veins Include,Limon",El Limon,"Arsenic,Holmium,Lutetium,Dysprosium,Strontium,Erbium,Copper,Zinc,Lead,Lanthanum,Thulium,Europium,Praseodymium,Gadolinium,Selenium,Terbium,Silver,Zirconium,Gold,Rubidium,Neoymium,Cerium,Ytterbium,Yttrium,Cobalt,Antimony,Samarium","Alkalic epithermal gold ± Ag,High-sulfidation (HS) epithermal silver-gold ± Cu,Intermediate- sulfidation (IS) epithermal silver-gold ± Zn, Pb, Cu, Sn, Mn,Low-sulfidation (LS) epither- mal gold-silver"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087730,https://mrdata.usgs.gov/mrds,10087730,United States,Colorado,POINT (-105.27501 38.15223),EPSG:4326,Haputa Extension,Haputa Ranch,"Gold,Samarium,Erbium,Thulium,Cerium,Barium-Barite,Thorium,Lanthanum,Holmium,Dysprosium,Lutetium,Yttrium,Praseodymium,Neoymium,Europium,Terbium,Gadolinium,Ytterbium,Lead","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087731,https://mrdata.usgs.gov/mrds,10087731,United States,Colorado,POINT (-105.32918 38.21084),EPSG:4326,"",Twenty Grand Claim,"Erbium,Gadolinium,Thorium,Terbium,Thulium,Europium,Yttrium,Praseodymium,Cerium,Ytterbium,Samarium,Neoymium,Dysprosium,Holmium,Lutetium,Lanthanum","Abyssal pegmatite REE,Apatite intrusion REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087741,https://mrdata.usgs.gov/mrds,10087741,United States,Colorado,POINT (-105.31279 38.19807),EPSG:4326,"",Atomic Mountain Claim,"Lutetium,Praseodymium,Neoymium,Ytterbium,Holmium,Gadolinium,Lanthanum,Erbium,Dysprosium,Cerium,Europium,Yttrium,Thulium,Samarium,Terbium,Thorium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087743,https://mrdata.usgs.gov/mrds,10087743,United States,Colorado,POINT (-105.54141 38.34084),EPSG:4326,"6,Homestake No,Homestake Claims",Homestake No. 2 Claim,"Erbium,Gadolinium,Ytterbium,Thorium,Thulium,Samarium,Cerium,Holmium,Yttrium,Terbium,Europium,Lutetium,Praseodymium,Lanthanum,Dysprosium,Neoymium","Apatite intrusion REE,Carbonatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087817,https://mrdata.usgs.gov/mrds,10087817,United States,Colorado,POINT (-105.17614 39.395),EPSG:4326,"Claim,White Cloud",White Cloud Mine,"Quartz,Samarium,Tantalum,Terbium,Europium,Thorium,Ytterbium,Yttrium,Dysprosium,Lutetium,Lanthanum,Gadolinium,Cerium,Praseodymium,Thulium,Erbium,Holmium,Neoymium,Feldspar","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087819,https://mrdata.usgs.gov/mrds,10087819,United States,Colorado,POINT (-105.19462 39.37715),EPSG:4326,"Deep Hole Mine,Madonna No,2 Mine",Madonna No. 2,"Dysprosium,Erbium,Feldspar,Terbium,Holmium,Gadolinium,Thulium,Yttrium,Quartz,Cerium,Lanthanum,Lutetium,Praseodymium,Neoymium,Samarium,Europium,Ytterbium","Abyssal pegmatite REE,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087820,https://mrdata.usgs.gov/mrds,10087820,United States,Colorado,POINT (-105.2303 39.41055),EPSG:4326,"Patsy Mine,Claim,Little Patsy",Little Patsy Mine,"Ytterbium,Dysprosium,Fluorine-Fluorite,Samarium,Quartz,Terbium,Feldspar,Praseodymium,Thulium,Tantalum,Holmium,Lanthanum,Erbium,Europium,Neoymium,Lutetium,Cerium,Gadolinium,Thorium,Yttrium","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087822,https://mrdata.usgs.gov/mrds,10087822,United States,Colorado,POINT (-105.26697 39.41277),EPSG:4326,Seerie Mine,Cooper Quarry,"Europium,Gadolinium,Ytterbium,Erbium,Quartz,Feldspar,Yttrium,Uranium,Dysprosium,Praseodymium,Thorium,Holmium,Cerium,Thulium,Neoymium,Lanthanum,Lutetium,Samarium,Terbium","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087823,https://mrdata.usgs.gov/mrds,10087823,United States,Colorado,POINT (-105.21169 39.37583),EPSG:4326,"Little Bear,Big Bear",Big Bear No. 2 Mine,"Holmium,Thulium,Neoymium,Cerium,Terbium,Praseodymium,Ytterbium,Lutetium,Dysprosium,Yttrium,Gadolinium,Samarium,Feldspar,Erbium,Europium,Lanthanum","Abyssal pegmatite REE,Apatite intrusion REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087824,https://mrdata.usgs.gov/mrds,10087824,United States,Colorado,POINT (-105.1389 39.06306),EPSG:4326,"",Snowflake Mine,"Europium,Ytterbium,Fluorine-Fluorite,Terbium,Lutetium,Erbium,Feldspar,Dysprosium,Cerium,Yttrium,Lanthanum,Tantalum,Thulium,Neoymium,Samarium,Holmium,Molybdenum,Praseodymium,Gadolinium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087830,https://mrdata.usgs.gov/mrds,10087830,United States,Colorado,POINT (-106.05171 38.84944),EPSG:4326,"",Luella Pegmatite,"Terbium,Fluorine-Fluorite,Lutetium,Samarium,Lanthanum,Holmium,Cerium,Bismuth,Praseodymium,Yttrium,Ytterbium,Neoymium,Dysprosium,Gadolinium,Erbium,Feldspar,Thulium,Europium","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087844,https://mrdata.usgs.gov/mrds,10087844,United States,Colorado,POINT (-105.07918 39.31722),EPSG:4326,"",California Quarry,"Ytterbium,Praseodymium,Terbium,Feldspar,Holmium,Yttrium,Gadolinium,Cerium,Erbium,Lutetium,Lanthanum,Dysprosium,Neoymium,Samarium,Europium,Thulium","Abyssal pegmatite REE,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087846,https://mrdata.usgs.gov/mrds,10087846,United States,Colorado,POINT (-105.12696 39.28111),EPSG:4326,"Miller No,1 Lode",Miller Lode,"Ytterbium,Neoymium,Dysprosium,Cerium,Terbium,Europium,Yttrium,Samarium,Lutetium,Thulium,Erbium,Praseodymium,Lanthanum,Feldspar,Holmium,Gadolinium","Abyssal pegmatite REE,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087847,https://mrdata.usgs.gov/mrds,10087847,United States,Colorado,POINT (-105.04085 39.15972),EPSG:4326,"",Spielman Quarry,"Feldspar,Holmium,Thulium,Cerium,Gadolinium,Ytterbium,Yttrium,Lanthanum,Praseodymium,Erbium,Neoymium,Lutetium,Europium,Samarium,Terbium,Dysprosium","Abyssal pegmatite REE,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087848,https://mrdata.usgs.gov/mrds,10087848,United States,Colorado,POINT (-105.06974 39.22861),EPSG:4326,"",Watson Park Quarry,"Lutetium,Ytterbium,Thulium,Gadolinium,Gemstone,Terbium,Holmium,Feldspar,Lanthanum,Erbium,Cerium,Yttrium,Dysprosium,Praseodymium,Samarium,Europium,Neoymium","NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087863,https://mrdata.usgs.gov/mrds,10087863,United States,Colorado,POINT (-105.67338 40.69359),EPSG:4326,"",Unnamed Prospect,"Silver,Yttrium,Samarium,Terbium,Erbium,Holmium,Cerium,Europium,Thulium,Zinc,Gold,Praseodymium,Dysprosium,Ytterbium,Gadolinium,Lutetium,Neoymium,Lanthanum","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087865,https://mrdata.usgs.gov/mrds,10087865,United States,Colorado,POINT (-105.26642 40.70415),EPSG:4326,"",Vona Mae Claims,"Cerium,Thorium,Neoymium,Thulium,Dysprosium,Praseodymium,Holmium,Yttrium,Ytterbium,Erbium,Lutetium,Gadolinium,Lanthanum,Samarium,Terbium,Europium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087941,https://mrdata.usgs.gov/mrds,10087941,United States,New Mexico,POINT (-106.03558 36.48282),EPSG:4326,"New Cribbenville,El Capitan,Navidad",Cribbenville Mine,"Erbium,Mica,Feldspar,Ytterbium,Cerium,Samarium,Terbium,Uranium,Lanthanum,Gadolinium,Thorium,Yttrium,Holmium,Neoymium,Praseodymium,Lutetium,Thulium,Dysprosium,Europium","Abyssal pegmatite REE,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087944,https://mrdata.usgs.gov/mrds,10087944,United States,Colorado,POINT (-107.10535 38.30639),EPSG:4326,"",Unnamed Thorium Prospect,"Thorium,Dysprosium,Neoymium,Samarium,Gadolinium,Lanthanum,Europium,Ytterbium,Thulium,Erbium,Holmium,Lutetium,Praseodymium,Cerium,Copper,Zinc,Lead,Yttrium,Terbium",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087945,https://mrdata.usgs.gov/mrds,10087945,United States,Colorado,POINT (-107.10591 38.31139),EPSG:4326,"",Unnamed Thorium Prospect,"Lead,Europium,Praseodymium,Copper,Yttrium,Samarium,Lutetium,Terbium,Erbium,Thorium,Thulium,Holmium,Cerium,Dysprosium,Gadolinium,Ytterbium,Lanthanum,Neoymium,Zinc","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087946,https://mrdata.usgs.gov/mrds,10087946,United States,Colorado,POINT (-107.1123 38.31583),EPSG:4326,"",Unnamed Thorium Prospect,"Zinc,Thorium,Lutetium,Erbium,Copper,Lead,Praseodymium,Gadolinium,Dysprosium,Thulium,Holmium,Terbium,Cerium,Samarium,Ytterbium,Europium,Neoymium,Lanthanum,Yttrium","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087947,https://mrdata.usgs.gov/mrds,10087947,United States,Colorado,POINT (-107.0848 38.33),EPSG:4326,"",Unnamed Thorium Prospect,"Dysprosium,Terbium,Europium,Zinc,Lutetium,Copper,Neoymium,Lanthanum,Praseodymium,Thulium,Cerium,Ytterbium,Erbium,Holmium,Yttrium,Gadolinium,Lead,Thorium,Samarium","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087948,https://mrdata.usgs.gov/mrds,10087948,United States,Colorado,POINT (-107.06534 38.3175),EPSG:4326,"",Unnamed Thorium Prospect,"Neoymium,Samarium,Holmium,Zinc,Ytterbium,Gadolinium,Lead,Dysprosium,Europium,Praseodymium,Erbium,Thulium,Terbium,Copper,Thorium,Lanthanum,Yttrium,Cerium,Lutetium",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087958,https://mrdata.usgs.gov/mrds,10087958,United States,Colorado,POINT (-107.09146 38.3375),EPSG:4326,"",Unnamed Thorium Prospects,"Dysprosium,Holmium,Zinc,Ytterbium,Europium,Terbium,Lutetium,Copper,Yttrium,Lanthanum,Thulium,Erbium,Cerium,Gadolinium,Thorium,Neoymium,Praseodymium,Samarium,Lead",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087959,https://mrdata.usgs.gov/mrds,10087959,United States,Colorado,POINT (-107.11619 38.31833),EPSG:4326,"",Unnamed Thorium Prospects,"Holmium,Cerium,Lead,Dysprosium,Lanthanum,Gadolinium,Ytterbium,Lutetium,Yttrium,Samarium,Erbium,Terbium,Thorium,Praseodymium,Neoymium,Europium,Thulium","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087960,https://mrdata.usgs.gov/mrds,10087960,United States,Colorado,POINT (-107.06868 38.31444),EPSG:4326,"",Unnamed Thorium Prospects,"Samarium,Cerium,Terbium,Thorium,Ytterbium,Lutetium,Praseodymium,Gadolinium,Thulium,Erbium,Copper,Lanthanum,Yttrium,Dysprosium,Europium,Lead,Neoymium,Zinc,Holmium","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087961,https://mrdata.usgs.gov/mrds,10087961,United States,Colorado,POINT (-107.0634 38.32722),EPSG:4326,"",Whitney Prospect,"Terbium,Uranium,Thorium,Holmium,Thulium,Lanthanum,Samarium,Lutetium,Yttrium,Neoymium,Gadolinium,Ytterbium,Gold,Dysprosium,Cerium,Erbium,Praseodymium,Europium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087969,https://mrdata.usgs.gov/mrds,10087969,United States,Colorado,POINT (-107.06229 38.20778),EPSG:4326,"",Unnamed Thorium Prospect,"Praseodymium,Neoymium,Gadolinium,Copper,Ytterbium,Holmium,Erbium,Europium,Zinc,Thulium,Dysprosium,Cerium,Samarium,Lutetium,Thorium,Terbium,Lead,Yttrium,Lanthanum",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087970,https://mrdata.usgs.gov/mrds,10087970,United States,Colorado,POINT (-107.05812 38.19639),EPSG:4326,"",Unnamed Thorium Prospect,"Ytterbium,Praseodymium,Dysprosium,Zinc,Thorium,Holmium,Cerium,Terbium,Thulium,Yttrium,Lead,Europium,Gadolinium,Erbium,Copper,Neoymium,Lanthanum,Lutetium,Samarium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087971,https://mrdata.usgs.gov/mrds,10087971,United States,Colorado,POINT (-107.02506 38.23278),EPSG:4326,"",Unnamed Thorium Prospects,"Europium,Lutetium,Lanthanum,Holmium,Dysprosium,Thorium,Terbium,Ytterbium,Thulium,Praseodymium,Copper,Gadolinium,Lead,Neoymium,Zinc,Cerium,Samarium,Yttrium,Erbium","Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087972,https://mrdata.usgs.gov/mrds,10087972,United States,Colorado,POINT (-107.09923 38.24667),EPSG:4326,"",Unnamed Thorium Prospects,"Thulium,Holmium,Copper,Ytterbium,Neoymium,Dysprosium,Samarium,Lutetium,Zinc,Erbium,Cerium,Praseodymium,Europium,Lanthanum,Gadolinium,Terbium,Lead,Yttrium,Thorium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087973,https://mrdata.usgs.gov/mrds,10087973,United States,Colorado,POINT (-107.09201 38.24306),EPSG:4326,"",Unnamed Thorium Prospects,"Yttrium,Thorium,Zinc,Cerium,Praseodymium,Erbium,Lead,Holmium,Dysprosium,Lanthanum,Ytterbium,Europium,Gadolinium,Neoymium,Terbium,Thulium,Samarium,Copper,Lutetium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10087974,https://mrdata.usgs.gov/mrds,10087974,United States,Colorado,POINT (-107.09229 38.23139),EPSG:4326,"",Unnamed Thorium Prospects,"Thulium,Dysprosium,Praseodymium,Lead,Ytterbium,Terbium,Lanthanum,Erbium,Gadolinium,Zinc,Europium,Holmium,Samarium,Lutetium,Yttrium,Copper,Cerium,Thorium,Neoymium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10088847,https://mrdata.usgs.gov/mrds,10088847,United States,Washington,POINT (-124.21795 47.24006),EPSG:4326,"",Moclips Placer,"Dysprosium,Cerium,Platinum,Thulium,Iron,Samarium,Gadolinium,Metal,Terbium,Europium,Titanium, Metal,Praseodymium,Silver,Titanium,Yttrium,Neoymium,Lanthanum,Ytterbium,Gold,Lutetium,Chromium,Zirconium,Holmium,Erbium,Thorium","Fluvial placer gold,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089182,https://mrdata.usgs.gov/mrds,10089182,United States,Idaho,POINT (-114.69063 44.25629),EPSG:4326,Centauras Placer,Centauras Workings,"Holmium,Gadolinium,Lutetium,Dysprosium,Praseodymium,Lanthanum,Yttrium,Europium,Titanium,Terbium,Zirconium,Thulium,Cerium,Ytterbium,Uranium,Neoymium,Gold,Erbium,Samarium,Iron","Fluvial placer REE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089221,https://mrdata.usgs.gov/mrds,10089221,United States,Idaho,POINT (-114.52014 45.30018),EPSG:4326,"",Lake Creek Placer,"Cerium,Yttrium,Thulium,Ytterbium,Zirconium,Gold,Lutetium,Europium,Terbium,Erbium,Iron,Dysprosium,Praseodymium,Gadolinium,Holmium,Samarium,Lanthanum,Neoymium","Fluvial placer REE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089222,https://mrdata.usgs.gov/mrds,10089222,United States,Idaho,POINT (-114.55404 45.30098),EPSG:4326,"",Golden Eagle Placer,"Zirconium,Lanthanum,Gold,Lutetium,Erbium,Holmium,Neoymium,Europium,Cerium,Terbium,Gadolinium,Dysprosium,Yttrium,Samarium,Iron,Praseodymium,Thulium,Ytterbium","Fluvial placer REE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089232,https://mrdata.usgs.gov/mrds,10089232,United States,Idaho,POINT (-115.36127 45.78797),EPSG:4326,"",American Eagle Placer Claims,"Erbium,Neoymium,Lutetium,Dysprosium,Samarium,Cerium,Ytterbium,Thulium,Terbium,Yttrium,Holmium,Praseodymium,Europium,Gold,Gadolinium,Lanthanum","Fluvial placer REE,Fluvial placer gold,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089238,https://mrdata.usgs.gov/mrds,10089238,United States,Idaho,POINT (-115.66627 45.24157),EPSG:4326,"",Charity Gulch Placer,"Holmium,Neoymium,Samarium,Thulium,Lanthanum,Yttrium,Lutetium,Cerium,Europium,Gold,Erbium,Terbium,Praseodymium,Ytterbium,Dysprosium,Gadolinium","Fluvial placer REE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089249,https://mrdata.usgs.gov/mrds,10089249,United States,Idaho,POINT (-115.81292 45.33459),EPSG:4326,"Humboldt,Yukon",Idaho Klondike Placer,"Gadolinium,Yttrium,Erbium,Titanium,Lanthanum,Europium,Silver,Praseodymium,Neoymium,Terbium,Ytterbium,Samarium,Lutetium,Thulium,Gold,Holmium,Cerium,Dysprosium","Fluvial placer REE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089266,https://mrdata.usgs.gov/mrds,10089266,United States,Idaho,POINT (-115.19376 45.36768),EPSG:4326,High Meadow Placers,Chamberlain Meadow Placer,"Yttrium,Samarium,Neoymium,Ytterbium,Thulium,Dysprosium,Praseodymium,Terbium,Lanthanum,Holmium,Gadolinium,Erbium,Gold,Cerium,Zirconium,Lutetium,Europium","Fluvial placer REE,Fluvial placer gold,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089267,https://mrdata.usgs.gov/mrds,10089267,United States,Idaho,POINT (-114.20173 45.42069),EPSG:4326,"",Cardinal Prospect,"Thorium,Lutetium,Dysprosium,Neoymium,Samarium,Praseodymium,Erbium,Thulium,Cerium,Holmium,Terbium,Phosphorus-Phosphates,Yttrium,Ytterbium,Europium,Gadolinium,Lanthanum","Apatite intrusion REE,Ion adsorption REE,Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089427,https://mrdata.usgs.gov/mrds,10089427,United States,Idaho,POINT (-111.25441 42.61242),EPSG:4326,"Dry Valley,Dry Ridge Unit 1,West Limb Georgetown Syncline,Stewart Flat,26,Area A,Stewart Canyon,27,Area D,1-4",Husky No. 1 Proposed Mine,"Terbium,Cerium,Samarium,Thulium,Gadolinium,Ytterbium,Neoymium,Phosphorus-Phosphates,Fluorine-Fluorite,Lanthanum,Uranium,Praseodymium,Vanadium,Erbium,Europium,Holmium,Dysprosium,Lutetium,Yttrium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089503,https://mrdata.usgs.gov/mrds,10089503,United States,North Carolina,POINT (-81.6865 35.76482),EPSG:4326,"",Unnamed Gold Placer,"Neoymium,Yttrium,Dysprosium,Lanthanum,Lutetium,Praseodymium,Terbium,Samarium,Gold,Cerium,Erbium,Holmium,Europium,Thulium,Gadolinium,Ytterbium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089504,https://mrdata.usgs.gov/mrds,10089504,United States,South Carolina,POINT (-81.69703 35.15731),EPSG:4326,"",Northern Trib Ross Creek Monazite Placer,"Samarium,Yttrium,Lanthanum,Thorium,Erbium,Neoymium,Gadolinium,Gold,Praseodymium,Terbium,Tin,Ytterbium,Thulium,Dysprosium,Lutetium,Holmium,Europium,Cerium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089505,https://mrdata.usgs.gov/mrds,10089505,United States,South Carolina,POINT (-81.70063 35.09951),EPSG:4326,"",Headwater Cole Creek Monazite Placer,"Erbium,Neoymium,Europium,Gadolinium,Thulium,Yttrium,Terbium,Ytterbium,Lutetium,Samarium,Thorium,Lanthanum,Holmium,Dysprosium,Praseodymium,Gold,Tin,Cerium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089543,https://mrdata.usgs.gov/mrds,10089543,United States,Idaho,POINT (-116.07484 42.98432),EPSG:4326,"",Grand View Placer,"Ytterbium,Platinum,Gadolinium,Praseodymium,Erbium,Thulium,Neoymium,Titanium,Dysprosium,Samarium,Iron,Lanthanum,Cerium,Europium,Lutetium,Yttrium,Terbium,Zirconium,Gold,Holmium","Fluvial placer PGE,Fluvial placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089765,https://mrdata.usgs.gov/mrds,10089765,United States,Virginia,POINT (-79.12558 37.62228),EPSG:4326,"Lucian Burley Prospect,Marion Burley Prospect",Burley Prospect,"Holmium,Gadolinium,Ytterbium,Neoymium,Titanium,Lutetium,Lanthanum,Mineral Pigments,Metal,Phosphorus-Phosphates,Dysprosium,Praseodymium,Titanium, Metal,Terbium,Samarium,Europium,Thulium,Cerium,Yttrium,Thorium,Erbium","Abyssal pegmatite REE,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10089804,https://mrdata.usgs.gov/mrds,10089804,United States,North Carolina,POINT (-81.49344 35.4851),EPSG:4326,"",Foster Monazite Mine,"Thulium,Yttrium,Lanthanum,Erbium,Neoymium,Gadolinium,Samarium,Terbium,Praseodymium,Ytterbium,Holmium,Lutetium,Cerium,Dysprosium,Thorium,Europium","Abyssal pegmatite REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10090136,https://mrdata.usgs.gov/mrds,10090136,United States,Colorado,POINT (-108.65538 37.12668),EPSG:4326,Shiprock Group,Mancos River Black Sand Deposit,"Lanthanum,Zirconium,Dysprosium,Titanium, Metal,Iron,Lutetium,Samarium,Uranium,Titanium,Holmium,Cerium,Europium,Gadolinium,Ytterbium,Erbium,Praseodymium,Terbium,Neoymium,Thorium,Yttrium,Thulium,Metal","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10090138,https://mrdata.usgs.gov/mrds,10090138,United States,Utah,POINT (-113.80473 39.81688),EPSG:4326,"",Lake Bonneville Sediments,"Neoymium,Gadolinium,Thorium,Thulium,Terbium,Erbium,Samarium,Cerium,Uranium,Zirconium,Dysprosium,Lutetium,Lanthanum,Yttrium,Praseodymium,Holmium,Europium,Ytterbium","Fluvial placer REE,Heavy mineral sands,Ion adsorption REE"
