ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__18,https://mrdata.usgs.gov/carbonatite,18,Canada,Ontario,POINT (-83.1513888888889 50.4125),EPSG:4326,"",Martinson Lake,"Praseodymium,Holmium,Neodymium,Samarium,Gadolinium,Terbium,Dolomite,Lutetium,Yttrium,Dysprosium,Lanthanum,Thulium,Cerium,Pyrite,Ytterbium,Olivine,Erbium,Europium,Niobium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__19,https://mrdata.usgs.gov/carbonatite,19,Canada,Ontario,POINT (-83.0794444444444 48.0188888888889),EPSG:4326,"",Nemegosenda Lake,"Thulium,Cerium,Neodymium,Samarium,Niobium,Holmium,Wollastonite,Gadolinium,Yttrium,Dysprosium,Lutetium,Praseodymium,Terbium,Ytterbium,Erbium,Lanthanum,Europium","10,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__2,https://mrdata.usgs.gov/carbonatite,2,Australia,"",POINT (127.1625 -19.2866666666667),EPSG:4326,"",Cummins Range,"Erbium,Praseodymium,Yttrium,Cerium,Lutetium,Lanthanum,Holmium,Niobium,Dolomite,Pyrite,Thulium,Dysprosium,Ytterbium,Terbium,Neodymium,Samarium,Gadolinium,Europium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__20,https://mrdata.usgs.gov/carbonatite,20,Canada,Ontario,POINT (-86.7175 49.0352777777778),EPSG:4326,"",Prairie Lake,"Lanthanum,Samarium,Neodymium,Thulium,Dolomite,Lutetium,Yttrium,Terbium,Dysprosium,Quartz,Gadolinium,Niobium,Wollastonite,Ytterbium,Europium,Holmium,Erbium,Cerium,Praseodymium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__21,https://mrdata.usgs.gov/carbonatite,21,Canada,Quebec,POINT (-74.0222222222222 45.5041666666667),EPSG:4326,"",Oka,"Dysprosium,Lutetium,Thulium,Erbium,Praseodymium,Samarium,Gadolinium,Pyrite,Ytterbium,Lanthanum,Cerium,Niobium,Dolomite,Holmium,Europium,Yttrium,Neodymium,Wollastonite,Terbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__22,https://mrdata.usgs.gov/carbonatite,22,Canada,Quebec,POINT (-71.1491666666667 48.5352777777778),EPSG:4326,Niobec,St. Honore,"Holmium,Lutetium,Terbium,Cerium,Erbium,Samarium,Yttrium,Dysprosium,Lanthanum,Thulium,Pyrite,Dolomite,Europium,Neodymium,Gadolinium,Ytterbium,Praseodymium,Niobium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__23,https://mrdata.usgs.gov/carbonatite,23,China,Inner Mongolia,POINT (109.974444444444 41.7991666666667),EPSG:4326,Baiyun Obo,Bayan Obo,"Dolomite,Lanthanum,Holmium,Niobium,Erbium,Thulium,Dysprosium,Quartz,Yttrium,Pyrite,Praseodymium,Gadolinium,Cerium,Ytterbium,Europium,Terbium,Lutetium,Samarium,Neodymium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__24,https://mrdata.usgs.gov/carbonatite,24,China,Sichuan,POINT (101.851666666667 27.1675),EPSG:4326,Daluxiang,Dalucao,"Terbium,Pyrite,Niobium,Thulium,Copper,Neodymium,Lanthanum,Holmium,Tin,Samarium,Yttrium,Erbium,Ytterbium,Cerium,Praseodymium,Dysprosium,Lutetium,Gadolinium,Europium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__25,https://mrdata.usgs.gov/carbonatite,25,China,Sichuan,POINT (101.9775 28.4566666666667),EPSG:4326,"",Maoniuping,"Niobium,Copper,Praseodymium,Cerium,Yttrium,Europium,Pyrite,Gadolinium,Samarium,Thulium,Dysprosium,Lutetium,Neodymium,Ytterbium,Erbium,Terbium,Holmium,Lanthanum,Iron,Quartz","10,Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__26,https://mrdata.usgs.gov/carbonatite,26,China,Hubei,POINT (110.200555555556 32.2502777777778),EPSG:4326,"",Miaoya,"Yttrium,Thulium,Praseodymium,Europium,Dolomite,Neodymium,Pyrite,Lutetium,Niobium,Samarium,Cerium,Terbium,Ytterbium,Holmium,Lanthanum,Dysprosium,Gadolinium,Erbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__27,https://mrdata.usgs.gov/carbonatite,27,China,Shandong,POINT (117.208055555556 34.7555555555556),EPSG:4326,Xishan,Weishan,"Terbium,Gadolinium,Samarium,Dolomite,Holmium,Ytterbium,Dysprosium,Praseodymium,Erbium,Quartz,Thulium,Lutetium,Niobium,Lanthanum,Cerium,Feldspar,Europium,Neodymium,Yttrium,Pyrite","10,Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__28,https://mrdata.usgs.gov/carbonatite,28,"","",POINT (29.3169444444444 0.529722222222222),EPSG:4326,Bingu,Bingo,"Ytterbium,Mica,Dysprosium,Niobium,Lanthanum,Gadolinium,Holmium,Cerium,Erbium,Thulium,Europium,Neodymium,Samarium,Praseodymium,Yttrium,Terbium,Dolomite,Lutetium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__29,https://mrdata.usgs.gov/carbonatite,29,"","",POINT (29.1408333333333 -0.986666666666667),EPSG:4326,"",Lueshe,"Vermiculite,Dysprosium,Europium,Terbium,Yttrium,Lanthanum,Samarium,Dolomite,Thulium,Praseodymium,Holmium,Cerium,Gadolinium,Ytterbium,Neodymium,Lutetium,Erbium,Niobium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__3,https://mrdata.usgs.gov/carbonatite,3,Australia,"",POINT (122.548055555556 -28.8644444444444),EPSG:4326,"",Mount Weld,"Feldspar,Holmium,Cerium,Pyrite,Yttrium,Dysprosium,Lutetium,Quartz,Vermiculite,Samarium,Dolomite,Lanthanum,Europium,Erbium,Niobium,Gadolinium,Ytterbium,Terbium,Neodymium,Olivine,Praseodymium,Thulium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__30,https://mrdata.usgs.gov/carbonatite,30,Gabon,"",POINT (10.3688888888889 -0.592777777777778),EPSG:4326,"",Mabounie,"Europium,Gadolinium,Ytterbium,Quartz,Dysprosium,Lutetium,Niobium,Lanthanum,Dolomite,Praseodymium,Cerium,Pyrite,Erbium,Samarium,Yttrium,Thulium,Neodymium,Terbium,Holmium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__31,https://mrdata.usgs.gov/carbonatite,31,India,Gujarat,POINT (74.0616666666667 21.9875),EPSG:4326,"",Amba Dongar,"Thulium,Gadolinium,Holmium,Neodymium,Terbium,Quartz,Yttrium,Samarium,Europium,Ytterbium,Dysprosium,Praseodymium,Lutetium,Erbium,Cerium,Lanthanum,Niobium","10,Carbonatite REE,Carbonatite niobium,Replacement fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__32,https://mrdata.usgs.gov/carbonatite,32,India,Meghalaya,POINT (92.1172222222222 25.5691666666667),EPSG:4326,"",Sung Valley,"Lanthanum,Gadolinium,Thulium,Europium,Ytterbium,Terbium,Yttrium,Niobium,Neodymium,Praseodymium,Erbium,Holmium,Dolomite,Dysprosium,Cerium,Lutetium,Samarium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__33,https://mrdata.usgs.gov/carbonatite,33,Kenya,"",POINT (39.2527777777778 -4.48611111111111),EPSG:4326,"",Mrima Hill,"Europium,Holmium,Lanthanum,Lutetium,Niobium,Neodymium,Gadolinium,Ytterbium,Feldspar,Dysprosium,Quartz,Cerium,Samarium,Yttrium,Terbium,Pyrite,Erbium,Praseodymium,Dolomite,Thulium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__34,https://mrdata.usgs.gov/carbonatite,34,Kenya,"",POINT (34.3344444444444 -0.53),EPSG:4326,"",Ruri,"Thulium,Erbium,Praseodymium,Gadolinium,Lutetium,Europium,Niobium,Ytterbium,Cerium,Dysprosium,Yttrium,Terbium,Lanthanum,Samarium,Holmium,Neodymium,Wollastonite","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__35,https://mrdata.usgs.gov/carbonatite,35,Malawi,"",POINT (35.6019444444444 -15.3316666666667),EPSG:4326,"",Chilwa Island,"Yttrium,Lanthanum,Samarium,Lutetium,Dysprosium,Europium,Ytterbium,Niobium,Quartz,Holmium,Terbium,Feldspar,Neodymium,Erbium,Pyrite,Gadolinium,Praseodymium,Thulium,Cerium","10,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__36,https://mrdata.usgs.gov/carbonatite,36,Malawi,"",POINT (34.9094444444444 -15.125),EPSG:4326,"",Kangankunde,"Yttrium,Lutetium,Dolomite,Ytterbium,Niobium,Europium,Neodymium,Lanthanum,Praseodymium,Samarium,Gadolinium,Terbium,Feldspar,Olivine,Erbium,Quartz,Thulium,Dysprosium,Holmium,Cerium,Staurolite","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__37,https://mrdata.usgs.gov/carbonatite,37,Malawi,"",POINT (35.8075 -15.5391666666667),EPSG:4326,Nathache,Tundulu,"Quartz,Samarium,Cerium,Neodymium,Lanthanum,Yttrium,Ytterbium,Thulium,Europium,Erbium,Niobium,Dolomite,Dysprosium,Gadolinium,Terbium,Lutetium,Holmium,Praseodymium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__38,https://mrdata.usgs.gov/carbonatite,38,Mauritania,"",POINT (-13.3166666666667 18.9833333333333),EPSG:4326,"",Bou Naga,"Terbium,Europium,Lutetium,Ytterbium,Erbium,Cerium,Holmium,Neodymium,Dysprosium,Niobium,Yttrium,Thulium,Samarium,Gadolinium,Praseodymium,Lanthanum","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__39,https://mrdata.usgs.gov/carbonatite,39,Mongolia,"",POINT (108.563333333333 42.9541666666667),EPSG:4326,Lugin Gol,Lugiingol,"Europium,Quartz,Niobium,Terbium,Yttrium,Lutetium,Erbium,Neodymium,Samarium,Pyrite,Praseodymium,Cerium,Gadolinium,Lanthanum,Dolomite,Ytterbium,Holmium,Dysprosium,Thulium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__4,https://mrdata.usgs.gov/carbonatite,4,Brazil,Minas Gerais,POINT (-46.9419444444444 -19.6611111111111),EPSG:4326,Barreiro,Araxa,"Gadolinium,Yttrium,Europium,Niobium,Praseodymium,Lanthanum,Samarium,Terbium,Dysprosium,Cerium,Holmium,Thulium,Ytterbium,Dolomite,Erbium,Vermiculite,Neodymium,Lutetium,Quartz,Pyrite","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__40,https://mrdata.usgs.gov/carbonatite,40,Mongolia,"",POINT (104.051388888889 44.4008333333333),EPSG:4326,Mushugay-Khuduk,Mushgai-Khudag,"Quartz,Terbium,Thulium,Europium,Dolomite,Dysprosium,Cerium,Ytterbium,Samarium,Lutetium,Erbium,Holmium,Niobium,Praseodymium,Lanthanum,Neodymium,Pyrite,Yttrium,Gadolinium","10,Apatite intrusion REE,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__41,https://mrdata.usgs.gov/carbonatite,41,Namibia,"",POINT (15.2636111111111 -22.0558333333333),EPSG:4326,"",Eureka,"Praseodymium,Samarium,Cerium,Lanthanum,Terbium,Dysprosium,Lutetium,Holmium,Europium,Niobium,Thulium,Ytterbium,Erbium,Dolomite,Gadolinium,Neodymium,Yttrium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__42,https://mrdata.usgs.gov/carbonatite,42,Namibia,"",POINT (16.1325 -20.8194444444444),EPSG:4326,"",Kalkfeld,"Yttrium,Dysprosium,Cerium,Gadolinium,Lanthanum,Europium,Praseodymium,Samarium,Terbium,Ytterbium,Lutetium,Pyrite,Neodymium,Erbium,Holmium,Thulium,Niobium,Quartz","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__43,https://mrdata.usgs.gov/carbonatite,43,Namibia,"",POINT (16.2544444444444 -20.7697222222222),EPSG:4326,"",Ondurukurume,"Lanthanum,Neodymium,Terbium,Pyrite,Ytterbium,Praseodymium,Quartz,Niobium,Holmium,Europium,Samarium,Vermiculite,Thulium,Dysprosium,Yttrium,Lutetium,Gadolinium,Cerium,Dolomite,Erbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__44,https://mrdata.usgs.gov/carbonatite,44,Norway,"",POINT (9.26944444444444 59.2808333333333),EPSG:4326,Fen complex,"S�ve,Söve","Dysprosium,Neodymium,Praseodymium,Terbium,Lanthanum,Gadolinium,Samarium,Thulium,Holmium,Cerium,Niobium,Yttrium,Lutetium,Pyrite,Europium,Ytterbium,Erbium,Dolomite","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__45,https://mrdata.usgs.gov/carbonatite,45,Russia,"",POINT (99.2875 59.4852777777778),EPSG:4326,Chadobetskoye,Chuktukonskoye,"Lanthanum,Ytterbium,Terbium,Lutetium,Pyrite,Holmium,Samarium,Yttrium,Praseodymium,Dysprosium,Cerium,Neodymium,Quartz,Europium,Gadolinium,Erbium,Niobium,Dolomite,Thulium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__46,https://mrdata.usgs.gov/carbonatite,46,Russia,"",POINT (34.2388888888889 67.7577777777778),EPSG:4326,Khibina,Khibiny,"Quartz,Lanthanum,Praseodymium,Yttrium,Niobium,Samarium,Ytterbium,Terbium,Holmium,Thulium,Gadolinium,Cerium,Neodymium,Dolomite,Wollastonite,Europium,Erbium,Pyrite,Lutetium,Dysprosium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__47,https://mrdata.usgs.gov/carbonatite,47,Russia,"",POINT (30.4294444444444 67.5605555555556),EPSG:4326,"",Kovdor,"Praseodymium,Lanthanum,Dolomite,Yttrium,Lutetium,Wollastonite,Samarium,Ytterbium,Terbium,Gadolinium,Neodymium,Holmium,Vermiculite,Thulium,Dysprosium,Cerium,Erbium,Europium,Niobium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__48,https://mrdata.usgs.gov/carbonatite,48,Russia,"",POINT (116.571111111111 71.0536111111111),EPSG:4326,"",Tomtor,"Yttrium,Lutetium,Ytterbium,Neodymium,Cerium,Terbium,Pyrite,Tin,Niobium,Lanthanum,Praseodymium,Gadolinium,Dolomite,Erbium,Thulium,Dysprosium,Holmium,Europium,Samarium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__49,https://mrdata.usgs.gov/carbonatite,49,South Africa,Limpopo,POINT (27.1627777777778 -23.8688888888889),EPSG:4326,"",Glenover,"Neodymium,Pyrite,Vermiculite,Lanthanum,Samarium,Terbium,Dysprosium,Niobium,Gadolinium,Holmium,Lutetium,Erbium,Dolomite,Ytterbium,Europium,Thulium,Cerium,Praseodymium,Yttrium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__5,https://mrdata.usgs.gov/carbonatite,5,Brazil,"",POINT (-47.7997222222222 -18.13),EPSG:4326,"",Catalao I,"Ytterbium,Lutetium,Feldspar,Yttrium,Vermiculite,Europium,Thulium,Dolomite,Lanthanum,Cerium,Praseodymium,Gadolinium,Holmium,Neodymium,Pyrite,Erbium,Dysprosium,Samarium,Quartz,Olivine,Terbium,Niobium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__50,https://mrdata.usgs.gov/carbonatite,50,South Africa,Limpopo,POINT (31.1244444444444 -23.9791666666667),EPSG:4326,Palabora,Phalaborwa,"Ytterbium,Samarium,Gold,Holmium,Olivine,Erbium,Dysprosium,Gadolinium,Praseodymium,Cerium,Dolomite,Copper,Europium,Silver,Bismuth,Vermiculite,Lanthanum,Yttrium,Neodymium,Terbium,Thulium,Lutetium,Niobium,Lead","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__51,https://mrdata.usgs.gov/carbonatite,51,South Africa,Northern Cape,POINT (17.9419444444444 -30.8841666666667),EPSG:4326,Zandkops Drift,Sandkopfsdrif,"Lanthanum,Europium,Ytterbium,Lutetium,Samarium,Quartz,Yttrium,Niobium,Gadolinium,Erbium,Neodymium,Praseodymium,Dysprosium,Vermiculite,Cerium,Thulium,Holmium,Terbium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__52,https://mrdata.usgs.gov/carbonatite,52,Tanzania,"",POINT (33.2480555555556 -9.00777777777778),EPSG:4326,Mbeya,Panda Hill,"Thulium,Dolomite,Samarium,Lanthanum,Ytterbium,Lutetium,Yttrium,Gadolinium,Quartz,Europium,Neodymium,Terbium,Praseodymium,Dysprosium,Pyrite,Niobium,Cerium,Holmium,Erbium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__53,https://mrdata.usgs.gov/carbonatite,53,Turkey,"",POINT (31.3508333333333 39.6194444444444),EPSG:4326,"","Kizilcaören,Kizilca�ren","Holmium,Dysprosium,Thulium,Quartz,Cerium,Yttrium,Erbium,Europium,Terbium,Samarium,Lanthanum,Neodymium,Ytterbium,Niobium,Praseodymium,Gadolinium,Pyrite,Lutetium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__54,https://mrdata.usgs.gov/carbonatite,54,Uganda,"",POINT (34.1583333333333 -0.625),EPSG:4326,"",Sukulu,"Holmium,Gadolinium,Praseodymium,Gold,Lanthanum,Olivine,Erbium,Dysprosium,Lutetium,Cerium,Neodymium,Terbium,Niobium,Dolomite,Samarium,Thulium,Ytterbium,Europium,Yttrium,Vermiculite","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__55,https://mrdata.usgs.gov/carbonatite,55,United States,Arkansas,POINT (-92.8544444444444 34.4358333333333),EPSG:4326,"",Magnet Cove,"Lanthanum,Ytterbium,Terbium,Erbium,Wollastonite,Quartz,Praseodymium,Europium,Dysprosium,Pyrite,Gadolinium,Lutetium,Cerium,Niobium,Holmium,Yttrium,Neodymium,Thulium,Samarium","10,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__56,https://mrdata.usgs.gov/carbonatite,56,United States,California,POINT (-115.532222222222 35.4786111111111),EPSG:4326,"",Mountain Pass,"Niobium,Thulium,Yttrium,Olivine,Erbium,Lanthanum,Pyrite,Samarium,Cerium,Europium,Holmium,Dolomite,Ytterbium,Gadolinium,Neodymium,Praseodymium,Terbium,Dysprosium,Quartz,Lutetium","10,Carbonatite REE,Carbonatite laterite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__57,https://mrdata.usgs.gov/carbonatite,57,United States,Colorado,POINT (-106.708611111111 38.2347222222222),EPSG:4326,Powderhorn,Iron Hill,"Terbium,Europium,Dolomite,Samarium,Lanthanum,Lutetium,Gadolinium,Neodymium,Niobium,Praseodymium,Cerium,Vermiculite,Thulium,Ytterbium,Yttrium,Dysprosium,Holmium,Erbium","10,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__58,https://mrdata.usgs.gov/carbonatite,58,United States,Colorado,POINT (-105.346944444444 38.2613888888889),EPSG:4326,"",Wet Mountains,"Holmium,Praseodymium,Thulium,Pyrite,Vermiculite,Cerium,Yttrium,Terbium,Gadolinium,Niobium,Neodymium,Samarium,Europium,Dolomite,Ytterbium,Quartz,Erbium,Lanthanum,Dysprosium,Lutetium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__59,https://mrdata.usgs.gov/carbonatite,59,United States,Wyoming,POINT (-104.451666666667 44.4786111111111),EPSG:4326,Bear Lodge Mts,Bear Lodge,"Erbium,Neodymium,Niobium,Dysprosium,Europium,Lutetium,Praseodymium,Samarium,Gadolinium,Terbium,Lanthanum,Thulium,Cerium,Yttrium,Holmium,Quartz,Pyrite,Ytterbium","10,Apatite intrusion REE,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__6,https://mrdata.usgs.gov/carbonatite,6,Brazil,"",POINT (-47.8744444444444 -18.0480555555556),EPSG:4326,"",Catalao II,"Vermiculite,Thulium,Ytterbium,Europium,Lanthanum,Lutetium,Praseodymium,Neodymium,Terbium,Quartz,Samarium,Gadolinium,Erbium,Yttrium,Niobium,Dysprosium,Cerium,Holmium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__60,https://mrdata.usgs.gov/carbonatite,60,Zambia,"",POINT (32.8516666666667 -10.1494444444444),EPSG:4326,Nkumbwa Hill,Nkombwa Hill,"Dysprosium,Lutetium,Pyrite,Praseodymium,Magnesite,Holmium,Yttrium,Gadolinium,Samarium,Ytterbium,Dolomite,Europium,Erbium,Terbium,Niobium,Neodymium,Quartz,Lanthanum,Thulium,Cerium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__7,https://mrdata.usgs.gov/carbonatite,7,Brazil,"",POINT (-48.1325 -24.7008333333333),EPSG:4326,"",Jacupiranga,"Lanthanum,Praseodymium,Gadolinium,Yttrium,Europium,Thulium,Dysprosium,Terbium,Lutetium,Samarium,Dolomite,Holmium,Erbium,Ytterbium,Neodymium,Pyrite,Niobium,Cerium","10,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__8,https://mrdata.usgs.gov/carbonatite,8,Brazil,Minas Gerais,POINT (-46.7811111111111 -19.0341666666667),EPSG:4326,"",Salitre,"Europium,Ytterbium,Lutetium,Niobium,Thulium,Holmium,Cerium,Pyrite,Olivine,Gadolinium,Erbium,Neodymium,Yttrium,Dysprosium,Lanthanum,Terbium,Samarium,Praseodymium","10,Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-carbonatite__9,https://mrdata.usgs.gov/carbonatite,9,Brazil,Amazonas,POINT (-66.6802777777778 0.281944444444444),EPSG:4326,Morro dos Seis Lagos,Seis Lagos,"Neodymium,Niobium,Praseodymium,Lutetium,Pyrite,Gadolinium,Erbium,Ytterbium,Dolomite,Lanthanum,Cerium,Dysprosium,Thulium,Holmium,Europium,Yttrium,Samarium,Terbium","10,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
